year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/03/27,False,733519,23156,23561,8152,37.0,12.0
2000,12,12,01/02/23,False,729436,7979,9579,-44133,-200.4,12.0
2001,12,12,02/02/22,False,725530,9556,9359,1060,4.8,12.0
2002,12,12,03/02/21,False,722840,12052,11325,6566,29.8,12.0
2003,12,12,04/02/20,False,729405,16722,16336,5470,24.3,12.0
2004,12,12,05/02/22,False,737387,20082,20100,8178,36.6,12.0
2005,12,12,06/02/21,False,737530,14164,15845,6198,27.6,12.0
2006,12,12,07/02/20,False,749169,17079,17254,4541,20.7,12.0
2007,12,12,08/02/14,False,773245,20637,18688,6479,29.5,12.0
2008,12,12,09/02/12,False,811738,25821,21555,5987,27.2,12.0
2009,12,12,10/02/12,False,885683,22738,22852,8640,39.3,14.0
2010,12,12,11/02/14,False,928242,26991,27559,12724,57.9,15.0
2011,12,12,12/02/14,False,932794,28677,29625,8023,36.5,15.0
2012,12,12,13/02/14,False,951502,24754,26109,10790,49.2,16.0
2013,12,12,14/02/14,False,968280,16577,18713,11335,51.6,16.0
2014,12,12,15/02/10,False,995011,20876,22770,12048,54.9,16.0
2015,12,12,16/02/12,False,1027199,27001,28303,11095,50.6,16.0
2016,12,12,17/02/14,False,1041943,35169,36905,18175,82.8,18.0
2017,12,12,18/02/14,False,1053164,30087,32143,25106,114.4,23.0
2018,12,12,19/02/14,False,1059442,24343,26629,13534,62.2,20.0
2019,3,3,19/04/25,False,259210,5716,6237,2879,13.3,
2019,6,3,19/08/01,False,264831,7746,8546,4969,22.9,
2019,9,3,19/10/29,False,256563,3902,4145,1816,8.4,
2019,12,3,20/02/14,False,280548,7460,8693,4194,19.3,
2019,12,12,19/02/14,True,1074000,28500,30500,16000,,20.0
2019,12,12,19/10/29,True,1062000,25200,27400,13700,,20.0
2019,12,12,20/02/14,False,1061152,24824,27621,13858,63.8,20.0
2020,3,3,20/04/28,False,258768,5478,5750,2958,13.6,
2020,6,3,20/08/04,False,249058,4390,5152,1941,8.9,
2020,9,3,20/10/27,False,241698,1065,1351,-599,-2.8,
2020,12,3,21/02/12,False,265217,6505,7481,2656,12.2,
2020,12,12,20/02/14,True,1076000,27500,30000,15000,,22.0
2020,12,12,20/08/04,True,1031000,20000,22200,9700,,22.0
2020,12,12,20/10/27,True,1012000,15800,17900,5300,,22.0
2020,12,12,21/02/12,False,1014741,17438,19734,6956,32.0,22.0
2021,3,3,21/04/28,False,252786,5875,6423,3056,14.2,
2021,6,3,21/08/03,False,259424,6348,7330,4181,19.5,
2021,9,3,21/10/28,False,249845,1474,1991,573,2.7,
2021,12,3,22/02/15,False,290917,4662,5638,2568,12.0,
2021,12,12,21/02/12,True,1037000,21500,23200,10100,,22.0
2021,12,12,22/02/15,False,1052972,18359,21382,10378,48.6,22.0
2022,3,3,22/04/28,False,259727,6945,7653,3920,18.6,
2022,6,3,22/08/02,False,268525,7436,9458,5103,24.3,
2022,9,3,22/10/25,False,263876,1644,2743,923,4.4,
2022,12,3,23/02/14,False,284881,6007,6273,2422,11.6,
2022,12,12,22/02/15,True,1056000,24000,26000,12000,,22.0
2022,12,12,23/02/14,False,1077009,22032,26127,12368,59.1,22.0
2023,3,3,23/04/27,False,276839,9335,9669,5483,26.5,
2023,6,3,23/08/01,False,287105,11275,13087,8572,41.5,
2023,9,3,23/10/25,False,282281,7258,8070,4813,23.3,
2023,12,3,24/02/14,False,329337,14094,14700,11300,54.8,
2023,12,12,23/02/14,True,1108000,27000,31000,15000,,22.0
2023,12,12,23/08/01,True,1133000,34000,38000,20000,,25.0
2023,12,12,23/12/21,True,1172000,39500,43500,27500,,25.0
2023,12,12,24/02/14,False,1175562,41962,45526,30168,146.2,25.0
2024,3,3,24/04/26,False,306658,16512,17382,10944,53.6,
2024,6,3,24/07/31,False,311089,14517,16646,10625,52.2,
2024,9,3,24/10/29,False,301846,7756,7268,5237,25.9,
2024,12,12,24/02/14,True,1223000,48000,51000,31500,155.5,28.0
2024,12,12,24/07/31,True,1234000,54500,59000,36500,180.2,38
2024,12,12,25/01/28,True,1234000,54500,59000,36500,183.5,45
