year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,3,12,,False,517,78,75,71,1795.8,2.5
2004,3,12,,False,880,229,226,89,1741.0,8.75
2005,3,12,,False,1167,308,301,175,2040.6,25.0
2006,3,12,,False,1593,258,279,164,50.3,1.25
2007,3,12,07/06/13,False,1846,344,362,206,60.8,1.25
2008,3,12,08/05/15,False,2145,326,283,109,26.8,1.25
2009,3,12,09/05/15,False,2073,166,155,-65,-15.6,1.0
2010,3,12,10/05/14,False,2123,-235,-232,-332,-79.6,1.0
2011,3,12,11/05/13,False,2217,315,305,230,55.0,1.0
2012,3,12,12/05/11,False,2460,320,326,215,51.2,1.0
2013,3,12,13/05/10,False,2530,-181,-168,-215,-50.9,1.0
2014,3,12,14/05/15,False,3669,580,607,481,106.5,2.0
2015,3,12,15/05/15,False,3672,139,155,19,4.0,2.0
2016,3,12,16/05/13,False,3687,427,392,218,44.0,3.0
2017,3,12,17/05/12,False,3409,366,354,136,27.1,3.0
2018,3,12,18/05/11,False,4737,658,720,508,101.0,4.0
2019,3,3,19/05/10,False,922,-196,-140,-138,-27.4,
2019,3,12,18/05/11,True,4565,292,292,175,,3.0
2019,3,12,19/05/10,False,4523,426,529,293,58.1,4.0
2019,6,3,19/08/09,False,765,157,119,82,16.3,
2019,9,3,19/11/08,False,642,-101,-73,-104,-21.0,
2019,12,3,20/02/14,False,895,182,230,184,36.5,
2020,3,3,20/05/15,False,1029,222,210,107,21.2,
2020,3,12,19/05/10,True,3373,286,286,182,,4.0
2020,3,12,20/05/15,False,3331,460,486,269,53.3,4.0
2020,6,3,20/08/07,False,1064,160,157,76,15.1,
2020,9,3,20/11/13,False,1030,290,281,175,34.7,
2020,12,3,21/02/12,False,1363,332,313,247,49.0,
2021,3,3,21/05/14,False,1843,466,534,407,80.6,
2021,3,12,20/05/15,True,,,,,,4.0
2021,3,12,21/02/12,True,5000,939,910,566,,4.0
2021,3,12,21/05/14,False,5300,1248,1285,905,179.2,5.0
2021,6,3,21/08/06,False,2057,729,725,493,97.9,
2021,9,3,21/11/12,False,1544,559,569,378,75.1,
2021,12,3,22/02/10,False,917,203,242,161,32.0,
2022,3,3,22/05/13,False,1198,75,152,241,47.9,
2022,3,12,21/05/14,True,4725,1060,1057,742,,4.0
2022,3,12,21/11/12,True,5234,1475,1474,1172,,4.0
2022,3,12,22/05/13,False,5716,1566,1688,1273,253.1,5.0
2022,6,3,22/08/10,False,1253,278,442,294,58.6,
2022,9,3,22/11/11,False,1114,156,193,132,26.3,
2022,12,3,23/02/10,False,982,108,37,59,11.7,
2023,3,3,23/05/12,False,1484,203,269,187,37.2,
2023,3,12,22/05/13,True,6378,1424,1433,935,,4.0
2023,3,12,22/11/11,True,5588,1027,1236,830,,4.0
2023,3,12,23/05/12,False,4833,745,941,672,133.5,5.0
2023,6,3,23/08/10,False,1310,-67,98,51,10.2,
2023,9,3,23/11/10,False,1749,258,361,239,47.5,
2023,12,3,24/02/09,False,1345,267,256,180,35.8,
2024,3,3,24/05/10,False,935,-57,127,123,24.4,
2024,3,12,23/05/12,True,,,,,,5.0
2024,3,12,24/05/10,False,5339,401,842,593,117.7,5
2024,6,3,24/08/09,False,1011,-256,-74,-93,-18.6,
2024,9,3,24/11/08,False,1436,51,-62,-78,-15.5,
2025,3,12,24/05/10,True,,,,,,5
