year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,4,12,99/07/13,False,80541,-280,646,-460,-8.2,1.38
2000,4,12,00/06/30,False,87806,667,1696,1093,19.4,1.63
2001,4,12,01/06/05,False,97159,1713,2791,1424,26.5,1.88
2002,3,11,02/05/20,False,90324,-2075,-1137,-918,-17.4,1.88
2003,3,12,03/05/13,False,89854,8,1030,187,3.6,1.88
2004,3,12,04/05/06,False,98042,746,1313,500,9.1,1.88
2005,3,12,05/05/09,False,99864,2148,2526,1019,18.1,2.5
2006,3,12,06/05/08,False,118012,2411,3080,1608,27.8,2.75
2007,3,12,07/05/22,False,127910,690,1637,706,8.2,3.0
2008,3,12,08/05/15,False,137730,789,3105,-3107,-36.8,3.0
2009,3,12,09/05/12,False,138880,1578,3717,2624,33.0,3.75
2010,3,12,10/05/10,False,166941,3402,5794,4629,60.9,3.75
2011,3,12,11/05/10,False,213500,4487,7270,3708,49.5,4.5
2012,3,12,12/05/08,False,211051,743,3262,2119,28.0,5.0
2013,3,12,13/05/07,False,199976,2070,3482,1848,24.2,5.0
2014,3,12,14/05/07,False,218402,6105,7632,4394,53.4,6.0
2015,3,12,15/05/07,False,244067,6472,6736,3578,37.8,7.5
2016,3,12,16/05/10,False,454842,14593,14892,13226,138.3,11.0
2017,3,12,17/05/09,False,432064,15091,15479,10158,104.1,12.5
2018,3,12,18/05/08,False,501890,17044,17935,13634,137.7,15.5
2019,3,3,19/05/07,False,135626,4652,4837,3575,35.8,
2019,3,12,18/05/08,True,515600,17900,19000,14000,,16.0
2019,3,12,18/10/30,True,520000,18500,20000,14700,,17.0
2019,3,12,19/05/07,False,513057,19212,21046,14817,148.4,17.0
2019,6,3,19/07/31,False,129688,3658,4118,2962,29.6,
2019,9,3,19/10/31,False,139946,8077,8916,6289,62.7,
2019,12,3,20/01/31,False,124916,5692,6083,4115,41.0,
2020,3,3,20/05/12,False,129418,5155,5101,2545,25.4,
2020,3,12,19/05/07,True,550800,19500,21200,13600,,17.0
2020,3,12,19/10/31,True,550800,19500,21200,13600,,19.0
2020,3,12,20/05/12,False,523968,22582,24218,15911,158.6,20.0
2020,6,3,20/07/31,False,106330,6022,30982,28741,286.8,
2020,9,3,20/10/29,False,134457,11483,13217,9528,95.9,
2020,12,3,21/01/28,False,137683,6964,8568,5555,56.1,
2021,3,3,21/05/06,False,144857,9357,11880,9003,91.0,
2021,3,12,20/05/12,True,,,,,,20.0
2021,3,12,20/07/31,True,507000,27000,51000,41000,,20.0
2021,3,12,20/10/20,True,503000,30000,56000,45000,,20.0
2021,3,12,20/10/29,True,503000,30000,56000,45000,,22.0
2021,3,12,21/05/06,False,523327,33826,64647,52827,534.2,23.0
2021,6,3,21/07/30,False,138484,7769,8801,6026,61.1,
2021,9,3,21/10/28,False,132121,6069,6383,3736,37.8,
2021,12,3,22/01/31,False,143228,7787,8547,5303,53.6,
2022,3,3,22/05/06,False,151156,11541,12159,10797,109.2,
2022,3,12,21/05/06,True,565000,35000,39000,27000,,24.0
2022,3,12,22/05/06,False,564989,33166,35890,25862,261.5,25.0
2022,6,3,22/07/28,False,135598,8202,9211,6130,62.8,
2022,9,3,22/10/31,False,136740,9213,9842,6634,68.0,
2022,12,3,23/01/31,False,149007,7144,8148,5087,52.1,
2023,3,3,23/05/09,False,204836,9013,9045,5464,56.0,
2023,3,12,22/05/06,True,565000,34000,36500,25000,,26.0
2023,3,12,23/05/09,False,626181,33572,36246,23315,238.8,28.0
2023,6,3,23/07/31,False,171710,5268,5824,3345,34.1,
2023,9,3,23/10/31,False,186355,8243,8851,5853,59.6,
2023,12,3,24/01/31,False,202584,7776,8493,5017,51.1,
2024,3,3,24/05/07,False,200652,9273,9769,5764,58.8,
2024,3,12,23/05/09,True,740000,38000,41000,27000,276.1,30.0
2024,3,12,24/05/07,False,761301,30560,32937,19979,203.7,33
2024,6,3,24/07/31,False,189064,7779,8635,5595,57.3,
2024,9,3,24/10/31,False,204042,12189,12813,8603,88.5,
2024,12,3,25/01/30,False,223212,12533,13346,8878,91.9,
2025,3,12,24/05/07,True,765000,31000,34000,21000,215.2,36
2025,3,12,24/10/31,True,765000,31000,34000,21000,217.4,40
2025,3,12,25/01/30,True,810000,40000,43000,26000,272.0,40
