year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,3,12,,False,9288,,1051,611,318.9,0.0
2017,3,12,,False,9235,,919,621,323.8,0.0
2018,3,12,,False,9235,,559,238,124.4,0.0
2019,3,12,,False,10204,520,503,285,148.7,0.0
2020,3,12,,False,10034,484,469,331,164.3,0.0
2021,3,3,21/06/23,False,2438,232,262,201,62.3,
2021,3,12,21/06/23,False,8976,704,730,521,161.4,0.0
2021,6,3,21/08/10,False,2278,184,208,142,42.1,
2021,9,3,21/11/12,False,2275,42,46,23,6.1,
2021,12,3,22/02/14,False,2413,194,195,110,28.3,
2022,3,3,22/05/12,False,2486,228,226,171,43.2,
2022,3,12,21/06/23,True,9612,683,703,485,,20.0
2022,3,12,21/11/12,True,9612,683,703,485,,25.0
2022,3,12,22/05/12,False,9452,648,675,446,112.7,25.0
2022,6,3,22/08/09,False,2331,85,83,53,12.9,
2022,9,3,22/11/09,False,2366,139,137,91,22.1,
2022,12,3,23/02/13,False,2496,26,67,36,8.8,
2023,3,3,23/05/11,False,2642,177,172,262,63.8,
2023,3,12,22/05/12,True,10100,750,732,505,,30.0
2023,3,12,23/02/13,True,9650,325,360,330,,30.0
2023,3,12,23/05/11,False,9835,427,459,442,107.6,30.0
2023,6,3,23/08/10,False,2378,61,58,36,8.8,
2023,9,3,23/11/09,False,2194,13,116,75,18.4,
2023,12,3,24/02/13,False,2454,28,22,-9,-2.2,
2024,3,3,24/05/10,False,2682,89,111,152,37.1,
2024,3,12,23/05/11,True,10200,470,460,450,,32.0
2024,3,12,24/02/13,True,9600,150,240,230,55.8,32.0
2024,3,12,24/05/10,False,9708,191,307,254,62.0,32
2024,6,3,24/08/09,False,2722,146,143,94,23.1,
2024,9,3,24/11/08,False,2657,144,135,91,22.4,
2025,3,12,24/05/10,True,10100,220,230,150,36.7,32
2025,3,12,24/08/09,True,10500,350,340,240,58.9,32
