year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,77231,,5886,2290,109.9,50.0
2000,3,12,00/05/22,False,67071,,7568,4388,211.5,60.0
2001,3,12,01/05/22,False,70424,,8639,2494,123.1,50.0
2002,3,12,02/05/22,False,61598,,-15540,-9528,-475.0,50.0
2003,3,12,03/05/22,False,53122,,2026,3461,173.0,50.0
2004,3,12,04/05/24,False,47923,,8333,4604,231.2,50.0
2005,3,12,05/05/23,False,48271,,6749,3888,195.2,50.0
2006,3,12,06/05/22,False,51639,,11336,4776,242.4,55.0
2007,3,12,07/05/11,False,53407,,10259,4952,253.5,60.0
2008,3,12,08/05/15,False,58391,,8248,3514,181.1,60.0
2009,3,12,09/05/14,False,58005,,-1158,-2102,-108.7,60.0
2010,3,12,10/05/13,False,53635,,6186,3513,181.7,70.0
2011,3,12,11/05/12,False,52605,,6322,2652,137.2,60.0
2012,3,12,12/05/11,False,50899,,8230,3755,197.3,60.0
2013,3,12,13/05/10,False,51653,,6891,3758,198.8,60.0
2014,3,12,14/05/12,False,45127,,9826,6699,356.4,60.0
2015,3,12,15/05/12,False,48061,,11645,6916,372.7,60.0
2016,3,12,16/05/12,False,56323,,9837,6578,358.2,65.0
2017,3,12,17/05/11,False,47450,,6498,4741,261.2,70.0
2018,3,12,18/05/10,False,47489,,7104,4733,263.7,70.0
2019,3,3,19/05/14,False,12076,,1748,1099,61.2,
2019,3,12,18/05/10,True,,,6000,4100,,70.0
2019,3,12,19/05/14,False,45163,,6313,4142,230.8,70.0
2019,6,3,19/07/29,False,9873,,993,617,34.4,
2019,9,3,19/11/11,False,11781,,1752,1015,56.6,
2019,12,3,20/01/30,False,10018,,1886,1302,72.7,
2020,3,3,20/05/13,False,14716,,594,194,10.8,
2020,3,12,19/05/14,True,,,4800,3000,,80.0
2020,3,12,19/11/11,True,,,5000,3000,,80.0
2020,3,12,20/05/13,False,46388,,5225,3128,174.8,80.0
2020,6,3,20/07/30,False,11766,,868,822,46.0,
2020,9,3,20/11/11,False,10218,,1361,823,46.1,
2020,12,3,21/01/29,False,9118,,738,425,23.8,
2021,3,3,21/05/13,False,12415,,1374,646,36.2,
2021,3,12,20/05/13,True,,,4300,2500,,70.0
2021,3,12,20/11/11,True,,,3400,2400,,70.0
2021,3,12,21/05/13,False,43517,,4341,2716,152.0,70.0
2021,6,3,21/07/29,False,8672,,628,354,19.8,
2021,9,3,21/11/10,False,11447,,2465,1592,89.0,
2021,12,3,22/01/28,False,9148,,1472,1038,58.0,
2022,3,3,22/05/12,False,10463,,151,200,11.2,
2022,3,12,21/05/13,True,,,3900,2300,,70.0
2022,3,12,21/11/10,True,,,4200,2600,,70.0
2022,3,12,22/05/12,False,39730,,4716,3184,178.0,70.0
2022,6,3,22/07/28,False,13144,,516,368,20.6,
2022,9,3,22/11/10,False,11250,,3314,2317,129.6,
2022,12,3,23/01/30,False,11139,,1207,962,53.9,
2023,3,3,23/05/11,False,11328,,-102,-352,-19.8,
2023,3,12,22/05/12,True,,,4700,3100,,70.0
2023,3,12,23/05/11,False,46861,,4935,3295,185.4,70.0
2023,6,3,23/07/28,False,11481,,798,597,34.1,
2023,9,3,23/11/09,False,10014,,2379,1670,95.1,
2023,12,3,24/01/30,False,9273,,1390,952,54.2,
2024,3,3,24/05/10,False,11966,,2030,1322,75.2,
2024,3,12,23/05/11,True,,,5600,3500,198.6,70.0
2024,3,12,24/04/25,True,,,6500,4500,256.4,80
2024,3,12,24/05/10,False,42734,,6597,4541,258.2,80
2024,6,3,24/07/30,False,12870,,2361,1687,95.7,
2024,9,3,24/11/08,False,13507,,1357,236,13.4,
2024,12,3,25/01/30,False,13626,,1930,1373,77.7,
2025,3,12,24/05/10,True,,,7700,5000,283.5,90
