year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,85634,4813,3783,1319,167.0,90.0
2000,3,12,00/05/24,False,86227,4178,4156,808,103.1,90.0
2001,3,12,01/05/24,False,83544,2065,2333,-6446,-825.0,90.0
2002,3,12,02/05/24,False,82608,434,1254,570,73.2,50.0
2003,3,12,03/05/23,False,63015,1729,1563,-316,-45.4,50.0
2004,3,12,04/05/21,False,55662,1549,1073,503,56.4,60.0
2005,3,12,05/05/20,False,56519,579,454,-5526,-721.6,60.0
2006,3,12,06/05/19,False,64856,950,1602,3467,454.2,90.0
2007,3,12,07/05/18,False,68745,1080,1290,865,120.8,60.0
2008,3,12,08/05/15,False,70439,1463,1215,902,126.1,80.0
2009,3,12,09/05/15,False,65851,1561,1285,766,107.8,80.0
2010,3,12,10/05/14,False,65030,1270,1680,1026,146.3,80.0
2011,3,12,11/05/13,False,57063,919,999,561,80.7,80.0
2012,3,12,12/05/11,False,52351,1066,1344,900,131.3,80.0
2013,3,12,13/05/14,False,61759,1015,1326,576,90.0,80.0
2014,3,12,14/05/09,False,70685,2301,2563,2403,386.2,90.0
2015,3,12,15/05/12,False,71052,4797,5247,2853,458.6,120.0
2016,3,12,16/05/11,False,72329,3690,3704,2168,348.4,100.0
2017,3,12,17/05/10,False,71058,4857,4928,3322,533.6,100.0
2018,3,12,18/05/14,False,83802,4886,5041,3462,569.7,100.0
2019,3,3,19/05/15,False,17292,470,344,-224,-38.6,
2019,3,12,18/05/14,True,80000,3100,3300,2100,,90.0
2019,3,12,19/02/12,True,77500,4300,4500,3000,,90.0
2019,3,12,19/05/15,False,77945,4618,4712,2751,474.3,100.0
2019,6,3,19/08/08,False,13917,457,550,358,57.0,
2019,9,3,19/11/12,False,13235,633,616,389,61.9,
2019,12,3,20/02/12,False,15056,858,926,632,100.8,
2020,3,3,20/05/14,False,19743,1095,1115,773,123.5,
2020,3,12,19/05/15,True,68000,2300,2600,1800,,90.0
2020,3,12,20/05/14,False,61951,3043,3207,2152,343.9,100.0
2020,6,3,20/08/06,False,14879,248,349,215,34.7,
2020,9,3,20/11/11,False,18939,711,701,411,66.3,
2020,12,3,21/02/12,False,21114,834,876,537,86.5,
2021,3,3,21/05/13,False,20333,977,1026,641,103.3,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/11,True,75500,2200,2350,1600,,90.0
2021,3,12,21/05/13,False,75265,2770,2952,1804,290.7,110.0
2021,6,3,21/08/10,False,13720,20,241,266,42.9,
2021,9,3,21/11/11,False,12181,211,212,-106,-17.1,
2021,12,3,22/02/09,False,14558,708,819,521,84.1,
2022,3,3,22/05/10,False,19644,1455,1592,1058,170.7,
2022,3,12,21/05/13,True,68000,1800,1900,1400,,90.0
2022,3,12,22/05/10,False,60103,2394,2864,1739,280.5,100.0
2022,6,3,22/08/10,False,12859,37,328,214,34.6,
2022,9,3,22/11/11,False,21560,1469,1719,1246,201.7,
2022,12,3,23/02/09,False,24180,1372,1443,1071,175.5,
2023,3,3,23/05/12,False,26678,1053,868,-543,-89.5,
2023,3,12,22/05/10,True,81500,2400,2500,1600,,100.0
2023,3,12,23/05/12,False,85277,3931,4358,1988,327.8,110.0
2023,6,3,23/08/10,False,19885,711,794,559,95.1,
2023,9,3,23/11/10,False,18731,799,991,765,131.0,
2023,12,3,24/02/13,False,22660,1908,2018,1453,250.1,
2024,3,3,24/05/14,False,23688,1386,1270,1125,194.2,
2024,3,12,23/05/12,True,85000,3000,3300,2000,348.9,100.0
2024,3,12,24/05/14,False,84964,4804,5073,3902,673.6,110
2024,6,3,24/08/09,False,16359,450,761,612,106.9,
2024,9,3,24/11/11,False,21230,1653,1729,1458,245.3,
2025,3,12,24/05/14,True,86000,3300,3500,2400,418.7,100
