year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/17,False,24845,92,330,148,54.4,80.0
2000,3,12,00/05/29,False,23148,1510,1760,994,365.6,100.0
2001,3,12,01/05/24,False,20864,1928,2192,1192,438.3,100.0
2002,3,12,02/05/23,False,20448,1846,1937,1024,378.9,100.0
2003,3,12,03/05/27,False,27716,1607,1823,391,138.0,100.0
2004,3,12,04/05/28,False,18540,675,854,367,132.9,100.0
2005,3,12,05/05/27,False,16229,-36,181,13,3.6,100.0
2006,3,12,06/05/26,False,13293,-627,-331,-521,-218.2,100.0
2007,3,12,07/05/25,False,8818,-1383,-1055,-502,-210.4,100.0
2008,3,12,08/05/23,False,9591,-1071,-888,-1021,-428.1,100.0
2009,3,12,09/05/15,False,11905,-806,-588,-1587,-655.0,60.0
2010,3,12,10/05/14,False,13366,457,760,725,296.8,60.0
2011,3,12,11/05/13,False,11307,227,441,393,161.0,60.0
2012,3,12,12/05/15,False,8314,-544,-340,-323,-132.5,60.0
2013,3,12,13/05/15,False,9662,-198,6,-141,-57.9,60.0
2014,3,12,14/05/15,False,9828,211,420,829,354.6,60.0
2015,3,12,15/05/15,False,14156,807,1046,8683,3761.8,90.0
2016,3,12,16/05/13,False,19163,1916,2123,1720,721.4,100.0
2017,3,12,17/05/15,False,15848,543,760,581,266.6,100.0
2018,3,12,18/05/15,False,15838,861,1105,822,376.8,110.0
2019,3,3,19/05/15,False,4510,321,348,228,104.6,
2019,3,12,18/05/15,True,15000,200,400,300,,100.0
2019,3,12,19/05/09,True,15480,280,620,440,,100.0
2019,3,12,19/05/15,False,15489,284,628,446,204.7,100.0
2019,6,3,19/08/09,False,3903,47,174,140,64.4,
2019,9,3,19/11/14,False,3949,-167,-148,-124,-57.1,
2019,12,3,20/02/14,False,3978,-98,35,-43,-20.1,
2020,3,3,20/05/15,False,4488,347,354,130,59.8,
2020,3,12,19/05/15,True,15800,50,300,200,,100.0
2020,3,12,19/11/14,True,15300,-200,0,-50,,100.0
2020,3,12,20/05/11,True,16310,120,410,100,,100.0
2020,3,12,20/05/15,False,16318,129,415,103,47.3,100.0
2020,6,3,20/08/11,False,3225,-258,-104,-139,-63.7,
2020,9,3,20/11/13,False,4764,324,370,148,72.0,
2020,12,3,21/02/12,False,3770,158,317,279,128.1,
2021,3,3,21/05/14,False,4422,646,702,644,295.0,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/11,True,15000,50,350,200,,100.0
2021,3,12,20/09/23,True,15000,50,350,40,,100.0
2021,3,12,21/02/12,True,15000,400,700,350,,100.0
2021,3,12,21/05/11,True,16170,860,1280,930,,100.0
2021,3,12,21/05/14,False,16181,870,1285,932,426.9,100.0
2021,6,3,21/08/11,False,3126,66,234,179,82.2,
2021,9,3,21/11/12,False,3307,32,75,41,18.8,
2021,12,3,22/02/14,False,4379,-10,155,90,41.2,
2022,3,3,22/05/13,False,3866,-285,-245,-172,-79.0,
2022,3,12,21/05/14,True,15500,-100,250,150,,100.0
2022,3,12,21/11/12,True,13500,-200,150,50,,100.0
2022,3,12,22/05/09,True,14678,-197,219,138,,100.0
2022,3,12,22/05/13,False,14678,-197,219,138,63.4,100.0
2022,6,3,22/08/12,False,4422,521,697,593,271.2,
2022,9,3,22/11/14,False,3957,-303,-258,-166,-75.9,
2022,12,3,23/02/14,False,4954,80,278,200,91.3,
2023,3,3,23/05/15,False,5284,65,108,390,178.0,
2023,3,12,22/05/13,True,17000,-180,210,240,,100.0
2023,3,12,22/11/14,True,16500,250,650,850,,100.0
2023,3,12,23/05/09,True,18610,360,820,1010,,100.0
2023,3,12,23/05/15,False,18617,363,825,1017,464.3,100.0
2023,6,3,23/08/10,False,5817,385,612,448,204.8,
2023,9,3,23/11/14,False,4964,-45,10,1,0.5,
2023,12,3,24/02/14,False,6042,-100,140,221,100.8,
2024,3,3,24/05/15,False,6505,385,457,316,144.0,
2024,3,12,23/05/15,True,21000,80,500,400,,100.0
2024,3,12,23/11/14,True,23000,400,850,550,250.4,100.0
2024,3,12,24/05/08,True,23320,620,1210,980,446.0,100
2024,3,12,24/05/15,False,23328,625,1219,986,449.3,100
2024,6,3,24/08/09,False,6027,-87,201,154,70.3,
2024,9,3,24/11/14,False,4842,-233,-188,-154,-70.6,
2025,3,12,24/05/15,True,26300,450,900,550,250.3,100
2025,3,12,24/11/14,True,23500,0,450,250,113.6,100
2025,3,12,25/02/07,True,23000,-250,450,250,113.8,100
