year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/16,False,258192,15121,4265,472,4.2,25.0
2000,3,12,00/05/24,False,244344,14906,6759,2848,25.0,25.0
2001,3,12,01/05/23,False,249969,14595,6469,-1717,-15.1,25.0
2002,3,12,02/05/24,False,247528,12517,4344,-25013,-221.0,0.0
2003,3,12,03/05/27,False,262860,18768,10913,4452,39.3,15.0
2004,3,12,04/05/26,False,253507,17433,10390,5037,44.5,15.0
2005,3,12,05/05/25,False,246329,18158,11181,5781,51.1,15.0
2006,3,12,06/05/23,False,263009,18612,12283,7232,64.0,25.0
2007,3,12,07/05/15,False,267273,21227,17375,7841,69.5,30.0
2008,3,12,08/05/13,False,261952,17438,13467,8336,74.0,25.0
2009,3,12,09/05/12,False,260766,14687,10967,7401,65.7,25.0
2010,3,12,10/05/11,False,254761,13766,9200,4498,40.0,25.0
2011,3,12,11/05/10,False,259511,16269,11846,6478,57.6,25.0
2012,3,12,12/05/09,False,265629,18160,13580,7005,62.3,25.0
2013,3,12,13/04/30,False,279156,23289,18933,11077,98.5,25.0
2014,3,12,14/04/30,False,289203,25085,21457,14420,128.3,30.0
2015,3,12,15/04/30,False,294906,29437,27435,17864,158.9,30.0
2016,3,12,16/04/28,False,300188,31524,28461,22385,199.8,30.0
2017,3,12,17/04/28,False,302917,32343,30335,22636,211.0,30.0
2018,3,12,18/05/09,False,322276,31458,29630,22712,211.9,35.0
2019,3,3,19/05/09,False,99494,8284,7591,5690,53.1,
2019,3,12,18/05/09,True,322500,30000,28000,20000,,35.0
2019,3,12,18/11/05,True,322500,31000,29600,21000,,35.0
2019,3,12,19/05/09,False,326159,33715,32108,21480,200.4,35.0
2019,6,3,19/08/06,False,80331,12207,12204,8678,81.0,
2019,9,3,19/11/06,False,84878,9762,9231,6476,60.4,
2019,12,3,20/02/05,False,81723,9468,9255,6088,56.8,
2020,3,3,20/05/08,False,70171,-314,-804,-1121,-10.5,
2020,3,12,19/05/09,True,326700,32000,30500,22000,,35.0
2020,3,12,19/11/06,True,325000,34300,33100,23000,,35.0
2020,3,12,20/05/08,False,317103,31123,29886,20121,187.7,35.0
2020,6,3,20/08/06,False,44136,-5620,-5937,-3403,-31.8,
2020,9,3,20/11/05,False,64096,-234,-38,-2917,-27.2,
2020,12,3,21/02/05,False,74676,6124,6724,4727,44.1,
2021,3,3,21/05/07,False,70511,-1535,-511,-2981,-27.8,
2021,3,12,20/05/08,True,,,,,,35.0
2021,3,12,20/11/05,True,257200,-1300,-600,-3400,,25.0
2021,3,12,21/03/29,True,251100,-3400,-2000,-6500,,25.0
2021,3,12,21/05/07,False,253419,-1265,238,-4574,-42.7,25.0
2021,6,3,21/08/06,False,58751,1592,2048,781,7.3,
2021,9,3,21/11/09,False,59813,1201,1679,1169,10.9,
2021,12,3,22/02/07,False,60468,6058,6753,3946,36.8,
2022,3,3,22/05/11,False,79086,4557,6005,3693,34.5,
2022,3,12,21/05/07,True,263000,12500,11000,5300,,25.0
2022,3,12,22/02/07,True,256900,12500,14000,5300,,25.0
2022,3,12,22/03/30,True,255400,12400,14700,8500,,25.0
2022,3,12,22/05/11,False,258118,13408,16485,9589,89.5,25.0
2022,6,3,22/08/05,False,64039,6252,6743,8060,75.2,
2022,9,3,22/11/08,False,59104,3922,3796,2446,22.8,
2022,12,3,23/02/07,False,58180,7300,7236,5795,54.1,
2023,3,3,23/05/11,False,78747,3017,2683,1320,12.3,
2023,3,12,22/05/11,True,255000,16500,15500,12000,,25.0
2023,3,12,22/11/08,True,254600,17200,17000,16000,,30.0
2023,3,12,23/05/11,False,260070,20491,20458,17621,164.4,30.0
2023,6,3,23/08/07,False,65423,9060,8989,8843,82.5,
2023,9,3,23/11/09,False,68444,8112,7856,5641,52.6,
2023,12,3,24/02/06,False,71663,10909,10708,7129,66.5,
2024,3,3,24/05/10,False,96617,5823,5558,3277,30.6,
2024,3,12,23/05/11,True,292000,23400,22300,18500,,30.0
2024,3,12,23/11/09,True,299000,31500,30500,24500,228.5,35.0
2024,3,12,24/05/10,False,302147,33904,33111,24890,232.1,35
2024,6,3,24/08/07,False,80952,12713,12822,9085,84.7,
2024,9,3,24/11/08,False,77422,10044,9663,6534,60.9,
2025,3,12,24/05/10,True,306000,35500,34000,25500,237.8,40
2025,3,12,24/11/08,True,311900,39200,37700,26500,247.1,40
