year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/22,False,22271,1237,1084,414,40.5,30.0
2000,3,12,00/06/13,False,21098,1101,1158,364,35.6,30.0
2001,3,12,01/05/29,False,25514,1720,2215,330,32.4,35.0
2002,3,12,02/05/28,False,24702,2193,2523,1033,102.6,50.0
2003,3,12,03/05/23,False,25835,2311,2143,1241,122.0,40.0
2004,3,12,04/05/21,False,27954,1802,1680,924,90.9,45.0
2005,3,12,05/05/20,False,27668,1753,1991,982,96.8,75.0
2006,3,12,06/05/19,False,27865,2307,2740,1947,192.8,75.0
2007,3,12,07/05/18,False,27356,1871,2198,1243,125.8,75.0
2008,3,12,08/05/16,False,26155,1078,1023,276,28.6,75.0
2009,3,12,09/05/15,False,19112,-1619,-1843,-2191,-225.8,45.0
2010,3,12,10/05/14,False,15661,-885,-674,-1526,-157.1,45.0
2011,3,12,11/05/13,False,15475,-812,-1091,-1382,-142.1,35.0
2012,3,12,12/05/15,False,14018,-949,-951,-1930,-198.1,25.0
2013,3,12,13/05/14,False,13172,-241,406,977,100.2,25.0
2014,3,12,14/05/15,False,13509,244,896,826,84.7,35.0
2015,3,12,15/05/15,False,14535,705,1582,1142,116.8,30.0
2016,3,12,16/05/13,False,14187,697,746,464,47.5,30.0
2017,3,12,17/05/15,False,12906,789,790,709,72.4,35.0
2018,3,12,18/05/15,False,14329,1013,1131,779,79.4,50.0
2019,3,3,19/05/14,False,3097,135,163,172,17.5,
2019,3,12,18/05/15,True,14000,800,950,800,,50.0
2019,3,12,19/05/14,False,13207,999,1291,953,97.1,50.0
2019,6,3,19/08/02,False,3106,183,184,123,12.6,
2019,9,3,19/11/06,False,3405,290,320,-101,-10.7,
2019,12,3,20/02/07,False,3254,204,255,194,19.8,
2020,3,3,20/05/12,False,2734,-53,-11,-300,-30.5,
2020,3,12,19/05/14,True,13500,800,900,800,,50.0
2020,3,12,19/11/06,True,13000,750,850,350,,50.0
2020,3,12,20/05/12,False,12499,624,748,-84,-8.6,50.0
2020,6,3,20/08/04,False,2349,-101,-47,-51,-5.2,
2020,9,3,20/11/05,False,2774,106,117,75,7.8,
2020,12,3,21/02/05,False,3451,358,332,294,29.9,
2021,3,3,21/05/11,False,3448,392,481,437,44.4,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/04,True,11500,150,250,200,,30.0
2021,3,12,21/02/05,True,11700,400,450,350,,35.0
2021,3,12,21/05/11,False,12022,755,883,755,76.7,40.0
2021,6,3,21/08/05,False,3528,501,537,422,42.9,
2021,9,3,21/11/05,False,3971,447,511,375,38.3,
2021,12,3,22/02/08,False,3896,486,568,501,51.2,
2022,3,3,22/05/11,False,3714,264,406,284,29.0,
2022,3,12,21/05/11,True,13200,900,1000,800,,50.0
2022,3,12,21/08/05,True,14000,1300,1400,1150,,50.0
2022,3,12,22/02/08,True,14800,1750,1900,1500,,60.0
2022,3,12,22/05/11,False,15109,1698,2022,1582,161.6,60.0
2022,6,3,22/08/05,False,3668,356,722,534,54.5,
2022,9,3,22/11/08,False,4200,342,615,400,40.9,
2022,12,3,23/02/08,False,4481,550,489,161,16.5,
2023,3,3,23/05/12,False,4144,353,366,290,29.6,
2023,3,12,22/05/11,True,15800,1300,1500,1200,,60.0
2023,3,12,22/08/05,True,16500,1500,1800,1400,,60.0
2023,3,12,23/05/12,False,16493,1601,2192,1385,141.5,60.0
2023,6,3,23/08/08,False,3689,222,549,358,36.7,
2023,9,3,23/11/10,False,4141,442,633,551,56.5,
2023,12,3,24/02/09,False,3859,284,254,130,13.4,
2024,3,3,24/05/14,False,3534,-1,123,323,33.5,
2024,3,12,23/05/12,True,16500,1500,1700,1200,,70.0
2024,3,12,24/02/09,True,15500,1000,1500,1200,126.0,70.0
2024,3,12,24/05/14,False,15223,947,1559,1362,141.1,70
2024,6,3,24/08/08,False,3626,275,660,494,51.9,
2024,9,3,24/11/08,False,4342,601,239,205,21.5,
2025,3,12,24/05/14,True,16200,1100,1200,1100,115.5,100
2025,3,12,24/08/08,True,16500,1400,1600,1500,157.4,100
