year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,17632,913,1114,471,29.5,12.0
2000,3,12,00/06/09,False,17666,1180,1500,418,26.1,12.0
2001,3,12,01/05/17,False,19031,1849,2303,1327,83.8,14.0
2002,3,12,02/05/17,False,18361,1246,1560,738,48.1,14.0
2003,3,12,03/05/19,False,18522,1662,1963,1094,68.5,14.0
2004,3,12,04/05/17,False,19091,1911,2132,1301,83.6,200.0
2005,3,12,05/05/16,False,20503,2289,2465,1538,99.5,69.0
2006,3,12,06/05/15,False,23255,2510,2864,1608,103.9,74.0
2007,3,12,07/05/14,False,25626,2448,2869,1834,124.2,75.0
2008,3,12,08/05/14,False,27193,2380,2880,1884,127.6,47.0
2009,3,12,09/05/14,False,23473,516,882,319,22.6,20.0
2010,3,12,10/05/14,False,19884,987,1491,452,35.3,12.0
2011,3,12,11/05/13,False,23135,2078,2464,1435,111.3,25.0
2012,3,12,12/05/14,False,23482,878,1298,693,50.1,27.0
2013,3,12,13/05/14,False,24217,881,1615,1052,76.0,27.0
2014,3,12,14/05/14,False,26833,1409,2285,1495,108.0,34.0
2015,3,12,15/05/14,False,29061,1569,2521,1703,122.9,38.0
2016,3,12,16/05/12,False,30680,2169,2947,1993,143.9,40.0
2017,3,12,17/05/12,False,29605,2437,3017,1697,124.4,40.0
2018,3,12,18/05/11,False,31565,2502,3243,2228,164.1,45.0
2019,3,3,19/05/14,False,9631,371,351,98,7.2,
2019,3,12,18/05/11,True,33500,2600,3250,2230,,45.0
2019,3,12,18/11/07,True,35000,2400,3000,2000,,45.0
2019,3,12,19/05/14,False,35170,2076,2634,1724,127.0,45.0
2019,6,3,19/08/07,False,9374,585,741,545,40.2,
2019,9,3,19/11/07,False,9409,610,755,547,40.3,
2019,12,3,20/02/07,False,9585,629,791,579,42.7,
2020,3,3,20/05/13,False,8906,389,431,242,17.8,
2020,3,12,19/05/14,True,41000,2700,3200,2200,,48.0
2020,3,12,19/11/07,True,38000,2200,2700,1800,,48.0
2020,3,12,20/05/13,False,37274,2213,2718,1913,140.9,48.0
2020,6,3,20/08/06,False,7439,92,227,161,11.9,
2020,9,3,20/11/06,False,6770,-164,-147,-132,-9.8,
2020,12,3,21/02/05,False,8447,484,619,455,33.5,
2021,3,3,21/05/13,False,9005,683,818,494,36.4,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/09/15,True,30870,280,500,130,,38.0
2021,3,12,21/02/05,True,31150,850,1150,600,,38.0
2021,3,12,21/05/13,False,31661,1095,1517,978,72.0,38.0
2021,6,3,21/08/06,False,8891,527,726,570,42.0,
2021,9,3,21/11/05,False,9255,193,337,219,16.1,
2021,12,3,22/02/04,False,9493,125,370,236,17.4,
2022,3,3,22/05/13,False,10047,49,110,-752,-55.3,
2022,3,12,21/05/13,True,36000,1800,2100,1300,,48.0
2022,3,12,22/02/04,True,36000,700,1300,700,,48.0
2022,3,12,22/04/28,True,37600,890,1540,270,,48.0
2022,3,12,22/05/13,False,37686,894,1543,273,20.1,48.0
2022,6,3,22/08/05,False,10236,196,375,194,14.3,
2022,9,3,22/11/04,False,11534,170,227,-90,-6.7,
2022,12,3,23/02/03,False,12464,450,504,338,24.9,
2023,3,3,23/05/12,False,12560,233,336,456,33.5,
2023,3,12,22/05/13,True,,,,,,
2023,3,12,22/08/05,True,45540,350,790,160,,20.0
2023,3,12,23/02/03,True,46380,900,1230,500,,20.0
2023,3,12,23/05/08,True,46790,1040,1440,890,,20.0
2023,3,12,23/05/12,False,46794,1049,1442,898,66.0,20.0
2023,6,3,23/08/04,False,12435,686,1053,701,51.5,
2023,9,3,23/11/06,False,13060,1085,1348,1104,81.2,
2023,12,3,24/02/06,False,14133,1245,1437,1106,81.3,
2024,3,3,24/05/15,False,13357,603,790,99,7.3,
2024,3,12,23/05/12,True,51500,2020,2380,1650,,40.0
2024,3,12,23/08/04,True,51800,2890,3680,2480,,55.0
2024,3,12,24/02/06,True,52950,3730,4770,3160,232.2,70.0
2024,3,12,24/05/15,False,52985,3619,4628,3010,221.2,70
2024,6,3,24/08/06,False,13264,1124,1643,1422,104.5,
2024,9,3,24/11/08,False,14547,1489,1487,1064,78.2,
2024,12,3,25/02/07,False,14167,1447,1883,1316,96.9,
2025,3,12,24/05/15,True,55500,3680,4340,3100,227.8,70
2025,3,12,24/11/08,True,55500,4740,5640,4100,301.3,98
