year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,8,12,,False,338,,102,48,11174.0,4000.0
2011,8,12,,False,571,,286,170,39086.0,4000.0
2012,8,12,,False,530,,217,123,28268.0,5000.0
2013,8,12,,False,6116,,248,0,-43.5,0.0
2014,8,12,,False,6810,283,302,206,472.3,0.0
2015,8,12,15/10/14,False,8034,359,348,242,55.6,7.0
2016,8,12,16/10/14,False,8416,273,273,247,40.2,8.0
2017,8,12,17/10/13,False,7859,275,247,117,18.7,9.0
2018,8,12,18/10/15,False,9254,162,151,1099,171.8,10.0
2019,2,3,19/04/12,False,2635,92,96,54,8.4,
2019,5,3,19/07/12,False,2250,-52,-50,-22,-3.4,
2019,8,3,19/10/15,False,3153,-150,-142,-170,-26.2,
2019,8,12,18/10/15,True,10000,400,385,230,,11.0
2019,8,12,19/07/12,True,10100,100,100,80,,11.0
2019,8,12,19/10/11,True,10379,-80,-74,-120,,11.0
2019,8,12,19/10/15,False,10370,-88,-82,-125,-19.2,11.0
2019,11,3,20/01/14,False,1851,-115,-104,-103,-15.7,
2020,2,3,20/04/13,False,2515,189,199,184,28.3,
2020,5,3,20/07/14,False,2325,138,148,150,22.8,
2020,8,3,20/10/14,False,2302,128,147,83,12.7,
2020,8,12,19/10/15,True,10000,250,230,180,,12.0
2020,8,12,20/10/05,True,8900,300,350,280,,12.0
2020,8,12,20/10/14,False,8993,340,390,314,47.9,15.0
2020,11,3,21/01/14,False,1826,66,89,77,11.8,
2021,2,3,21/04/14,False,2646,200,210,147,22.4,
2021,5,3,21/07/14,False,2818,249,256,169,25.6,
2021,8,3,21/10/13,False,1978,45,46,70,10.6,
2021,8,12,20/10/14,True,9600,400,350,260,,12.0
2021,8,12,21/07/14,True,9100,530,580,400,,12.0
2021,8,12,21/10/13,False,9268,560,601,463,70.0,14.0
2021,11,3,22/01/14,False,1812,102,107,74,11.3,
2022,2,3,22/04/14,False,2646,321,318,188,28.3,
2022,5,3,22/07/14,False,2930,269,142,91,13.6,
2022,8,3,22/10/14,False,2993,83,159,159,23.8,
2022,8,12,21/10/13,True,11000,770,730,500,,15.0
2022,8,12,22/10/14,False,10381,775,726,512,76.7,15.0
2022,11,3,23/01/13,False,2488,94,88,14,2.2,
2023,2,3,23/04/14,False,3319,225,258,665,98.7,
2023,5,3,23/07/14,False,2667,179,213,655,96.8,
2023,8,3,23/10/13,False,2630,-73,-54,-152,-22.4,
2023,8,12,22/10/14,True,12000,785,745,618,,16.0
2023,8,12,23/07/14,True,11000,380,440,1240,,30.0
2023,8,12,23/10/13,False,11104,425,505,1182,174.2,30.0
2023,11,3,24/01/12,False,2480,48,56,43,6.4,
2024,2,3,24/04/12,False,3368,41,46,478,69.6,
2024,5,3,24/07/12,False,3519,276,275,170,24.7,
2024,8,3,24/10/15,False,5437,778,836,321,46.6,
2024,8,12,23/10/13,True,14000,1120,1090,1200,173.4,30.0
2024,8,12,24/10/15,False,14804,1143,1213,1012,146.7,30
2024,11,3,25/01/14,False,4811,282,305,106,15.4,
2025,8,12,24/10/15,True,18000,1800,1750,1100,159.0,30
