year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,6567,150,91,68,18.6,0.0
2000,3,12,00/05/23,False,6310,185,81,29,8.1,0.0
2001,3,12,01/05/24,False,7000,206,133,-329,-89.8,0.0
2002,3,12,02/05/27,False,6825,143,60,-70,-19.2,0.0
2003,3,12,03/05/27,False,6093,81,13,2,0.7,0.0
2004,3,12,04/05/27,False,6033,330,277,143,39.0,0.0
2005,3,12,05/05/26,False,5871,204,106,66,18.0,0.0
2006,3,12,06/05/26,False,6614,260,221,-339,-92.5,0.0
2007,3,12,07/05/23,False,6924,210,146,57,15.6,0.0
2008,3,12,08/05/23,False,7503,291,210,69,19.0,0.0
2009,3,12,09/05/13,False,7007,253,220,45,12.5,0.0
2010,3,12,10/05/13,False,5897,240,159,-240,-65.4,0.0
2011,3,12,11/05/12,False,5603,307,262,81,22.2,0.0
2012,3,12,12/05/11,False,5220,86,58,-186,-50.7,0.0
2013,3,12,13/05/14,False,4679,-131,-138,-326,-89.0,0.0
2014,3,12,14/05/14,False,4698,129,82,124,33.9,0.0
2015,3,12,15/05/14,False,4357,115,114,18,5.0,0.0
2016,3,12,16/05/13,False,4140,144,147,55,15.2,0.0
2017,3,12,17/05/12,False,3992,259,262,119,32.6,5.0
2018,3,12,18/05/14,False,3888,74,76,51,14.1,3.0
2019,3,3,19/05/14,False,863,-11,-11,-11,-2.8,
2019,3,12,18/05/14,True,3594,89,80,61,,
2019,3,12,18/11/09,True,3686,27,27,6,,
2019,3,12,19/03/25,True,3686,27,27,6,,2.0
2019,3,12,19/05/13,True,3856,25,32,0,,2.0
2019,3,12,19/05/14,False,3856,25,32,0,0.3,2.0
2019,6,3,19/08/09,False,913,-12,-9,-12,-3.4,
2019,9,3,19/11/11,False,1031,16,11,12,3.5,
2019,12,3,20/02/12,False,940,-8,-4,0,0.2,
2020,3,3,20/05/14,False,883,-31,-28,-10,-2.8,
2020,3,12,19/05/14,True,3491,88,82,63,,
2020,3,12,19/11/08,True,3708,13,13,16,,
2020,3,12,20/03/17,True,3708,13,13,16,,0.0
2020,3,12,20/05/13,True,3767,-35,-30,-10,,0.0
2020,3,12,20/05/14,False,3767,-35,-30,-10,-2.8,0.0
2020,6,3,20/08/12,False,992,60,72,69,18.9,
2020,9,3,20/11/11,False,727,0,-3,2,0.6,
2020,12,3,21/02/10,False,712,-39,-37,-8,-2.2,
2021,3,3,21/05/14,False,844,-10,-12,32,8.8,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/11,True,3031,5,4,37,,
2021,3,12,21/04/27,True,3275,11,20,95,,3.0
2021,3,12,21/05/14,False,3275,11,20,95,26.0,3.0
2021,6,3,21/08/12,False,798,10,16,8,2.3,
2021,9,3,21/11/11,False,792,11,12,9,2.5,
2021,12,3,22/02/09,False,790,17,23,15,4.2,
2022,3,3,22/05/13,False,771,19,23,16,4.4,
2022,3,12,21/05/14,True,3354,171,163,141,,3.0
2022,3,12,21/11/10,True,3091,33,36,25,,3.0
2022,3,12,22/05/12,True,3151,57,74,48,,3.0
2022,3,12,22/05/13,False,3151,57,74,48,13.2,3.0
2022,6,3,22/08/12,False,864,27,36,22,6.2,
2022,9,3,22/11/11,False,961,49,51,29,7.9,
2022,12,3,23/02/10,False,978,77,80,42,11.6,
2023,3,3,23/05/12,False,930,11,11,2,0.6,
2023,3,12,22/05/13,True,3256,91,87,60,,3.0
2023,3,12,22/11/10,True,3589,177,188,111,,3.0
2023,3,12,23/05/10,True,3733,164,178,95,,3.0
2023,3,12,23/05/12,False,3733,164,178,95,26.0,3.0
2023,6,3,23/08/10,False,1078,81,86,34,9.5,
2023,9,3,23/11/13,False,1011,52,56,20,5.5,
2023,12,3,24/02/13,False,1136,116,124,50,13.7,
2024,3,3,24/05/13,False,1109,56,55,23,6.3,
2024,3,12,23/05/12,True,3663,149,146,112,,3.0
2024,3,12,23/11/10,True,3950,213,220,115,31.4,3.0
2024,3,12,24/05/10,True,4334,305,321,127,34.9,4
2024,3,12,24/05/13,False,4334,305,321,127,34.9,4
2024,6,3,24/08/09,False,1131,81,92,42,11.5,
2024,9,3,24/11/12,False,1191,81,87,34,9.3,
2025,3,12,24/05/13,True,3886,226,226,132,36.0,4
2025,3,12,24/11/12,True,4493,311,310,167,45.6,4
