year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,,False,3342,206,183,56,10.9,0.0
2000,12,12,,False,3815,343,329,112,17.6,0.0
2001,12,12,,False,3863,-118,-115,-90,-14.1,0.0
2002,12,12,,False,3708,,71,-28,-4.4,
2003,12,12,,False,3836,589,583,285,44.8,4.17
2004,12,12,05/02/01,False,4376,919,911,489,73.3,8.33
2005,12,12,06/01/31,False,4189,457,489,252,34.2,9.17
2006,12,12,07/02/01,False,4702,817,838,445,60.5,10.0
2007,12,12,08/01/31,False,5305,818,849,510,69.3,10.0
2008,12,12,09/01/29,False,5282,617,635,493,67.1,10.0
2009,12,12,10/01/28,False,4130,220,262,39,5.4,10.0
2010,12,12,11/01/27,False,4340,658,695,396,55.0,10.0
2011,12,12,12/01/19,False,4690,923,968,450,62.4,10.0
2012,12,12,13/01/18,False,4727,956,1005,579,79.7,10.0
2013,12,12,14/01/17,False,4691,759,821,493,67.0,16.8
2014,12,12,15/01/16,False,4426,537,543,310,42.8,20.8
2015,12,12,16/01/15,False,4199,450,464,277,38.4,19.6
2016,12,12,17/01/13,False,3932,403,428,270,37.3,19.4
2017,12,12,18/01/15,False,3500,177,196,176,24.5,41.9
2018,12,12,19/01/15,False,2828,-35,-22,-542,-74.9,34.2
2019,3,3,19/04/05,False,656,-34,-31,-34,-4.8,
2019,6,3,19/07/08,False,645,-31,-26,-14,-2.0,
2019,9,3,19/10/08,False,599,-66,-62,-65,-9.0,
2019,12,3,20/01/24,False,567,-97,-91,-204,-28.2,
2019,12,12,19/01/15,True,3361,130,143,92,,10.0
2019,12,12,19/07/08,True,2693,-8,5,5,,10.0
2019,12,12,19/12/26,True,2469,-231,-213,-307,,10.0
2019,12,12,20/01/24,False,2467,-228,-210,-317,-43.9,10.0
2020,3,3,20/04/07,False,529,-91,-86,-135,-18.7,
2020,6,3,20/07/07,False,443,-134,-129,-130,-18.0,
2020,9,3,20/10/08,False,444,-108,-102,-106,-14.7,
2020,12,3,21/01/26,False,495,-34,-30,-14,-1.9,
2020,12,12,20/01/24,True,2673,17,40,15,,10.0
2020,12,12,20/07/07,True,1972,-349,-323,-378,,10.0
2020,12,12,21/01/26,False,1911,-367,-347,-385,-53.3,10.0
2021,3,3,21/04/07,False,500,-27,-24,-27,-3.8,
2021,6,3,21/07/08,False,537,-5,-9,-12,-1.7,
2021,9,3,21/10/08,False,515,-2,-1,-5,-0.7,
2021,12,3,22/01/25,False,620,67,67,116,16.1,
2021,12,12,21/01/26,True,2186,-100,-87,-99,,10.0
2021,12,12,21/07/08,True,2197,-44,-38,-51,,10.0
2021,12,12,21/10/08,True,2114,15,16,69,,10.0
2021,12,12,22/01/12,True,2172,33,33,72,,10.0
2021,12,12,22/01/25,False,2172,33,33,72,10.0,10.0
2022,3,3,22/04/07,False,593,56,57,47,6.5,
2022,6,3,22/07/08,False,597,41,42,152,21.1,
2022,9,3,22/10/11,False,598,46,51,39,5.4,
2022,12,3,23/01/24,False,700,114,118,99,13.7,
2022,12,12,22/01/25,True,2499,155,154,119,,10.0
2022,12,12,22/05/13,True,2499,155,154,237,,10.0
2022,12,12,22/10/11,True,2488,252,256,327,,11.4
2022,12,12,23/01/24,False,2488,257,268,337,46.7,11.7
2023,3,3,23/04/07,False,681,94,97,78,10.9,
2023,6,3,23/07/10,False,700,86,90,73,10.1,
2023,9,3,23/10/10,False,599,41,42,33,4.6,
2023,12,3,24/01/24,False,677,147,150,187,25.9,
2023,12,12,23/01/24,True,2794,285,295,243,,10.0
2023,12,12,23/07/10,True,2794,319,334,268,,10.0
2023,12,12,23/10/10,True,2794,319,334,268,,30.0
2023,12,12,24/01/24,False,2657,368,379,371,51.4,34.0
2024,3,3,24/04/08,False,618,58,60,62,8.6,
2024,6,3,24/07/08,False,573,59,65,54,7.4,
2024,9,3,24/10/08,False,617,65,68,53,7.3,
2024,12,3,25/01/24,False,659,122,126,72,9.9,
2024,12,12,24/01/24,True,2751,335,346,223,30.8,35.0
2024,12,12,24/07/08,True,2324,259,272,200,27.3,35
2024,12,12,25/01/24,False,2467,304,319,241,33.0,35
2025,12,12,25/01/24,True,2694,335,343,201,27.5,36
