year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/22,False,33783,55,-220,-284,-14.2,5.0
2000,3,12,00/05/30,False,30939,1104,871,479,24.0,7.0
2001,3,12,01/05/23,False,34555,2378,2168,1143,57.2,7.0
2002,3,12,02/05/24,False,32759,266,143,73,3.7,7.0
2003,3,12,03/05/23,False,32842,766,603,260,11.1,7.0
2004,3,12,04/05/21,False,27808,1112,965,480,24.0,7.0
2005,3,12,05/05/20,False,26838,1343,1276,322,16.1,7.0
2006,3,12,06/05/19,False,29347,2079,1956,839,44.5,7.0
2007,3,12,07/05/15,False,28187,2198,2383,1376,75.3,8.0
2008,3,12,08/05/15,False,30829,2249,2471,1466,71.5,9.0
2009,3,12,09/05/15,False,30310,1386,1676,1191,57.9,9.0
2010,3,12,10/05/14,False,28510,1423,1547,856,41.6,9.0
2011,3,12,11/05/13,False,30903,2011,1997,1283,62.3,9.0
2012,3,12,12/05/14,False,35304,1526,1648,1028,49.9,9.0
2013,3,12,13/05/14,False,37570,1384,1525,1595,77.5,9.0
2014,3,12,14/05/15,False,39834,1594,1677,1251,60.8,10.0
2015,3,12,15/05/15,False,46109,1199,1317,1064,51.8,10.0
2016,3,12,16/05/16,False,46378,1250,1330,754,33.1,10.0
2017,3,12,17/05/15,False,47767,1351,1439,765,32.3,10.0
2018,3,12,18/05/15,False,51785,2028,2176,1506,63.7,12.0
2019,3,3,19/05/15,False,13773,603,606,269,11.4,
2019,3,12,18/05/15,True,54000,2400,2500,1500,,12.0
2019,3,12,19/05/15,False,54049,2328,2551,1579,66.7,12.0
2019,6,3,19/07/31,False,12467,241,344,195,8.3,
2019,9,3,19/10/31,False,11761,341,355,46,1.9,
2019,12,3,20/02/03,False,12253,515,581,236,10.0,
2020,3,3,20/05/22,False,13264,502,452,213,9.0,
2020,3,12,19/05/15,True,54000,2200,2350,1600,,12.0
2020,3,12,19/10/31,True,50000,1750,1900,900,,12.0
2020,3,12,20/05/22,False,49745,1599,1732,690,29.1,12.0
2020,6,3,20/07/31,False,9982,-123,-32,-115,-4.9,
2020,9,3,20/10/30,False,11134,328,345,250,10.6,
2020,12,3,21/02/03,False,11594,563,614,476,20.1,
2021,3,3,21/05/14,False,12827,806,843,620,26.1,
2021,3,12,20/05/22,True,47000,1500,1600,1000,,12.0
2021,3,12,21/05/14,False,45537,1574,1770,1231,51.8,12.0
2021,6,3,21/07/30,False,7913,433,549,393,16.5,
2021,9,3,21/10/29,False,8093,606,588,627,26.4,
2021,12,3,22/02/03,False,9016,717,814,697,29.3,
2022,3,3,22/05/13,False,8872,750,791,619,26.1,
2022,3,12,21/05/14,True,31000,1800,1900,1300,,12.0
2022,3,12,21/09/29,True,33000,2200,2300,1800,,12.0
2022,3,12,22/02/03,True,34000,2400,2550,2200,,16.0
2022,3,12,22/05/13,False,33894,2506,2742,2336,98.3,16.0
2022,6,3,22/07/29,False,8291,377,522,423,17.8,
2022,9,3,22/10/31,False,9295,727,765,528,22.2,
2022,12,3,23/02/03,False,8978,636,725,508,21.4,
2023,3,3,23/05/15,False,9444,900,898,787,33.1,
2023,3,12,22/05/13,True,35000,2500,2700,1900,,16.0
2023,3,12,23/05/15,False,36008,2640,2910,2246,94.6,20.0
2023,6,3,23/07/28,False,8823,514,677,505,21.4,
2023,9,3,23/10/30,False,8849,870,887,668,28.2,
2023,12,3,24/02/02,False,9233,1000,1075,686,29.0,
2024,3,3,24/05/15,False,9672,968,961,739,31.3,
2024,3,12,23/05/15,True,38000,2700,2900,2300,,20.0
2024,3,12,23/09/11,True,38000,3150,3400,2600,110.3,20.0
2024,3,12,24/05/15,False,36577,3352,3600,2598,109.9,33
2024,6,3,24/08/09,False,8760,378,533,365,15.5,
2024,9,3,24/11/08,False,9285,816,849,586,24.9,
2025,3,12,24/05/15,True,38000,3800,4000,2800,118.8,36
