year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,12,12,,False,298,,33,23,7.2,0.0
2017,12,12,,False,394,,9,-12,-3.7,0.0
2018,12,12,,False,421,,-276,-336,-95.5,0.0
2019,12,12,,False,459,-61,-65,-41,-10.9,0.0
2020,12,12,,False,531,31,30,40,10.8,0.0
2021,12,3,22/02/14,False,183,22,13,15,3.9,
2021,12,12,21/12/24,True,638,157,149,148,,0.0
2021,12,12,22/02/14,False,660,160,149,152,39.3,0.0
2022,3,3,22/05/13,False,229,62,61,64,15.6,
2022,6,3,22/08/12,False,268,71,71,45,10.9,
2022,9,3,22/11/14,False,305,63,61,65,15.8,
2022,12,3,23/02/14,False,269,34,32,20,4.8,
2022,12,12,22/02/14,True,859,167,160,141,,0.0
2022,12,12,22/05/13,True,959,180,170,141,,0.0
2022,12,12,23/01/06,True,1064,217,211,187,,0.0
2022,12,12,23/02/14,False,1071,131,123,69,16.7,0.0
2023,3,3,23/05/15,False,385,90,67,43,9.0,
2023,6,3,23/08/14,False,479,75,71,29,5.8,
2023,9,3,23/11/14,False,716,255,257,213,41.7,
2023,12,3,24/02/14,False,902,231,217,199,38.6,
2023,12,12,23/02/14,True,1650,300,250,173,,0.0
2023,12,12,23/08/14,True,1970,415,376,263,,0.0
2023,12,12,23/11/14,True,2439,628,583,421,,0.0
2023,12,12,24/02/14,False,2482,651,612,484,93.9,0.0
2024,3,3,24/05/15,False,1035,337,316,196,7.7,
2024,6,3,24/08/14,False,1002,306,279,176,15.9,
2024,9,3,24/11/14,False,1040,373,344,221,19.3,
2024,12,12,24/02/14,True,4633,1350,1274,775,147.0,0.0
