year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,10517,655,325,23,-9.4,5.21
2001,3,12,,False,11620,1106,750,74,3.0,0.52
2002,3,12,,False,11929,1585,1306,469,18.1,2.08
2003,3,12,,False,14185,1660,1279,542,13.4,2.08
2004,3,12,,False,13008,737,416,35,0.9,2.08
2005,3,12,05/06/10,False,12780,883,618,246,6.3,2.08
2006,3,12,06/05/16,False,14017,1353,1045,399,8.9,2.6
2007,3,12,07/05/18,False,14526,2158,1940,823,18.8,3.75
2008,3,12,08/05/14,False,15129,2111,1950,888,19.9,5.0
2009,3,12,09/05/14,False,15338,1797,1605,513,11.7,5.0
2010,3,12,10/05/14,False,14530,678,607,337,7.8,5.0
2011,3,12,11/05/13,False,17490,722,621,302,7.0,5.0
2012,3,12,12/05/11,False,23201,1037,1080,755,17.5,5.0
2013,3,12,13/05/10,False,28113,1605,1553,807,18.8,5.0
2014,3,12,14/05/09,False,32443,3051,3006,1768,40.2,6.5
2015,3,12,15/05/08,False,34261,3098,3325,2070,46.2,12.5
2016,3,12,16/05/10,False,34350,2983,2731,2153,48.1,10.0
2017,3,12,17/05/10,False,36763,2429,2337,1516,35.1,10.0
2018,3,12,18/05/09,False,36114,1690,1610,1252,29.3,11.0
2019,3,3,19/05/09,False,10313,707,699,456,10.7,
2019,3,12,18/05/09,True,41000,2500,2230,1333,,11.0
2019,3,12,19/05/09,False,42182,2713,2662,1637,38.2,11.0
2019,6,3,19/08/08,False,10161,549,454,362,8.5,
2019,9,3,19/11/07,False,11936,1364,1319,855,19.7,
2019,12,3,20/02/06,False,12194,859,841,533,12.0,
2020,3,3,20/05/12,False,11774,931,927,620,13.8,
2020,3,12,19/05/09,True,44700,3200,2920,1940,,13.0
2020,3,12,19/10/28,True,45590,3930,3630,2440,,14.0
2020,3,12,20/05/12,False,46065,3703,3541,2370,52.7,14.0
2020,6,3,20/08/06,False,9660,475,380,237,5.1,
2020,9,3,20/11/06,False,9879,622,614,356,7.7,
2020,12,3,21/02/08,False,9218,476,431,263,5.7,
2021,3,3,21/05/12,False,10055,13,144,1,0.0,
2021,3,12,20/05/12,True,,,,,,14.0
2021,3,12,20/11/06,True,40750,2200,2000,1270,,14.0
2021,3,12,21/04/27,True,38800,1580,1560,850,,14.0
2021,3,12,21/05/12,False,38812,1586,1569,857,18.4,14.0
2021,6,3,21/08/05,False,9242,77,146,22,0.5,
2021,9,3,21/11/08,False,10781,682,750,248,5.3,
2021,12,3,22/02/08,False,9801,227,217,87,1.9,
2022,3,3,22/05/12,False,9976,696,841,608,13.1,
2022,3,12,21/05/12,True,42000,1800,1580,1000,,14.0
2022,3,12,21/10/29,True,42300,2150,2170,1140,,14.0
2022,3,12,22/05/12,False,39800,1682,1954,965,20.7,14.0
2022,6,3,22/08/05,False,9017,181,436,313,6.7,
2022,9,3,22/11/09,False,10782,582,701,433,9.3,
2022,12,3,23/02/10,False,10887,843,587,430,9.2,
2023,3,3,23/05/11,False,11208,647,676,284,6.1,
2023,3,12,22/05/12,True,45000,2300,2150,1450,,14.0
2023,3,12,23/05/11,False,41894,2253,2400,1460,31.4,14.0
2023,6,3,23/08/04,False,9896,409,615,417,9.0,
2023,9,3,23/12/14,False,10896,796,870,589,12.7,
2023,12,3,24/02/09,False,11391,1200,1041,721,15.5,
2024,3,3,24/05/10,False,11944,999,1054,160,3.4,
2024,3,12,23/05/11,True,48000,3800,3580,2420,52.0,14.0
2024,3,12,24/05/10,False,44127,3404,3580,1887,40.5,14
2024,6,3,24/08/06,False,9745,262,344,195,4.2,
2024,9,3,24/11/08,False,11491,540,296,303,6.5,
2025,3,12,24/05/10,True,49500,3600,3220,2000,42.9,14
2025,3,12,24/11/08,True,49500,3600,3220,2000,42.9,16
