year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/08,False,29207,-416,-333,-723,-50.8,5.0
2001,2,12,00/04/13,False,27777,1,118,-111,-8.1,5.0
2002,2,12,01/04/09,False,25719,-749,-726,-932,-71.6,0.0
2003,2,12,02/04/08,False,24529,154,251,-998,-77.0,0.0
2004,2,12,03/04/07,False,22868,238,370,388,30.0,5.0
2005,2,12,04/04/07,False,20928,468,526,281,21.5,5.0
2006,2,12,05/04/06,False,19455,128,206,257,21.4,7.0
2007,2,12,06/04/05,False,20759,449,531,200,15.7,7.0
2008,2,12,07/04/04,False,21092,462,592,352,29.4,8.0
2009,2,12,08/04/07,False,20974,584,742,3,0.3,8.0
2010,2,12,09/04/06,False,20836,-768,-639,-1197,-100.1,0.0
2011,2,12,10/04/06,False,17949,-315,-210,-549,-45.9,0.0
2012,2,12,11/04/05,False,23573,13,149,-278,-14.0,0.0
2013,2,12,12/04/05,False,24576,-1061,-890,-1848,-67.1,0.0
2014,2,12,13/04/09,False,23394,-1025,-842,-1321,-47.9,0.0
2015,2,12,14/04/08,False,21680,-1483,-1304,-2305,-83.6,0.0
2016,2,12,15/04/09,False,21688,32,211,36,1.3,0.0
2017,2,12,16/04/13,False,21338,-414,-245,-735,-26.7,0.0
2018,2,12,17/04/12,False,20996,-158,23,78,2.9,0.0
2019,2,3,19/04/10,False,4645,-504,-434,-807,-29.3,
2019,2,12,18/04/11,False,20055,-414,-261,-716,-26.0,0.0
2019,5,3,19/07/05,False,4272,-142,-94,-126,-4.6,
2019,8,3,19/10/09,False,4324,-208,-160,-240,-8.7,
2019,11,3,20/01/10,False,4246,32,51,22,0.8,
2020,2,3,20/04/10,False,4288,-277,-241,-553,-20.1,
2020,2,12,18/04/11,True,20750,200,330,10,,0.0
2020,2,12,19/01/09,True,19300,-1380,-1200,-1690,,0.0
2020,2,12,19/04/10,False,19127,-1349,-1121,-1650,-59.8,0.0
2020,2,12,20/04/10,False,17130,-595,-444,-897,-32.5,0
2020,5,3,20/07/08,False,2473,-638,-552,-555,-20.1,
2020,8,3,20/10/07,False,5342,309,307,1422,51.6,
2020,11,3,21/01/13,False,4944,353,368,219,7.9,
2021,2,3,21/04/09,False,3550,-715,-717,-537,-19.5,
2021,2,12,19/04/10,True,19000,150,300,30,,0.0
2021,2,12,20/02/21,True,17200,-600,-450,-750,,0.0
2021,2,12,20/04/10,False,17130,-595,-444,-897,-32.5,0.0
2021,2,12,21/04/09,False,16309,-691,-594,549,19.9,0
2021,5,3,21/07/07,False,3207,-355,-325,-358,-13.0,
2021,8,3,21/10/06,False,2911,-600,-606,-628,-22.8,
2021,11,3,22/01/12,False,3691,153,177,-189,-6.9,
2022,2,3,22/04/08,False,3467,-70,-78,-195,-7.1,
2022,2,12,20/04/10,True,,,,,,0.0
2022,2,12,20/10/07,True,16400,-470,-370,580,,0.0
2022,2,12,21/03/25,True,16309,-691,-594,549,,0.0
2022,2,12,21/04/09,False,16309,-691,-594,549,19.9,0.0
2022,2,12,22/04/08,False,13276,-872,-832,-1370,-49.7,0
2022,5,3,22/07/06,False,3844,312,308,205,7.4,
2022,8,3,22/10/05,False,3463,25,6,-20,-0.7,
2022,11,3,23/01/13,False,3776,174,203,96,3.5,
2023,2,3,23/04/12,False,3776,-84,-96,-74,-2.7,
2023,2,12,21/04/09,True,18400,100,120,-50,,0.0
2023,2,12,21/10/06,True,13400,-1200,-1180,-1700,,0.0
2023,2,12,22/04/08,False,13276,-872,-832,-1370,-49.7,0.0
2023,2,12,23/04/12,False,14859,427,421,207,7.5,0
2023,5,3,23/07/12,False,3953,463,541,431,15.6,
2023,8,3,23/10/11,False,3557,404,474,445,16.1,
2023,11,3,24/01/11,False,3726,279,363,263,9.5,
2024,2,3,24/04/10,False,3649,53,18,3,0.1,
2024,2,12,22/04/08,True,15200,10,40,-120,,0.0
2024,2,12,23/01/13,True,14600,400,380,118,,0.0
2024,2,12,23/04/12,False,14859,427,421,207,7.5,0.0
2024,2,12,24/01/11,True,14800,1200,1400,1100,39.8,0
2024,2,12,24/04/10,False,14885,1199,1396,1142,41.4,0
2024,5,3,24/07/11,False,3904,465,468,439,15.9,
2024,8,3,24/10/08,False,3735,417,430,407,14.8,
2024,11,3,25/01/09,False,3803,304,348,259,9.4,
2025,2,12,23/04/12,True,14900,450,470,215,,0.0
2025,2,12,23/07/12,True,14900,585,625,360,,0.0
2025,2,12,24/01/11,True,14800,1200,1400,1100,39.8,0.0
2025,2,12,24/04/10,True,15500,1200,1150,900,32.6,0
