year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,12,12,,False,50691,,943,1346,3876.9,
2012,12,12,,False,77495,,260,13,-820.6,
2013,12,12,,False,86895,,2849,1972,5800.1,
2014,12,12,,False,143488,2805,2959,2604,7660.0,8820.0
2015,12,12,,False,103478,6261,6327,7712,22656.0,41117.0
2016,12,12,17/02/14,False,80163,8982,8950,6013,173.6,50.0
2017,12,12,18/02/13,False,94661,11495,11906,8167,222.1,54.0
2018,12,12,19/02/13,False,101199,10858,11197,6737,182.8,54.0
2019,3,3,19/05/13,False,24245,3030,3201,2266,61.4,
2019,6,3,19/08/08,False,23955,1785,1859,1274,34.5,
2019,9,3,19/11/07,False,22911,2780,2872,1982,53.6,
2019,12,3,20/02/13,False,23098,1964,1964,1395,37.7,
2019,12,12,19/02/13,True,101900,12000,12200,8400,,60.0
2019,12,12,19/08/08,True,99000,10500,10700,7400,,60.0
2019,12,12,20/02/13,False,94209,9559,9896,6917,187.1,60.0
2020,3,3,20/05/13,False,21026,2028,2030,1403,37.9,
2020,6,3,20/08/07,False,16219,361,391,290,7.8,
2020,9,3,20/11/05,False,17688,1115,962,659,17.8,
2020,12,3,21/02/10,False,22399,2138,2244,1694,45.7,
2020,12,12,20/02/13,True,99300,9000,9200,6500,,60.0
2020,12,12,20/05/13,True,78000,6500,6700,5000,,60.0
2020,12,12,21/02/10,False,77332,5642,5627,4046,109.1,60.0
2021,3,3,21/05/11,False,23853,3168,3261,2301,62.0,
2021,6,3,21/08/05,False,28507,4632,4804,3341,90.0,
2021,9,3,21/11/04,False,31418,6198,6287,4435,119.5,
2021,12,3,22/02/07,False,33332,5687,5457,3614,97.4,
2021,12,12,21/02/10,True,86400,8200,8300,5800,,60.0
2021,12,12,21/05/11,True,104000,11800,12100,8400,,60.0
2021,12,12,21/08/05,True,112000,15500,15900,11000,,65.0
2021,12,12,21/11/04,True,116000,18500,18700,13000,,75.0
2021,12,12,22/02/07,False,117110,19685,19809,13691,369.0,75.0
2022,3,3,22/05/10,False,29858,4657,4863,3376,91.0,
2022,6,3,22/08/04,False,22878,1758,1781,1034,27.9,
2022,9,3,22/11/07,False,30142,2665,2794,1201,32.4,
2022,12,3,23/02/07,False,32002,3376,3271,2462,66.4,
2022,12,12,22/02/07,True,123300,16100,16400,11500,,85.0
2022,12,12,22/10/27,True,116000,13000,13300,8300,,85.0
2022,12,12,23/02/07,False,114880,12456,12709,8073,217.7,85.0
2023,3,3,23/05/09,False,28725,2013,2148,1486,40.1,
2023,6,3,23/08/04,False,29089,2479,2353,1593,43.0,
2023,9,3,23/11/02,False,27664,2361,2282,1587,42.8,
2023,12,3,24/02/06,False,29739,3093,2942,2160,58.3,
2023,12,12,23/02/07,True,129800,15000,15000,10200,,90.0
2023,12,12,23/07/28,True,118400,13000,12900,8900,,90.0
2023,12,12,23/10/27,True,114800,10000,9900,6900,,90.0
2023,12,12,24/02/06,False,115217,9946,9725,6826,184.2,90.0
2024,3,3,24/05/08,False,26973,2492,2489,1764,47.6,
2024,6,3,24/08/02,False,28948,2324,2189,1546,41.7,
2024,9,3,24/11/05,False,30861,2504,2504,1612,43.5,
2024,12,12,24/02/06,True,121100,11800,11900,8400,226.8,90.0
