year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,13806,589,463,234,15.2,6.0
2000,3,12,00/05/26,False,10986,308,232,135,8.8,6.0
2001,3,12,01/05/25,False,13615,578,552,-285,-18.6,6.0
2002,3,12,02/05/24,False,14188,507,513,233,15.1,6.0
2003,3,12,03/05/23,False,10518,246,252,46,3.0,6.0
2004,3,12,04/05/21,False,15145,507,520,135,8.8,6.0
2005,3,12,05/05/20,False,18346,2372,2356,1199,75.7,8.0
2006,3,12,06/05/19,False,21038,4012,4043,2371,151.6,16.0
2007,3,12,07/05/18,False,26057,4838,4872,2881,187.7,20.0
2008,3,12,08/05/16,False,25732,4797,4824,2935,192.3,23.0
2009,3,12,09/05/15,False,21905,2686,2741,1665,110.6,20.0
2010,3,12,10/05/14,False,13991,779,817,567,37.7,12.0
2011,3,12,11/05/13,False,17391,1628,1703,967,64.3,12.0
2012,3,12,12/05/11,False,22583,1397,1455,870,57.9,13.0
2013,3,12,13/05/10,False,15732,1169,1242,771,51.3,12.0
2014,3,12,14/05/09,False,28504,3568,3647,2117,140.7,30.0
2015,3,12,15/05/11,False,14514,553,645,445,29.6,10.0
2016,3,12,16/05/10,False,18335,1950,2034,1330,88.5,20.0
2017,3,12,17/05/12,False,19651,3021,3075,2281,151.7,28.0
2018,3,12,18/05/11,False,20738,2924,2982,2088,138.8,30.0
2019,3,3,19/05/10,False,10088,1626,1632,1285,85.4,
2019,3,12,18/05/11,True,30000,3950,4000,2800,,36.0
2019,3,12,19/04/22,True,30000,3950,4000,2800,,45.0
2019,3,12,19/05/10,False,32659,4839,4895,3425,227.7,45.0
2019,6,3,19/08/08,False,4737,376,412,292,19.4,
2019,9,3,19/11/08,False,11115,2420,2427,1626,108.1,
2019,12,3,20/02/07,False,6276,160,202,195,13.0,
2020,3,3,20/05/19,False,9554,728,732,238,15.8,
2020,3,12,19/05/10,True,30000,3950,4000,2700,,36.0
2020,3,12,20/04/20,True,30000,3950,4000,2700,,46.0
2020,3,12,20/05/19,False,31682,3684,3773,2351,156.3,46.0
2020,6,3,20/08/07,False,4503,190,245,125,8.3,
2020,9,3,20/11/06,False,4449,470,471,346,23.0,
2020,12,3,21/02/10,False,7712,563,598,351,23.3,
2021,3,3,21/05/14,False,9136,1337,1347,963,64.0,
2021,3,12,20/05/19,True,23000,1950,2000,1420,,30.0
2021,3,12,21/05/07,True,25500,2500,2600,1700,,37.0
2021,3,12,21/05/14,False,25800,2560,2661,1785,118.6,37.0
2021,6,3,21/08/12,False,8847,1219,1274,892,59.3,
2021,9,3,21/11/12,False,9758,1501,1515,1096,72.8,
2021,12,3,22/02/10,False,8961,470,496,537,35.7,
2022,3,3,22/05/16,False,10300,796,837,578,38.4,
2022,3,12,21/05/14,True,32000,3100,3200,2050,,40.0
2022,3,12,21/11/05,True,35000,4300,4400,3100,,56.0
2022,3,12,22/05/16,False,37866,3986,4122,3103,206.1,56.0
2022,6,3,22/08/12,False,9226,674,734,505,33.6,
2022,9,3,22/11/11,False,9044,822,823,573,38.1,
2022,12,3,23/02/13,False,11958,820,864,597,39.6,
2023,3,3,23/05/12,False,12195,777,798,568,37.7,
2023,3,12,22/05/16,True,42000,3400,3500,2600,,56.0
2023,3,12,23/05/12,False,42423,3093,3219,2243,148.9,56.0
2023,6,3,23/08/10,False,12584,629,675,467,31.1,
2023,9,3,23/11/10,False,9762,140,139,97,6.4,
2023,12,3,24/02/14,False,12363,1869,1926,1360,90.2,
2024,3,3,24/05/10,False,12237,598,654,514,34.1,
2024,3,12,23/05/12,True,41000,2920,3000,2100,,56.0
2024,3,12,24/02/14,True,41000,2920,3000,2100,139.2,88.0
2024,3,12,24/05/08,True,46946,3236,3394,2438,161.7,88
2024,3,12,24/05/10,False,46946,3236,3394,2438,161.7,88
2024,6,3,24/08/09,False,12099,292,427,328,21.8,
2024,9,3,24/11/12,False,12289,732,774,539,35.7,
2025,3,12,24/05/10,True,44000,2900,3000,2100,139.0,90
