year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,36065,423,471,11,0.6,6.0
2000,3,12,00/05/12,False,34629,95,87,-146,-8.1,5.0
2001,3,12,01/05/15,False,28812,-19,110,-256,-14.1,5.0
2002,3,12,02/05/15,False,36353,1101,1322,743,40.8,6.0
2003,3,12,03/05/14,False,43531,2023,1924,1265,66.8,7.0
2004,3,12,04/05/14,False,28130,1136,1176,708,35.7,7.0
2005,3,12,05/05/16,False,38127,2305,2417,1483,77.5,12.0
2006,3,12,06/05/16,False,47690,2695,2932,1872,98.7,17.0
2007,3,12,07/05/23,False,46662,3185,3591,2564,140.8,25.0
2008,3,12,08/05/14,False,61328,1832,2385,2168,119.1,20.0
2009,3,12,09/05/13,False,39147,417,917,580,31.9,10.0
2010,3,12,10/04/28,False,24461,-1018,-745,-1726,-94.8,5.0
2011,3,12,11/04/27,False,24306,93,428,1024,56.2,7.0
2012,3,12,12/04/27,False,28639,475,667,400,22.0,7.0
2013,3,12,13/04/26,False,28944,516,708,365,20.1,7.0
2014,3,12,14/04/25,False,27429,725,1011,637,35.0,10.0
2015,3,12,15/04/24,False,29513,849,943,602,33.1,10.0
2016,3,12,16/04/28,False,33271,1673,1896,1739,95.5,30.0
2017,3,12,17/04/28,False,32990,1894,2162,1528,83.9,26.0
2018,3,12,18/04/27,False,41714,2449,2628,1802,102.3,33.0
2019,3,3,19/04/26,False,11302,1006,1068,828,50.5,
2019,3,12,18/04/27,True,33000,1400,1700,1200,,22.0
2019,3,12,19/04/26,False,35352,1909,2249,1521,92.8,28.0
2019,6,3,19/07/31,False,7804,552,630,466,28.5,
2019,9,3,19/10/30,False,9788,886,938,538,32.8,
2019,12,3,20/01/31,False,9023,514,562,417,25.4,
2020,3,3,20/04/30,False,10133,693,705,521,31.8,
2020,3,12,19/04/26,True,35500,2000,2300,1600,,30.0
2020,3,12,20/01/31,True,36000,2300,2500,1650,,31.0
2020,3,12,20/04/30,False,36748,2645,2835,1942,118.4,36.0
2020,6,3,20/07/29,False,8005,405,423,301,18.4,
2020,9,3,20/10/30,False,8586,346,399,230,14.1,
2020,12,3,21/01/29,False,9338,709,810,608,37.1,
2021,3,3,21/04/28,False,9433,918,791,481,29.3,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/07/29,True,32500,800,900,600,,11.0
2021,3,12,20/10/30,True,34000,1300,1450,950,,18.0
2021,3,12,21/01/29,True,34200,1900,2050,1350,,25.0
2021,3,12,21/04/28,False,35362,2378,2423,1620,98.8,30.0
2021,6,3,21/07/28,False,7061,537,652,417,25.4,
2021,9,3,21/11/01,False,7626,443,547,353,21.5,
2021,12,3,22/02/02,False,10208,466,619,464,28.3,
2022,3,3,22/04/28,False,9266,486,517,579,35.3,
2022,3,12,21/04/28,True,35000,2150,2300,1600,,30.0
2022,3,12,22/04/28,False,34161,1932,2335,1813,110.4,34.0
2022,6,3,22/07/27,False,6413,-148,-39,-104,-6.3,
2022,9,3,22/10/31,False,6680,180,284,413,25.3,
2022,12,3,23/02/01,False,7002,165,351,287,17.7,
2023,3,3,23/04/28,False,8952,768,875,671,41.4,
2023,3,12,22/04/28,True,33000,2000,2300,1850,,34.0
2023,3,12,22/10/31,True,29000,550,1000,1000,,30.0
2023,3,12,23/04/28,False,29047,965,1471,1267,78.2,30.0
2023,6,3,23/07/26,False,7510,417,543,225,14.0,
2023,9,3,23/10/31,False,7897,450,580,435,27.1,
2023,12,3,24/01/31,False,9778,964,1064,799,49.7,
2024,3,3,24/04/24,False,11807,964,820,599,37.3,
2024,3,12,23/04/28,True,34500,1800,2100,1400,,30.0
2024,3,12,24/01/31,True,36000,2300,2700,1800,111.9,36.0
2024,3,12,24/04/24,False,36992,2795,3007,2058,128.0,40
2024,6,3,24/07/29,False,8655,470,621,160,10.0,
2024,9,3,24/10/31,False,9421,667,807,603,37.5,
2024,12,3,25/01/29,False,10043,919,1158,963,59.8,
2025,3,12,24/04/24,True,39000,2600,3050,2050,127.4,40
2025,3,12,25/01/29,True,39000,2600,3050,2050,127.2,51
