year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/18,False,260907,8765,9284,2569,35.5,20.0
2001,3,12,01/05/22,False,269063,10694,10330,4215,58.2,20.0
2002,3,12,02/05/21,False,264015,6838,6927,2399,34.2,25.0
2003,3,12,03/05/21,False,268710,7464,7631,2441,34.6,20.0
2004,3,12,04/05/20,False,264912,6255,6484,2511,36.3,20.0
2005,3,12,05/05/18,False,261479,5561,6757,3449,51.9,20.0
2006,3,12,06/05/11,False,260991,6987,8080,4911,74.5,20.0
2007,3,12,07/05/08,False,269776,7704,9181,4122,63.8,30.0
2008,3,12,08/05/08,False,278686,4267,5132,1406,21.8,30.0
2009,3,12,09/05/13,False,289015,6401,7196,-1067,-17.3,30.0
2010,3,12,10/05/13,False,284536,11805,12388,7031,123.9,30.0
2011,3,12,11/05/13,False,284048,9997,10600,3785,66.7,30.0
2012,3,12,12/05/15,False,289980,4738,5252,242,4.3,30.0
2013,3,12,13/05/15,False,293002,4540,6452,3287,57.8,30.0
2014,3,12,14/05/15,False,315399,11645,13539,11033,178.2,30.0
2015,3,12,15/05/15,False,319393,14247,17610,21068,321.4,40.0
2016,3,12,16/05/13,False,338437,17110,19229,13903,212.0,40.0
2017,3,12,17/05/15,False,353217,24254,26367,18147,276.2,50.0
2018,3,12,18/05/14,False,353432,20377,21993,15216,231.3,50.0
2019,3,3,19/05/13,False,78569,290,484,-314,-4.8,
2019,3,12,19/05/13,False,350270,16746,19217,11844,180.0,60.0
2019,6,3,19/07/31,False,89028,5263,6375,4107,63.0,
2019,9,3,19/10/31,False,96497,5511,5369,4676,71.9,
2019,12,3,20/02/14,False,102662,4831,5258,3264,50.2,
2019,12,9,20/02/14,False,288187,15605,17002,12047,185.3,60.0
2019,12,12,19/05/13,True,292000,16200,17600,12000,,60.0
2019,12,12,19/10/31,True,286000,16200,17600,12000,,60.0
2020,3,3,20/05/11,False,77999,3465,3886,2576,39.7,
2020,6,3,20/08/06,False,87976,5266,5785,3707,57.1,
2020,9,3,20/11/05,False,93341,6503,6556,4528,69.8,
2020,12,3,21/02/12,False,84732,3289,3414,1025,15.8,
2020,12,12,20/02/14,True,366000,18000,18500,12500,,65.0
2020,12,12,20/08/06,True,358000,18000,18500,12500,,65.0
2020,12,12,21/02/12,False,344048,18523,19641,11836,182.5,65.0
2021,3,3,21/05/10,False,74293,4088,4646,3279,50.6,
2021,6,3,21/08/05,False,86007,5883,6540,4601,71.0,
2021,9,3,21/11/05,False,92180,6221,6546,4649,71.7,
2021,12,3,22/02/14,False,86091,3115,3976,990,15.3,
2021,12,12,21/02/12,True,350000,19000,19500,12000,,70.0
2021,12,12,21/08/05,True,344000,19000,19500,12000,,70.0
2021,12,12,22/02/14,False,338571,19307,21708,13519,208.4,70.0
2022,3,3,22/05/09,False,65420,4076,4794,3332,51.3,
2022,6,3,22/08/04,False,73727,2801,3171,1391,21.6,
2022,9,3,22/11/04,False,86786,5293,5107,5689,88.7,
2022,12,3,23/02/14,False,77988,675,574,-2313,-36.2,
2022,12,12,22/02/14,True,303300,20500,22000,14000,,80.0
2022,12,12,22/08/04,True,301000,15000,16000,11000,,80.0
2022,12,12,23/02/14,False,303921,12845,13646,8099,126.6,80.0
2023,3,3,23/05/09,False,71075,3900,5303,4230,66.5,
2023,6,3,23/08/03,False,82060,4186,4926,3587,56.4,
2023,9,3,23/11/02,False,93406,7824,7765,5175,81.4,
2023,12,3,24/02/13,False,86049,2712,3291,1141,17.9,
2023,12,12,23/02/14,True,317000,16000,17000,10000,,80.0
2023,12,12,23/08/03,True,327000,16000,17000,10000,,80.0
2023,12,12,23/11/02,True,332000,17000,19500,13500,,80.0
2023,12,12,24/02/13,False,332590,18622,21285,14133,222.3,80.0
2024,3,3,24/05/08,False,78986,7266,7552,5119,80.5,
2024,6,3,24/08/14,False,75038,1603,2073,-1452,-22.8,
2024,9,3,24/11/06,False,87146,3801,5703,4549,71.5,
2024,12,12,24/02/13,True,351000,19000,21500,15000,235.9,90.0
2024,12,12,24/05/08,True,336000,14000,16000,11000,173.0,90
2024,12,12,24/11/06,True,330000,14000,16000,11000,172.8,90
