year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,2972,,39,17,11.7,1.67
2016,3,12,,False,3573,,129,81,53.8,2.5
2017,3,12,,False,4119,,168,108,71.9,8.33
2018,3,12,,False,4694,235,241,160,106.1,15.0
2019,3,12,,False,5544,256,259,176,116.7,16.5
2020,3,3,20/05/11,False,1638,111,103,83,53.0,
2020,3,12,20/03/11,True,6133,300,303,185,,20.0
2020,3,12,20/05/11,False,6146,327,330,217,138.7,20.0
2020,6,3,20/08/07,False,1460,33,35,23,11.4,
2020,9,3,20/11/09,False,1549,111,116,80,39.7,
2020,12,3,21/02/05,False,1508,92,94,65,32.1,
2021,3,3,21/05/11,False,1716,149,152,117,57.8,
2021,3,12,20/05/11,True,6379,261,265,183,,20.0
2021,3,12,21/04/30,True,6233,385,397,285,,20.0
2021,3,12,21/05/11,False,6233,385,397,285,140.7,25.0
2021,6,3,21/08/06,False,1535,96,97,67,33.0,
2021,9,3,21/11/05,False,1629,130,133,91,45.1,
2021,12,3,22/02/04,False,1569,120,121,84,41.4,
2022,3,3,22/05/10,False,1758,147,148,111,54.7,
2022,3,12,21/05/11,True,6878,401,406,290,,20.0
2022,3,12,22/03/15,True,6878,401,406,290,,30.0
2022,3,12,22/05/10,False,6491,493,499,353,173.9,30.0
2022,6,3,22/08/04,False,1594,97,100,68,33.5,
2022,9,3,22/11/07,False,1777,133,134,92,45.4,
2022,12,3,23/02/06,False,1684,102,103,69,34.1,
2023,3,3,23/05/09,False,1875,140,141,108,53.3,
2023,3,12,22/05/10,True,7000,450,450,310,,30.0
2023,3,12,23/03/15,True,7000,450,450,310,,35.0
2023,3,12,23/05/09,False,6930,472,478,337,166.2,35.0
2023,6,3,23/08/04,False,1681,66,67,46,22.6,
2023,9,3,23/11/07,False,1819,147,150,102,50.4,
2023,12,3,24/02/06,False,1811,121,123,86,42.3,
2024,3,3,24/05/08,False,1883,93,94,93,45.8,
2024,3,12,23/05/09,True,7400,410,410,290,,35.0
2024,3,12,24/03/15,True,7400,410,410,290,142.6,40.0
2024,3,12,24/05/08,False,7194,427,434,327,161.0,40
2024,6,3,24/08/06,False,1895,89,91,61,30.1,
2024,9,3,24/11/07,False,1951,117,118,80,39.5,
2024,12,3,25/02/06,False,1976,147,156,100,49.3,
2025,3,12,24/05/08,True,7800,465,474,330,162.1,40
