year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,25457,1581,1304,582,118.8,35.0
2000,3,12,00/05/18,False,25348,1472,991,330,67.5,30.0
2001,3,12,01/05/17,False,23059,768,574,233,47.6,30.0
2002,3,12,02/05/16,False,20030,-1240,-1515,-1089,-222.4,0.0
2003,3,12,03/05/19,False,20552,-404,-578,-925,-188.9,0.0
2004,3,12,04/05/14,False,19798,745,661,213,43.5,0.0
2005,3,12,05/05/13,False,19683,851,724,452,90.7,25.0
2006,3,12,06/05/15,False,20410,834,865,527,106.1,25.0
2007,3,12,07/05/10,False,23786,1505,1251,664,135.7,30.0
2008,3,12,08/05/09,False,25022,2058,1905,1011,206.6,45.0
2009,3,12,09/05/11,False,23584,1364,1133,593,121.2,45.0
2010,3,12,10/05/10,False,20605,528,341,226,46.3,45.0
2011,3,12,11/05/11,False,19950,503,447,286,58.6,45.0
2012,3,12,12/05/10,False,19712,284,384,159,32.6,35.0
2013,3,12,13/05/09,False,18221,-555,-359,-244,-50.0,0.0
2014,3,12,14/05/12,False,18583,3,132,70,14.5,15.0
2015,3,12,15/05/12,False,18664,641,703,329,67.3,35.0
2016,3,12,16/05/11,False,18279,1210,1104,435,88.9,40.0
2017,3,12,17/05/16,False,17278,1402,1390,1135,232.1,50.0
2018,3,12,18/05/15,False,18144,1527,1703,5441,1112.5,70.0
2019,3,3,19/05/15,False,4601,-21,-29,-2,-0.4,
2019,3,12,18/05/15,True,19000,1200,1400,1000,,60.0
2019,3,12,19/05/15,False,18309,1169,1361,960,196.5,60.0
2019,6,3,19/07/30,False,4707,432,484,334,68.3,
2019,9,3,19/10/29,False,4549,423,422,289,59.2,
2019,12,3,20/01/30,False,4504,482,547,355,72.6,
2020,3,3,20/05/14,False,4768,517,563,590,120.6,
2020,3,12,19/05/15,True,20000,1400,1500,1100,,60.0
2020,3,12,20/01/30,True,19000,1700,1800,1300,,70.0
2020,3,12,20/05/14,False,18528,1854,2016,1568,320.6,80.0
2020,6,3,20/07/29,False,4060,450,496,302,61.9,
2020,9,3,20/10/29,False,4729,574,598,722,147.6,
2020,12,3,21/01/28,False,4110,268,300,365,74.7,
2021,3,3,21/05/12,False,4690,192,284,462,94.5,
2021,3,12,20/05/14,True,19500,1500,1600,1700,,80.0
2021,3,12,20/10/29,True,18000,1500,1600,1700,,80.0
2021,3,12,21/05/12,False,17589,1484,1678,1851,378.5,100.0
2021,6,3,21/07/28,False,4055,47,132,170,35.0,
2021,9,3,21/10/26,False,3770,280,325,305,62.5,
2021,12,3,22/01/28,False,3984,167,224,226,46.3,
2022,3,3,22/05/12,False,5487,14,121,239,48.9,
2022,3,12,21/05/12,True,16500,500,650,900,,100.0
2022,3,12,22/05/12,False,17296,508,802,940,192.3,100.0
2022,6,3,22/07/29,False,3599,97,116,73,15.0,
2022,9,3,22/10/31,False,5407,887,900,684,139.9,
2022,12,3,23/01/31,False,4168,64,56,37,7.6,
2023,3,3,23/05/12,False,5427,-216,-217,-104,-21.3,
2023,3,12,22/05/12,True,19500,1100,950,820,,100.0
2023,3,12,22/10/31,True,19500,1300,1300,1000,,100.0
2023,3,12,23/03/31,True,18500,900,900,700,,100.0
2023,3,12,23/05/12,False,18601,832,855,690,141.2,100.0
2023,6,3,23/07/31,False,3669,276,254,163,33.5,
2023,9,3,23/10/31,False,4656,3,1,10,2.1,
2023,12,3,24/01/31,False,4735,44,-21,-7,-1.4,
2024,3,3,24/05/14,False,6367,92,113,133,27.3,
2024,3,12,23/05/12,True,20800,900,840,630,,100.0
2024,3,12,24/01/31,True,20000,600,520,400,81.8,100.0
2024,3,12,24/03/27,True,19300,370,280,210,42.9,100
2024,3,12,24/04/26,True,19400,415,345,295,60.3,100
2024,3,12,24/05/14,False,19427,415,347,299,61.3,100
2024,6,3,24/07/31,False,3979,246,260,162,33.3,
2024,9,3,24/10/29,False,5544,297,126,85,17.4,
2024,12,3,25/01/31,False,4934,158,171,114,23.4,
2025,3,12,24/05/14,True,21500,1000,950,650,132.9,100
