year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,3742,312,303,141,129.4,25.0
2003,3,12,,False,3695,204,199,74,59.3,25.0
2004,3,12,,False,4175,403,390,194,166.5,29.17
2005,3,12,,False,4594,397,392,196,159.6,29.17
2006,3,12,06/06/22,False,5083,230,272,56,6.8,6.67
2007,3,12,07/05/15,False,5357,511,524,261,44.9,11.67
2008,3,12,08/05/13,False,6002,716,601,331,55.4,14.5
2009,3,12,09/05/14,False,6024,265,273,103,17.7,20.0
2010,3,12,10/05/14,False,5948,24,16,-9,-1.7,20.0
2011,3,12,11/05/14,False,5215,-35,-41,-148,-27.5,10.0
2012,3,12,12/05/15,False,5175,77,67,-29,-5.7,20.0
2013,3,12,13/05/14,False,4597,57,58,1,0.2,20.0
2014,3,12,14/05/15,False,4708,81,89,14,2.9,10.0
2015,3,12,15/05/15,False,4661,177,191,90,17.5,15.5
2016,3,12,16/05/11,False,4743,237,234,81,15.7,15.0
2017,3,12,17/05/15,False,4634,195,136,3,0.6,10.0
2018,3,12,18/05/09,False,4748,251,258,184,36.3,20.0
2019,3,3,19/05/09,False,1488,61,66,39,7.7,
2019,3,12,18/05/09,True,5000,180,180,100,,17.0
2019,3,12,19/02/07,True,5450,230,230,156,,17.0
2019,3,12,19/05/09,False,5472,238,247,154,30.4,20.0
2019,6,3,19/08/07,False,1474,85,84,52,10.3,
2019,9,3,19/11/13,False,1604,143,145,98,19.4,
2019,12,3,20/02/13,False,1569,120,125,77,15.2,
2020,3,3,20/05/25,False,1598,122,129,82,16.1,
2020,3,12,19/05/09,True,5700,255,255,160,,21.0
2020,3,12,19/11/13,True,6230,365,365,219,,21.0
2020,3,12,20/02/13,True,6340,419,419,251,,25.0
2020,3,12,20/05/25,False,6245,470,483,309,60.8,25.0
2020,6,3,20/08/06,False,1304,-78,-76,-56,-10.9,
2020,9,3,20/11/10,False,1557,128,140,94,17.7,
2020,12,3,21/02/12,False,1621,110,114,74,13.7,
2021,3,3,21/05/12,False,1828,191,204,155,28.4,
2021,3,12,20/05/25,True,6435,433,433,260,,21.0
2021,3,12,21/05/12,False,6310,351,382,267,48.9,21.0
2021,6,3,21/08/12,False,1578,28,34,20,3.6,
2021,9,3,21/11/12,False,1725,128,135,31,5.6,
2021,12,3,22/02/08,False,1769,106,114,74,13.4,
2022,3,3,22/05/12,False,1968,173,187,128,22.9,
2022,3,12,21/05/12,True,6500,420,435,261,,21.0
2022,3,12,22/05/12,False,7040,435,470,253,45.4,21.0
2022,6,3,22/08/05,False,1712,60,74,47,8.6,
2022,9,3,22/11/14,False,1832,146,154,104,18.7,
2022,12,3,23/02/10,False,1903,156,142,95,17.0,
2023,3,3,23/05/15,False,1934,102,106,69,12.3,
2023,3,12,22/05/12,True,7500,550,550,330,,31.0
2023,3,12,23/05/15,False,7381,464,476,315,56.2,31.0
2023,6,3,23/08/14,False,1884,57,68,55,9.9,
2023,9,3,23/11/14,False,2015,186,190,128,22.8,
2023,12,3,24/02/09,False,2068,169,166,110,19.6,
2024,3,3,24/05/13,False,2152,219,241,189,33.6,
2024,3,12,23/05/15,True,7750,,550,358,63.4,25.0
2024,3,12,24/05/13,False,8119,631,665,482,85.7,36
2024,6,3,24/08/13,False,2048,92,98,62,11.1,
2024,9,3,24/11/14,False,2333,253,243,163,28.9,
2025,3,12,24/05/13,True,8722,680,680,490,86.8,37
