year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,146451,7959,8771,3318,19.7,7.5
2000,3,12,00/05/25,False,155496,12686,13776,6883,40.9,8.5
2001,3,12,01/05/24,False,158873,16149,17027,9375,55.8,8.5
2002,3,12,02/05/23,False,164117,17181,17910,9595,57.1,10.0
2003,3,12,03/05/15,False,172161,12876,12869,6364,38.0,10.0
2004,3,12,04/05/17,False,170842,9283,10155,7967,48.1,10.0
2005,3,12,05/05/16,False,173899,10396,11187,6924,41.8,10.0
2006,3,12,06/05/11,False,245783,28885,27235,15377,54.6,12.0
2007,3,12,07/05/10,False,261213,45554,43181,22605,56.9,14.0
2008,3,12,08/05/09,False,263992,39813,37657,25591,64.4,18.0
2009,3,12,09/05/11,False,264037,31166,31395,19987,50.3,18.0
2010,3,12,10/05/10,False,296261,35624,33837,20958,52.8,18.0
2011,3,12,11/05/11,False,379513,30951,28616,16796,42.3,18.0
2012,3,12,12/05/10,False,350395,20402,18872,8629,21.7,18.0
2013,3,12,13/05/09,False,347724,25043,24505,10043,25.3,18.0
2014,3,12,14/05/08,False,387693,42142,40631,20060,50.5,18.0
2015,3,12,15/05/11,False,371370,23275,23331,15447,38.9,18.0
2016,3,12,16/05/11,False,403206,36929,35221,24697,62.2,18.0
2017,3,12,17/05/11,False,411638,52759,54341,28991,73.0,20.0
2018,3,12,18/05/11,False,466838,88173,84866,53448,134.5,28.0
2019,3,3,19/05/10,False,112396,11053,11884,8658,21.8,
2019,3,12,18/05/11,True,467000,53000,55000,35000,,20.0
2019,3,12,19/04/19,True,459300,57900,,48600,,20.0
2019,3,12,19/04/26,True,459300,57900,,48600,,28.0
2019,3,12,19/05/10,False,459267,57884,65046,48627,122.4,28.0
2019,6,3,19/07/29,False,117484,40423,36908,6703,16.9,
2019,9,3,19/10/28,False,113119,26412,27239,23627,59.5,
2019,12,3,20/01/30,False,126414,14626,20275,13649,34.4,
2020,3,3,20/05/13,False,125715,1778,-475,-3226,-8.1,
2020,3,12,19/05/10,True,460000,69000,72000,49000,,28.0
2020,3,12,19/07/29,True,475000,88000,91000,36000,,28.0
2020,3,12,20/01/30,True,475000,75000,78000,31000,,28.0
2020,3,12,20/04/28,True,482700,83200,,40800,,28.0
2020,3,12,20/05/13,False,482732,83239,83947,40753,102.6,28.0
2020,6,3,20/07/30,False,133857,23271,21979,18259,46.0,
2020,9,3,20/10/28,False,127641,24268,21675,19038,47.9,
2020,12,3,21/01/28,False,133264,39997,36071,32960,83.0,
2021,3,3,21/05/12,False,121190,-16312,-1874,-14038,-35.3,
2021,3,12,20/05/13,True,510000,24000,,7000,,28.0
2021,3,12,20/07/30,True,495000,24000,,9000,,28.0
2021,3,12,20/10/28,True,506000,58000,,42000,,28.0
2021,3,12,21/02/12,True,515000,49000,,27000,,28.0
2021,3,12,21/04/23,True,516000,71200,,56200,,28.0
2021,3,12,21/05/12,False,515952,71224,77851,56219,141.5,28.0
2021,6,3,21/07/29,False,131196,8306,7957,4802,12.1,
2021,9,3,21/10/27,False,162534,39266,41309,31648,79.7,
2021,12,3,22/01/31,False,138342,10656,16317,9909,24.9,
2022,3,3,22/05/13,False,127963,2006,17378,10054,25.3,
2022,3,12,21/05/12,True,578000,61000,,41000,,28.0
2022,3,12,22/01/31,True,554000,55000,,37000,,28.0
2022,3,12,22/04/28,True,560000,60200,,56400,,28.0
2022,3,12,22/05/13,False,560035,60234,82961,56413,142.0,28.0
2022,6,3,22/07/29,False,159876,14614,46610,31108,78.3,
2022,9,3,22/10/31,False,159413,-43529,-25576,-38391,-96.6,
2022,12,3,23/01/31,False,140976,11138,-18842,-11219,-28.2,
2023,3,3,23/05/15,False,95279,-59202,-50112,-56010,-141.0,
2023,3,12,22/05/13,True,550000,24000,,22000,,28.0
2023,3,12,22/10/31,True,604000,-30000,,-15000,,28.0
2023,3,12,23/01/31,True,563000,-27000,,-35000,,28.0
2023,3,12,23/03/03,True,563000,-27000,,-35000,,21.0
2023,3,12,23/04/28,True,555500,-77000,,-74500,,21.0
2023,3,12,23/05/15,False,555544,-76979,-47920,-74512,-187.6,21.0
2023,6,3,23/07/31,False,75686,-51567,-31052,-38865,-97.8,
2023,9,3,23/10/31,False,76956,-34931,-25075,-28876,-72.7,
2023,12,3,24/01/31,False,82386,-31247,-49064,-49967,-125.8,
2024,3,3,24/05/14,False,79530,-237114,-217923,-197261,-496.5,
2024,3,12,23/05/15,True,362000,-78000,,-80000,,0.0
2024,3,12,24/01/31,True,317000,-156000,,-141000,-354.9,0.0
2024,3,12,24/04/30,True,314600,-354900,,-315000,-792.9,0
2024,3,12,24/05/14,False,314558,-354859,-323114,-314969,-792.8,0
2024,6,3,24/07/31,False,90675,-3105,17203,15937,40.1,
2024,9,3,24/10/30,False,90074,-5074,-49609,-48166,-121.2,
2024,12,3,25/01/31,False,112434,21405,56432,53448,134.5,
2025,3,12,24/05/14,True,338000,0,,-16000,-40.3,0
2025,3,12,25/01/31,True,381000,21000,,16000,40.3,0
