year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,,False,2859,101,92,14,33.1,0.0
2000,9,12,,False,5403,126,108,5,2.4,0.0
2001,9,12,02/03/06,False,5596,116,123,25,8.2,0.0
2002,9,12,02/11/21,False,6810,452,406,23,2.6,5.0
2003,9,12,03/11/27,False,11399,646,546,157,14.5,6.25
2004,9,12,04/11/15,False,18341,1289,1103,506,42.2,12.5
2005,9,12,05/11/15,False,19754,1861,1876,728,58.9,25.0
2006,9,12,06/11/24,False,4520,-3936,-4084,-3458,-260.6,12.5
2007,9,12,07/11/15,False,5977,-1314,-1361,-1564,-123.2,12.5
2008,9,12,08/11/14,False,5995,-242,-295,-621,-50.0,12.5
2009,9,12,09/11/13,False,6852,-157,-199,-823,-66.2,12.5
2010,9,12,10/11/15,False,8043,252,239,72,5.7,12.5
2011,9,12,11/11/15,False,7421,111,57,37,3.0,0.0
2012,9,12,12/11/15,False,7540,301,307,412,32.6,0.0
2013,9,12,13/11/15,False,7513,401,406,1346,106.2,5.0
2014,9,12,14/11/13,False,8275,559,517,261,20.6,5.0
2015,9,12,15/11/13,False,10647,1013,1031,841,66.3,10.0
2016,9,12,16/11/14,False,14062,1716,1717,1215,97.6,15.0
2017,9,12,17/11/14,False,16048,2054,2269,1767,142.8,25.0
2018,9,12,18/11/14,False,16873,1924,1941,1913,151.5,30.0
2019,3,3,19/05/09,False,4347,576,661,583,45.4,
2019,6,3,19/08/06,False,4294,339,328,172,13.4,
2019,9,3,19/11/14,False,5803,739,718,629,48.9,
2019,9,12,18/11/14,True,18500,2000,2000,1500,,40.0
2019,9,12,19/11/14,False,18412,2064,2168,1516,117.9,40.0
2019,12,3,20/02/06,False,3974,227,228,4,0.4,
2020,3,3,20/05/15,False,3954,-135,-138,-181,-14.1,
2020,6,3,20/08/14,False,3422,-1042,-1169,-1031,-79.9,
2020,9,3,20/11/13,False,4378,-677,-703,-928,-71.8,
2020,9,12,19/11/14,True,20000,2200,2200,1200,,40.0
2020,9,12,20/02/06,True,20000,2200,2200,1200,,45.0
2020,9,12,20/05/15,True,,,,,,45.0
2020,9,12,20/08/14,True,15400,-1700,-1900,-2400,,45.0
2020,9,12,20/11/13,False,15728,-1627,-1782,-2136,-165.3,45.0
2020,12,3,21/02/10,False,4975,314,316,111,8.6,
2021,3,3,21/05/14,False,3928,-889,-889,-981,-75.8,
2021,6,3,21/08/13,False,4919,13,9,-227,-17.5,
2021,9,3,21/11/15,False,4941,211,211,-56,-4.3,
2021,9,12,20/11/13,True,16500,500,500,250,,40.0
2021,9,12,21/08/13,True,18500,-500,-500,-1000,,40.0
2021,9,12,21/11/15,False,18763,-351,-353,-1153,-89.0,40.0
2021,12,3,22/02/14,False,4373,104,106,6,0.5,
2022,3,3,22/05/16,False,4425,-96,-104,-161,-12.4,
2022,6,3,22/08/12,False,4716,169,171,253,19.5,
2022,9,3,22/11/14,False,5700,205,204,87,6.7,
2022,9,12,21/11/15,True,19000,300,300,170,,20.0
2022,9,12,22/11/14,False,19214,382,377,185,14.3,20.0
2022,12,3,23/02/14,False,4932,207,205,143,11.1,
2023,3,3,23/05/15,False,5103,88,81,64,4.9,
2023,6,3,23/08/10,False,5755,166,163,140,10.8,
2023,9,3,23/11/14,False,6163,305,277,401,30.9,
2023,9,12,22/11/14,True,19000,700,700,400,,20.0
2023,9,12,23/09/22,True,21000,700,700,650,,20.0
2023,9,12,23/11/14,False,21953,766,726,748,57.6,20.0
2023,12,3,24/02/14,False,5243,174,175,34,2.7,
2024,3,3,24/05/15,False,5631,123,110,-208,-16.0,
2024,6,3,24/08/09,False,5846,87,78,-8,-0.6,
2024,9,3,24/11/14,False,7777,805,793,788,60.6,
2024,9,12,23/11/14,True,23000,1000,1000,600,46.1,20.0
2024,9,12,24/11/14,False,24497,1189,1156,606,46.6,20
2025,9,12,24/11/14,True,25500,1500,1500,700,53.8,20
