year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,7,12,,False,96,-36,11,8,31.5,0.0
2002,7,12,,False,302,25,35,25,19.5,0.0
2003,7,12,,False,260,-63,12,6,3.3,0.0
2004,7,12,,False,512,-22,13,2,1.8,0.0
2005,7,12,06/06/12,False,705,4,31,19,1.2,0.0
2006,7,12,06/09/13,False,1200,173,184,105,5.7,0.0
2007,7,12,07/09/12,False,1107,-162,-118,-129,-5.5,0.0
2008,7,12,08/09/12,False,810,-452,-407,-455,-19.4,0.0
2009,7,12,09/09/11,False,734,-264,-199,-207,-8.8,0.0
2010,7,12,10/09/10,False,959,-63,18,15,0.7,0.0
2011,7,12,11/09/13,False,1006,-44,32,-46,-2.0,0.0
2012,7,12,12/09/13,False,1225,70,122,60,2.6,0.0
2013,7,12,13/09/12,False,1524,217,310,269,11.5,0.0
2014,7,12,14/09/12,False,1614,-28,11,8,0.3,0.0
2015,7,12,15/09/11,False,2165,-371,-290,-187,-6.5,0.0
2016,7,12,16/09/13,False,3460,-46,24,25,0.9,0.0
2017,7,12,17/09/12,False,4722,89,143,101,3.5,0.0
2018,7,12,18/09/12,False,7943,296,359,313,10.8,0.0
2019,4,3,19/06/07,False,2680,168,181,174,6.0,
2019,7,3,19/09/06,False,2664,696,704,571,19.7,
2019,7,12,18/09/12,True,10100,390,430,320,,
2019,7,12,19/03/11,True,10100,510,560,340,,
2019,7,12,19/09/05,True,10532,576,636,499,,
2019,7,12,19/09/06,False,10532,576,636,499,17.2,0.0
2019,10,3,19/12/05,False,3090,-784,-767,-782,-27.0,
2020,1,3,20/03/06,False,3362,-801,-811,-754,-26.0,
2020,4,3,20/06/04,False,4660,1328,1353,1342,46.3,
2020,7,3,20/09/07,False,4241,997,1013,884,30.5,
2020,7,12,19/09/06,True,13654,689,752,483,,0.0
2020,7,12,20/01/14,True,13654,689,752,483,,
2020,7,12,20/03/06,True,14500,689,752,523,,7.0
2020,7,12,20/08/26,True,15353,740,788,690,,8.5
2020,7,12,20/09/07,False,15353,740,788,690,23.8,8.5
2020,10,3,20/12/04,False,8387,-1428,-1405,-1427,-49.1,
2021,1,3,21/03/05,False,12006,1347,1356,981,33.9,
2021,4,3,21/06/04,False,13355,2714,2765,1999,68.9,
2021,7,3,21/09/06,False,13004,3040,3051,2288,78.8,
2021,7,12,20/09/07,True,23357,1166,1219,815,,10.0
2021,7,12,20/11/16,True,40014,2088,2148,1404,,10.0
2021,7,12,21/02/08,True,40014,2088,2148,1404,,15.0
2021,7,12,21/07/19,True,46135,5072,5176,3313,,15.0
2021,7,12,21/09/02,True,46135,5072,5176,3313,,25.0
2021,7,12,21/09/06,False,46752,5673,5767,3841,132.2,25.0
2021,10,3,21/12/03,False,12606,1575,1617,1231,42.5,
2022,1,3,22/03/07,False,16215,457,488,330,11.4,
2022,4,3,22/06/03,False,15229,-1101,-1029,-1845,-63.7,
2022,7,3,22/09/06,False,16135,149,188,-90,-3.1,
2022,7,12,21/09/06,True,60631,5773,5788,4021,,20.0
2022,7,12,22/06/03,True,60900,3,147,-1500,,20.0
2022,7,12,22/09/05,True,60185,1080,1264,-374,,20.0
2022,7,12,22/09/06,False,60185,1080,1264,-374,-12.9,20.0
2022,10,3,22/12/05,False,17030,-2194,-2180,-1820,-62.8,
2023,1,3,23/03/07,False,18113,1311,1268,906,31.3,
2023,4,3,23/06/05,False,17390,2517,2494,1982,68.7,
2023,7,3,23/09/11,False,16039,1976,1958,2013,69.7,
2023,7,12,22/09/06,True,71000,1191,1268,886,,20.0
2023,7,12,23/07/18,True,69000,3500,3600,2550,,22.0
2023,7,12,23/09/11,False,68572,3610,3540,3081,106.7,22.0
2023,10,3,23/12/11,False,16142,601,605,286,9.9,
2024,1,3,24/03/11,False,15510,934,937,482,16.7,
2024,4,3,24/06/10,False,15519,1731,1681,1088,38.1,
2024,7,3,24/09/12,False,14976,1847,2026,1349,47.4,
2024,7,12,23/09/11,True,72047,3338,3300,2784,,20.0
2024,7,12,24/03/11,True,64100,2700,2900,1800,64.1,20.0
2024,7,12,24/07/25,True,62000,5000,5100,3500,120.4,25
2024,7,12,24/09/12,False,62147,5113,5249,3205,112.7,25
2024,10,3,24/12/11,False,14596,882,888,360,12.9,
2025,7,12,24/09/12,True,65000,2000,2300,1600,57.0,25
