year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/24,False,72787,942,1112,548,12.3,1.0
2000,12,12,01/02/26,False,103581,2372,2366,1323,26.3,1.5
2001,12,12,02/02/26,False,82218,829,1431,104,2.1,1.5
2002,12,12,03/02/27,False,90818,947,639,152,3.0,1.5
2003,12,12,04/02/26,False,95996,814,685,-52,-1.1,1.5
2004,12,12,05/02/22,False,106884,2085,2217,1045,20.4,2.0
2005,12,12,06/02/17,False,112474,3118,2980,2650,52.3,3.75
2006,12,12,07/02/15,False,129333,3097,3126,771,15.3,3.75
2007,12,12,08/02/15,False,161458,5423,5618,2447,48.6,5.5
2008,12,12,09/02/16,False,143483,4608,4392,2306,46.1,6.5
2009,12,12,10/02/15,False,125485,2680,2797,2868,60.6,7.5
2010,12,12,11/02/15,False,166481,5331,5645,3270,69.3,11.0
2011,12,12,12/02/15,False,167825,4027,4582,2723,57.7,14.0
2012,12,12,13/02/15,False,190692,4647,4973,3076,65.2,15.0
2013,12,12,14/02/14,False,207009,5011,5427,3321,70.4,16.0
2014,12,12,15/02/13,False,209755,6233,6460,4131,87.5,17.0
2015,12,12,16/02/12,False,235035,8913,9002,6717,137.9,21.0
2016,12,12,17/02/13,False,212768,9134,9146,6698,133.8,25.0
2017,12,12,18/02/14,False,233153,9705,10513,7093,144.0,26.0
2018,12,12,19/02/13,False,242804,8625,8717,6414,131.5,27.0
2019,3,3,19/05/14,False,55225,1466,1602,1154,24.4,
2019,6,3,19/08/09,False,58518,1657,1600,1080,22.9,
2019,9,3,19/11/11,False,55012,1389,1414,1021,21.6,
2019,12,3,20/02/13,False,54282,994,1018,440,9.3,
2019,12,12,19/02/13,True,244000,9000,9200,6700,,28.0
2019,12,12,19/08/09,True,227000,6800,6800,4800,,28.0
2019,12,12,20/02/06,True,223000,5500,5600,3700,,28.0
2019,12,12,20/02/13,False,223037,5506,5634,3695,78.2,28.0
2020,3,3,20/05/12,False,47057,620,484,277,5.9,
2020,6,3,20/08/11,False,33177,428,300,-918,-19.5,
2020,9,3,20/11/11,False,48398,1819,1907,1235,26.1,
2020,12,3,21/02/12,False,52966,1585,1753,1130,23.9,
2020,12,12,20/02/13,True,236000,7500,7500,5500,,29.0
2020,12,12,20/05/12,True,,,,,,29.0
2020,12,12,20/08/11,True,177000,2600,2400,500,,29.0
2020,12,12,21/02/05,True,181500,4450,4440,1720,,29.0
2020,12,12,21/02/12,False,181598,4452,4444,1724,36.5,29.0
2021,3,3,21/05/14,False,55297,1435,1586,1428,30.2,
2021,6,3,21/08/11,False,54173,1106,1331,1024,21.7,
2021,9,3,21/11/12,False,54337,1057,1316,822,17.4,
2021,12,3,22/02/14,False,63026,1356,1701,1287,27.2,
2021,12,12,21/02/12,True,210000,6800,6600,5700,,30.0
2021,12,12,21/11/12,True,210000,5000,5500,4500,,30.0
2021,12,12,22/02/14,False,226833,4954,5934,4561,96.5,30.0
2022,3,3,22/05/13,False,63026,1858,1934,1020,21.6,
2022,6,3,22/08/10,False,62441,1599,1705,559,11.8,
2022,9,3,22/11/14,False,76450,3107,2825,1839,38.9,
2022,12,3,23/02/14,False,75114,2365,1873,1315,27.8,
2022,12,12,22/02/14,True,240000,8000,8000,6000,,31.0
2022,12,12,23/02/07,True,277030,8920,8330,4730,,31.0
2022,12,12,23/02/14,False,277031,8929,8337,4733,100.1,31.0
2023,3,3,23/05/12,False,71721,2684,2709,1939,41.0,
2023,6,3,23/08/10,False,78891,3027,3146,2002,42.4,
2023,9,3,23/11/13,False,79079,3494,3446,2148,45.5,
2023,12,3,24/02/14,False,80077,3049,2548,2096,44.4,
2023,12,12,23/02/14,True,300000,11300,10200,7700,,32.0
2023,12,12,24/02/14,False,309768,12254,11849,8185,173.6,44.0
2024,3,3,24/05/13,False,73487,1671,1837,986,21.0,
2024,6,3,24/08/09,False,75870,1974,1967,905,19.2,
2024,9,3,24/11/08,False,75691,2739,2061,1505,32.0,
2024,12,12,24/02/14,True,330000,13200,12700,8400,178.4,48.0
2024,12,12,24/08/09,True,320000,8500,8100,4600,97.7,48
