year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/27,False,25029,874,539,197,25.7,7.5
2000,3,12,00/05/17,False,25945,1044,799,386,50.3,10.0
2001,3,12,01/05/15,False,26863,1041,931,424,55.2,10.0
2002,3,12,02/05/15,False,27368,1332,1231,587,76.3,12.0
2003,3,12,03/05/16,False,27885,1312,1207,602,76.5,12.0
2004,3,12,04/05/19,False,28919,1693,1596,789,102.6,15.0
2005,3,12,05/05/23,False,29284,1227,1196,710,90.8,12.0
2006,3,12,06/05/19,False,31164,1231,1342,731,93.2,14.0
2007,3,12,07/05/17,False,32038,942,1000,513,66.7,12.0
2008,3,12,08/05/15,False,33210,665,520,118,15.4,12.0
2009,3,12,09/05/15,False,33739,299,278,87,11.5,12.0
2010,3,12,10/05/14,False,33070,1155,1101,563,73.9,14.0
2011,3,12,11/05/13,False,33825,1008,866,379,49.9,12.0
2012,3,12,12/05/14,False,35241,737,739,341,44.8,12.0
2013,3,12,13/05/15,False,35586,833,991,488,64.2,14.0
2014,3,12,14/05/14,False,35707,110,269,79,10.4,12.0
2015,3,12,15/05/13,False,37269,158,530,250,32.9,12.0
2016,3,12,16/05/13,False,39827,461,437,234,30.8,12.0
2017,3,12,17/05/12,False,40935,1629,1779,1101,144.7,18.0
2018,3,12,18/05/14,False,42946,1200,1186,749,98.5,15.0
2019,3,3,19/05/14,False,10667,229,259,286,37.6,
2019,3,12,18/05/14,True,45500,1250,1300,800,,12.0
2019,3,12,19/05/07,True,45500,1250,1300,800,,15.0
2019,3,12,19/05/14,False,44371,997,1201,920,120.9,15.0
2019,6,3,19/08/01,False,10792,-16,-42,-46,-6.1,
2019,9,3,19/11/08,False,11166,167,191,116,15.3,
2019,12,3,20/02/03,False,12059,287,364,294,38.7,
2020,3,3,20/05/14,False,10734,294,338,187,24.6,
2020,3,12,19/05/14,True,46500,1150,1250,800,,15.0
2020,3,12,20/02/03,True,45100,550,710,470,,15.0
2020,3,12,20/05/01,True,44750,730,850,550,,15.0
2020,3,12,20/05/14,False,44751,732,851,551,72.5,15.0
2020,6,3,20/08/03,False,9720,-231,-214,-156,-20.5,
2020,9,3,20/11/09,False,10518,211,209,131,17.7,
2020,12,3,21/02/01,False,11723,362,365,250,32.9,
2021,3,3,21/05/14,False,10632,289,476,375,49.3,
2021,3,12,20/05/14,True,,,,,,15.0
2021,3,12,20/08/03,True,43000,300,350,250,,15.0
2021,3,12,21/02/01,True,42500,350,500,300,,15.0
2021,3,12,21/05/06,True,42600,630,830,600,,15.0
2021,3,12,21/05/14,False,42593,631,836,600,78.9,15.0
2021,6,3,21/08/02,False,10503,-116,-72,-59,-7.8,
2021,9,3,21/11/09,False,11164,147,199,124,16.4,
2021,12,3,22/02/01,False,12232,376,480,325,42.7,
2022,3,3,22/05/13,False,11416,153,314,245,32.2,
2022,3,12,21/05/14,True,44500,280,200,150,,15.0
2022,3,12,21/11/01,True,45000,300,400,300,,15.0
2022,3,12,22/02/01,True,45000,430,650,450,,15.0
2022,3,12,22/05/02,True,45300,560,920,630,,15.0
2022,3,12,22/05/13,False,45315,560,921,635,83.4,15.0
2022,6,3,22/08/01,False,11201,116,400,253,33.3,
2022,9,3,22/11/08,False,11711,129,338,237,31.2,
2022,12,3,23/02/01,False,12591,153,-43,-43,-5.7,
2023,3,3,23/05/12,False,11930,-309,-229,-180,-23.7,
2023,3,12,22/05/13,True,47000,600,750,500,,16.0
2023,3,12,23/02/01,True,47000,-50,220,150,,16.0
2023,3,12,23/05/01,True,47400,90,465,265,,16.0
2023,3,12,23/05/12,False,47433,89,466,267,35.2,16.0
2023,6,3,23/08/01,False,11822,140,393,274,36.0,
2023,9,3,23/11/10,False,12427,442,573,383,50.4,
2023,12,3,24/02/01,False,13450,735,691,457,60.1,
2024,3,3,24/05/14,False,12541,393,609,395,51.9,
2024,3,12,23/05/12,True,50000,450,600,370,,15.0
2024,3,12,23/11/01,True,50000,950,1350,950,,15.0
2024,3,12,24/02/01,True,50000,1200,1650,1150,151.1,20.0
2024,3,12,24/05/01,True,50200,1700,2250,1500,197.1,25
2024,3,12,24/05/14,False,50240,1710,2266,1509,198.4,25
2024,6,3,24/08/01,False,12173,478,679,475,62.4,
2024,9,3,24/11/11,False,12920,823,658,447,58.7,
2024,12,3,25/02/03,False,13686,835,1033,708,93.1,
2025,3,12,24/05/14,True,51000,1600,1700,1200,157.7,25
2025,3,12,24/11/01,True,52000,1900,2000,1400,184.0,30
