year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,3,12,,False,14492,88,-37,-40,-42234.0,0.0
2005,3,12,,False,16297,139,75,35,34127.0,0.0
2006,3,12,,False,17311,234,494,252,63945.0,5000.0
2007,3,12,,False,18873,307,332,148,15576.0,5000.0
2008,3,12,,False,21888,371,401,217,21712.0,7000.0
2009,3,12,09/05/13,False,22261,408,371,137,44.9,30.0
2010,3,12,10/05/13,False,24529,284,297,143,45.5,30.0
2011,3,12,11/05/13,False,25381,279,278,181,57.6,30.0
2012,3,12,12/05/14,False,26431,439,443,158,50.3,30.0
2013,3,12,13/05/13,False,27443,373,393,225,71.6,30.0
2014,3,12,14/05/12,False,27084,279,322,165,52.7,30.0
2015,3,12,15/05/12,False,27677,246,257,121,38.7,30.0
2016,3,12,16/05/10,False,27802,254,271,163,51.8,30.0
2017,3,12,17/05/12,False,28121,326,331,202,64.3,30.0
2018,3,12,18/05/11,False,31033,439,461,300,95.3,33.0
2019,3,3,19/05/10,False,6846,-7,-5,4,1.3,
2019,3,12,18/05/11,True,31500,463,477,315,,33.0
2019,3,12,18/10/29,True,31500,591,582,400,,40.0
2019,3,12,19/05/10,False,31375,595,593,411,130.7,40.0
2019,6,3,19/08/09,False,8563,224,254,189,60.1,
2019,9,3,19/11/11,False,9271,253,270,189,60.1,
2019,12,3,20/02/10,False,8155,176,167,108,34.3,
2020,3,3,20/05/11,False,6696,21,33,-14,-4.5,
2020,3,12,19/05/10,True,32000,646,648,450,,40.0
2020,3,12,20/02/10,True,32000,659,697,500,,45.0
2020,3,12,20/05/11,False,32685,674,724,472,150.1,45.0
2020,6,3,20/08/11,False,7391,127,140,89,28.5,
2020,9,3,20/11/12,False,8512,239,236,157,49.9,
2020,12,3,21/02/08,False,6956,79,89,58,18.4,
2021,3,3,21/05/10,False,6668,92,86,43,13.7,
2021,3,12,20/05/11,True,30000,600,600,400,,45.0
2021,3,12,21/02/08,True,29000,450,456,300,,45.0
2021,3,12,21/05/10,False,29527,537,551,347,110.3,45.0
2021,6,3,21/08/10,False,7556,355,354,244,77.6,
2021,9,3,21/11/08,False,7499,231,239,170,54.0,
2021,12,3,22/02/14,False,6745,181,188,126,40.1,
2022,3,3,22/05/10,False,6512,59,46,35,11.1,
2022,3,12,21/05/10,True,27500,630,640,420,,45.0
2022,3,12,21/11/08,True,27500,710,720,480,,45.0
2022,3,12,22/05/10,False,28312,826,827,575,182.7,47.0
2022,6,3,22/08/08,False,7940,301,263,177,56.3,
2022,9,3,22/11/14,False,8558,313,308,204,64.9,
2022,12,3,23/02/13,False,8048,227,215,129,41.0,
2023,3,3,23/05/12,False,6709,101,89,70,22.2,
2023,3,12,22/05/10,True,30000,917,917,600,,47.0
2023,3,12,23/05/12,False,31255,942,875,580,184.3,47.0
2023,6,3,23/08/14,False,8117,286,259,176,56.0,
2023,9,3,23/11/13,False,8468,312,296,202,64.1,
2023,12,3,24/02/13,False,7840,167,176,171,55.0,
2024,3,3,24/05/13,False,7350,193,178,132,42.8,
2024,3,12,23/05/12,True,32000,1000,1000,670,224.1,50.0
2024,3,12,24/05/13,False,31775,958,909,681,220.7,50
2024,6,3,24/08/13,False,9386,381,353,232,77.8,
2024,9,3,24/11/11,False,11163,413,456,318,106.3,
2025,3,12,24/05/13,True,35000,1030,1030,700,234.1,55
