year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,15742,116,54,-309,-308.1,70.0
2000,3,12,00/05/24,False,12255,-1080,-1068,-1126,-1123.1,0.0
2001,3,12,01/05/24,False,13768,125,78,-109,-109.3,0.0
2002,3,12,02/05/22,False,12151,186,130,376,375.0,20.0
2003,3,12,03/05/22,False,10985,66,11,-191,-196.1,0.0
2004,3,12,04/05/20,False,10565,91,30,15,15.2,0.0
2005,3,12,05/05/18,False,10209,137,64,32,32.7,0.0
2006,3,12,06/05/23,False,8582,-207,-278,-385,-385.4,0.0
2007,3,12,07/05/22,False,8235,-341,-400,-40,-40.2,0.0
2008,3,12,08/05/22,False,7651,32,-40,-400,-400.8,0.0
2009,3,12,09/05/20,False,7771,94,23,375,317.1,0.0
2010,3,12,10/05/12,False,6272,-87,-151,-189,-158.0,0.0
2011,3,12,11/05/10,False,6109,90,41,58,48.4,0.0
2012,3,12,12/05/09,False,5931,119,168,137,114.8,0.0
2013,3,12,13/05/07,False,6193,234,190,154,129.1,10.0
2014,3,12,14/05/07,False,8585,450,409,502,419.3,20.0
2015,3,12,15/05/08,False,8202,288,266,106,88.9,20.0
2016,3,12,16/05/10,False,7571,173,154,67,56.5,20.0
2017,3,12,17/05/09,False,7544,269,252,147,123.4,30.0
2018,3,12,18/05/07,False,8083,229,219,150,125.4,30.0
2019,3,3,19/05/08,False,1903,-30,-33,-35,-29.5,
2019,3,12,18/05/07,True,8200,245,240,160,,30.0
2019,3,12,18/11/05,True,8100,160,150,100,,30.0
2019,3,12,19/05/08,False,8118,136,127,52,43.9,30.0
2019,6,3,19/07/25,False,1310,-238,-240,-177,-147.9,
2019,9,3,19/11/05,False,2454,208,206,133,111.3,
2019,12,3,20/02/04,False,2309,220,224,151,126.8,
2020,3,3,20/05/08,False,2161,63,50,82,68.6,
2020,3,12,19/05/08,True,8200,150,140,100,,30.0
2020,3,12,20/05/08,False,8234,253,240,189,158.1,30.0
2020,6,3,20/07/28,False,1003,-277,-264,-187,-156.5,
2020,9,3,20/11/05,False,1965,149,142,92,77.2,
2020,12,3,21/02/02,False,2248,282,285,196,164.2,
2021,3,3,21/05/07,False,2041,92,95,67,56.0,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/07/28,True,8000,150,140,100,,30.0
2021,3,12,21/02/02,True,7200,140,150,100,,30.0
2021,3,12,21/05/07,False,7257,246,258,168,140.3,30.0
2021,6,3,21/07/30,False,1025,-260,-262,-165,-138.6,
2021,9,3,21/11/05,False,2040,149,142,92,77.1,
2021,12,3,22/02/03,False,2266,265,278,201,176.2,
2022,3,3,22/05/10,False,2154,100,110,91,82.3,
2022,3,12,21/05/07,True,7800,240,240,150,,30.0
2022,3,12,22/05/10,False,7485,254,268,219,198.2,38.0
2022,6,3,22/08/04,False,1223,-203,-188,-137,-143.9,
2022,9,3,22/11/04,False,1985,109,105,70,73.9,
2022,12,3,23/02/03,False,2544,311,305,205,215.3,
2023,3,3,23/05/10,False,2240,171,174,147,153.6,
2023,3,12,22/05/10,True,8000,314,324,210,,60.0
2023,3,12,23/05/10,False,7992,388,396,285,297.8,60.0
2023,6,3,23/08/04,False,1424,-218,-211,-146,-153.2,
2023,9,3,23/11/06,False,2191,123,116,88,92.6,
2023,12,3,24/02/02,False,2300,198,191,120,127.2,
2024,3,3,24/05/10,False,1859,-69,-14,2,2.1,
2024,3,12,23/05/10,True,8560,80,80,30,31.3,30.0
2024,3,12,24/05/10,False,7774,34,82,64,67.9,30
2024,6,3,24/08/06,False,1064,-262,-236,-161,-168.2,
2024,9,3,24/11/06,False,2090,34,31,14,14.7,
2024,12,3,25/02/04,False,2319,236,241,157,169.9,
2025,3,12,24/05/10,True,7900,70,50,30,31.3,10
2025,3,12,25/02/04,True,7300,20,40,10,10.4,10
