year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/02,False,59996,3569,3127,2864,152.1,40.0
2000,3,12,00/05/31,False,69178,-2269,-3216,-2052,-109.3,40.0
2001,3,12,01/05/25,False,84359,1698,2392,654,34.9,40.0
2002,3,12,02/05/23,False,75659,-298,-462,-783,-42.2,0.0
2003,3,12,03/05/21,False,65889,-1247,-1695,-2726,-149.3,0.0
2004,3,12,04/05/20,False,83835,3415,3002,1919,102.5,25.0
2005,3,12,05/05/18,False,105081,6541,6711,3123,168.4,50.0
2006,3,12,06/05/12,False,123222,11923,11600,9340,465.1,60.0
2007,3,12,07/05/08,False,137597,16829,16945,9995,426.8,75.0
2008,3,12,08/04/30,False,132739,14600,13723,9002,379.0,75.0
2009,3,12,09/05/08,False,100355,-262,193,-4835,-208.2,37.5
2010,3,12,10/04/30,False,57881,-10427,-11011,-10591,-462.0,0.0
2011,3,12,11/04/28,False,95164,2840,1581,2167,96.6,20.0
2012,3,12,12/04/27,False,110460,5811,5045,3698,166.2,40.0
2013,3,12,13/04/30,False,126809,8084,7602,5159,231.9,45.0
2014,3,12,14/04/30,False,123896,4910,5356,4294,193.0,50.0
2015,3,12,15/04/30,False,149506,12025,13252,11449,514.7,70.0
2016,3,12,16/04/28,False,161979,14465,15390,12168,547.8,80.0
2017,3,12,17/04/28,False,153641,9660,10000,7596,345.2,80.0
2018,3,12,18/04/26,False,181547,15023,15752,11694,511.3,85.0
2019,3,3,19/04/26,False,60231,6195,6549,4994,202.7,
2019,3,12,18/04/26,True,182500,15100,15800,12800,,90.0
2019,3,12,18/07/31,True,190000,17600,18300,14900,,90.0
2019,3,12,19/04/26,False,204709,20671,21956,16981,689.3,105.0
2019,6,3,19/07/31,False,35507,470,548,425,17.4,
2019,9,3,19/10/31,False,39028,597,557,450,18.4,
2019,12,3,20/01/31,False,40193,465,1151,-462,-18.9,
2020,3,3,20/04/30,False,44673,1982,1874,417,17.1,
2020,3,12,19/04/26,True,179000,12000,12500,9700,,120.0
2020,3,12,19/07/31,True,167000,6950,7350,5450,,120.0
2020,3,12,20/01/31,True,163000,3500,4300,1600,,120.0
2020,3,12,20/03/06,True,158000,2300,3000,200,,80.0
2020,3,12,20/04/30,False,159401,3514,4130,830,34.0,80.0
2020,6,3,20/07/31,False,23544,-2426,-1788,-1999,-81.8,
2020,9,3,20/10/30,False,26090,-1290,-1022,-1307,-53.5,
2020,12,3,21/01/29,False,28467,-899,-392,-553,-22.6,
2021,3,3,21/04/30,False,38636,1003,1828,1156,47.4,
2021,3,12,20/04/30,True,113500,-9500,-9200,-9300,,20.0
2021,3,12,20/07/31,True,113500,-7100,-6500,-6900,,20.0
2021,3,12,20/10/30,True,113500,-6000,-5000,-5600,,20.0
2021,3,12,21/01/29,True,113500,-4800,-3600,-4400,,20.0
2021,3,12,21/04/30,False,116737,-3612,-1374,-2703,-110.8,20.0
2021,6,3,21/07/30,False,36939,920,1626,1247,51.6,
2021,9,3,21/10/29,False,38401,1919,2385,2104,87.0,
2021,12,3,22/01/31,False,47532,2354,3120,2509,103.8,
2022,3,3,22/04/28,False,63719,6107,7143,6182,256.3,
2022,3,12,21/04/30,True,145000,2000,2600,1500,,30.0
2022,3,12,21/07/30,True,165000,7100,8100,6050,,30.0
2022,3,12,21/10/29,True,172000,8000,9400,7800,,30.0
2022,3,12,22/03/04,True,172000,8000,9400,7800,,60.0
2022,3,12,22/04/28,False,186591,11300,14274,12042,499.2,60.0
2022,6,3,22/07/29,False,46481,1642,2908,2387,99.8,
2022,9,3,22/10/31,False,56558,3761,4045,2953,123.4,
2022,12,3,23/01/31,False,62459,6207,6264,5234,218.7,
2023,3,3,23/04/28,False,62487,5882,6689,5499,229.9,
2023,3,12,22/04/28,True,210000,14400,15050,13000,,150.0
2023,3,12,22/07/29,True,221500,15500,16300,13400,,150.0
2023,3,12,23/04/28,False,227985,17492,19906,16073,671.9,150.0
2023,6,3,23/07/31,False,53850,4266,5831,4595,192.4,
2023,9,3,23/10/31,False,54665,3510,3899,3080,129.0,
2023,12,3,24/01/31,False,54477,4380,4113,3595,150.6,
2024,3,3,24/04/30,False,62368,4216,5075,4711,197.7,
2024,3,12,23/04/28,True,208000,11700,12700,10100,,150.0
2024,3,12,23/07/31,True,210700,13260,15730,12670,,150.0
2024,3,12,24/01/31,True,217000,14800,16700,13400,565.0,150.0
2024,3,12,24/04/30,False,225360,16372,18918,15981,670.6,150
2024,6,3,24/07/31,False,51868,2959,3817,3236,136.6,
2024,9,3,24/10/31,False,56369,4617,3766,2546,107.8,
2024,12,3,25/01/31,False,60557,5656,6904,4750,201.7,
2025,3,12,24/04/30,True,222000,15500,16500,13500,569.2,160
2025,3,12,24/10/31,True,225000,17000,17700,14500,620.0,180
