year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,1,12,,False,557,,9,6,453.7,0.0
2013,1,12,,False,654,,38,4,339.6,0.0
2014,1,12,,False,663,,48,17,1343.0,0.0
2015,1,12,,False,757,21,15,2,192.9,0.0
2016,1,12,,False,943,61,50,24,1856.0,0.0
2017,1,12,16/03/15,False,997,130,129,94,69.4,0.0
2018,1,12,17/03/14,False,1586,92,89,58,34.3,0.0
2019,1,12,18/03/14,False,3110,165,154,139,80.5,0.0
2019,4,3,19/06/14,False,1423,-6,-11,-16,-9.4,
2019,7,3,19/09/13,False,1444,22,23,13,8.7,
2019,10,3,19/12/13,False,1323,-3,-7,-12,-7.0,
2020,1,3,20/03/13,False,1573,51,49,80,44.6,
2020,1,12,19/03/14,False,4585,135,123,102,57.1,0.0
2020,4,3,20/06/12,False,1175,-5,-5,-18,-10.5,
2020,7,3,20/09/14,False,1082,25,31,11,6.8,
2020,10,3,20/12/14,False,1069,25,24,0,0.2,
2021,1,3,21/03/12,False,945,42,37,-41,-22.9,
2021,1,12,19/03/14,True,6469,217,203,159,,0.0
2021,1,12,19/12/13,True,5782,64,52,21,,0.0
2021,1,12,20/03/13,False,5763,64,54,65,36.3,10.0
2021,1,12,21/03/12,False,4271,87,87,-48,-26.8,10
2021,4,3,21/06/14,False,1021,50,41,19,10.8,
2021,7,3,21/09/14,False,1097,53,50,20,11.2,
2021,10,3,21/12/14,False,1065,61,53,40,22.2,
2022,1,3,22/03/14,False,1100,51,45,44,24.6,
2022,1,12,20/03/13,True,6000,140,120,80,,0.0
2022,1,12,20/03/30,True,6000,140,120,80,,10.0
2022,1,12,20/06/12,True,,,,,,10.0
2022,1,12,20/12/14,True,4550,80,,,,10.0
2022,1,12,21/03/12,False,4271,87,87,-48,-26.8,10.0
2022,1,12,22/03/14,False,4283,215,189,123,68.6,20
2022,4,3,22/06/14,False,1092,87,69,42,23.7,
2022,7,3,22/09/14,False,1213,66,58,42,23.3,
2022,10,3,22/12/26,False,1131,48,44,27,15.0,
2023,1,3,23/03/14,False,1007,36,38,3,1.7,
2023,1,12,21/03/12,True,5800,180,170,100,,10.0
2023,1,12,21/12/14,True,4700,220,200,130,,20.0
2023,1,12,22/03/14,False,4283,215,189,123,68.6,20.0
2023,1,12,23/03/14,False,4443,237,209,114,63.6,20
2023,4,3,23/06/14,False,866,12,10,0,0.4,
2023,7,3,23/09/14,False,923,23,19,10,6.0,
2023,10,3,23/12/14,False,980,3,-3,-9,-8.6,
2024,1,3,24/03/14,False,887,23,23,21,12.0,
2024,1,12,22/03/14,True,5800,300,290,200,,20.0
2024,1,12,22/06/14,True,4700,300,290,200,,20.0
2024,1,12,23/03/14,False,4443,237,209,114,63.6,20.0
2024,1,12,24/03/14,False,3656,61,49,22,12.6,25
2024,4,3,24/06/14,False,1008,31,26,11,6.1,
2024,7,3,24/09/13,False,1069,31,27,6,3.5,
2024,10,3,24/12/13,False,1032,42,38,26,17.6,
2025,1,12,23/03/14,True,4800,300,290,200,,20.0
2025,1,12,23/09/14,True,4800,300,290,200,,25.0
2025,1,12,23/12/14,True,3800,85,70,30,,25.0
2025,1,12,24/03/14,False,3656,61,49,22,12.6,25.0
2025,1,12,24/03/14,True,4100,155,147,107,59.2,25
2026,1,12,24/03/14,True,4100,155,147,107,59.2,25.0
