year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,80988,-2209,-3292,-13699,-853.8,0.0
2000,3,12,00/05/23,False,70054,-2000,-3450,-3303,-215.6,0.0
2001,3,12,01/05/29,False,81498,2875,1572,-19976,-1298.3,0.0
2002,3,12,02/05/21,False,63140,3074,2035,107,7.0,0.0
2003,3,12,03/05/20,False,70924,1736,1382,526,34.0,0.0
2004,3,12,04/05/18,False,78475,3498,3114,1746,112.5,30.0
2005,3,12,05/05/18,False,103772,13468,14053,11448,727.5,50.0
2006,3,12,06/05/10,False,114294,18562,19563,17583,1126.9,80.0
2007,3,12,07/04/27,False,126293,12823,13386,9979,639.8,100.0
2008,3,12,08/04/28,False,161471,5703,5809,3537,211.6,60.0
2009,3,12,09/04/28,False,192630,11780,12079,5423,316.5,60.0
2010,3,12,10/04/28,False,95844,-1988,-1710,-2826,-167.1,15.0
2011,3,12,11/04/28,False,129898,791,769,-1906,-115.4,15.0
2012,3,12,12/04/27,False,135809,2612,2969,2434,148.4,25.0
2013,3,12,13/04/26,False,123254,1068,1357,-15695,-971.1,15.0
2014,3,12,14/04/30,False,130997,-1595,-1825,-2528,-156.7,15.0
2015,3,12,15/04/28,False,125595,3497,4395,2908,181.1,40.0
2016,3,12,16/04/28,False,100024,4349,5339,5681,363.4,85.0
2017,3,12,17/04/28,False,99465,2336,2761,1979,132.3,40.0
2018,3,12,18/04/26,False,129779,1766,2147,4935,337.3,80.0
2019,3,3,19/05/15,False,34591,982,1182,1424,97.3,
2019,3,12,18/04/26,True,150000,4500,5000,4000,,65.0
2019,3,12,18/08/06,True,150000,4500,5000,4000,,70.0
2019,3,12,19/02/01,True,150000,5000,5500,4200,,70.0
2019,3,12,19/05/15,False,148355,4342,5135,3777,258.2,70.0
2019,6,3,19/08/06,False,44163,1442,1854,1723,117.8,
2019,9,3,19/11/01,False,42877,1579,1805,1323,90.4,
2019,12,3,20/01/31,False,40449,3064,3542,2703,184.8,
2020,3,3,20/04/28,False,40553,3040,3328,1694,115.8,
2020,3,12,19/05/15,True,190000,6000,7000,5500,,115.0
2020,3,12,19/11/01,True,170000,7500,8500,6500,,130.0
2020,3,12,20/01/31,True,170000,9000,10000,7000,,145.0
2020,3,12,20/04/28,False,168042,9125,10529,7443,508.8,145.0
2020,6,3,20/07/28,False,37224,2349,2959,2613,178.7,
2020,9,3,20/11/04,False,34613,1403,2054,1328,90.8,
2020,12,3,21/01/29,False,39701,1392,1884,1344,91.9,
2021,3,3,21/04/28,False,41247,-157,593,-298,-20.4,
2021,3,12,20/04/28,True,,,,,,
2021,3,12,20/07/28,True,139000,4500,6000,4000,,80.0
2021,3,12,21/01/29,True,160000,3500,5500,4000,,80.0
2021,3,12,21/04/28,False,152785,4987,7490,4987,341.0,95.0
2021,6,3,21/07/30,False,47961,-536,-37,91,6.3,
2021,9,3,21/10/29,False,48082,-1313,-807,-799,-54.6,
2021,12,3,22/02/01,False,55138,-641,-326,-158,-10.8,
2022,3,3,22/04/28,False,53020,-207,-82,-246,-16.8,
2022,3,12,21/04/28,True,188000,1500,2500,1500,,30.0
2022,3,12,21/07/30,True,206000,500,1500,1000,,20.0
2022,3,12,21/10/29,True,206000,-500,1500,1000,,20.0
2022,3,12,22/02/01,True,206000,-2700,-1200,-1200,,0.0
2022,3,12,22/04/28,False,204201,-2697,-1252,-1112,-76.1,0.0
2022,6,3,22/08/04,False,60658,59,588,461,31.6,
2022,9,3,22/11/02,False,55846,3710,4042,2992,204.6,
2022,12,3,23/02/02,False,60690,5379,5923,4308,294.6,
2023,3,3,23/04/28,False,58193,4759,5314,4747,324.6,
2023,3,12,22/04/28,True,,,,,,
2023,3,12,22/08/04,True,240000,7000,8000,5500,,110.0
2023,3,12,22/11/02,True,240000,7500,9000,6500,,120.0
2023,3,12,23/02/02,True,235000,12500,14000,10000,,190.0
2023,3,12,23/04/28,False,235387,13907,15867,12508,855.2,200.0
2023,6,3,23/08/07,False,60808,4896,5706,4216,288.3,
2023,9,3,23/11/02,False,52301,4197,4634,3575,244.5,
2023,12,3,24/02/02,False,56121,4681,5295,3754,256.7,
2024,3,3,24/04/26,False,53620,4076,4666,3648,249.4,
2024,3,12,23/04/28,True,240000,10000,12000,8500,,180.0
2024,3,12,23/08/07,True,230000,13000,15000,10500,,200.0
2024,3,12,23/11/02,True,225000,14500,16500,12300,,230.0
2024,3,12,24/02/02,True,225000,17000,19000,14500,991.4,280.0
2024,3,12,24/04/26,False,222850,17850,20301,15193,1038.8,280
2024,6,3,24/08/01,False,53382,3316,4068,2825,193.2,
2024,9,3,24/11/01,False,49001,2125,2505,2028,138.7,
2025,3,12,24/04/26,True,225000,14500,16000,11500,786.3,240
2025,3,12,24/08/01,True,220000,14500,16000,11500,786.3,240
2025,3,12,24/11/01,True,210000,14500,16000,11500,786.3,240
