year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,243554,4610,4537,807,48.2,35.0
2000,3,12,00/05/19,False,226175,6049,6030,582,34.8,25.0
2001,3,12,01/05/18,False,236790,820,1184,-12941,-772.0,25.0
2002,3,12,02/05/24,False,216158,921,691,219,13.5,0.0
2003,3,12,03/05/23,False,221479,1980,1567,502,32.7,12.5
2004,3,12,04/05/21,False,206007,4494,4204,820,53.8,25.0
2005,3,12,05/05/20,False,211200,2901,2661,538,35.4,25.0
2006,3,12,06/05/19,False,202381,1023,863,-823,-54.1,25.0
2007,3,12,07/05/15,False,230878,690,367,-5264,-345.6,12.5
2008,3,12,08/05/15,False,197182,302,-219,-2475,-162.5,0.0
2009,3,12,09/05/14,False,181874,973,570,273,18.0,0.0
2010,3,12,10/05/14,False,154888,1550,1009,484,31.9,0.0
2011,3,12,11/05/13,False,128201,1222,750,309,20.3,10.0
2012,3,12,12/05/11,False,140462,-7223,-7467,-8496,-558.2,0.0
2013,3,12,13/05/13,False,121192,-3852,-4216,-3418,-224.6,0.0
2014,3,12,14/05/13,False,136311,1403,1022,1760,115.7,0.0
2015,3,12,15/05/13,False,126837,2608,2338,2793,183.6,10.0
2016,3,12,16/05/13,False,146982,6454,6161,6728,442.2,25.0
2017,3,12,17/05/10,False,132699,6665,6385,7294,475.7,50.0
2018,3,12,18/05/11,False,143434,7953,7609,5221,311.7,80.0
2019,3,3,19/05/10,False,50127,3123,3079,2340,141.4,
2019,3,12,18/05/11,True,129500,4900,4760,3240,,50.0
2019,3,12,19/05/10,False,135713,5700,5616,4178,252.4,76.5
2019,6,3,19/08/08,False,32343,1161,1204,789,49.0,
2019,9,3,19/11/08,False,36322,2210,2076,1402,87.0,
2019,12,3,20/02/06,False,35337,1625,1632,1084,67.2,
2020,3,3,20/05/14,False,37470,1605,1597,1025,63.6,
2020,3,12,19/05/10,True,134700,6270,6160,4180,,104.0
2020,3,12,20/05/14,False,141472,6601,6509,4300,266.7,108.0
2020,6,3,20/08/06,False,27731,260,270,164,10.2,
2020,9,3,20/11/05,False,35658,1900,1834,1085,67.4,
2020,12,3,21/02/09,False,35011,1704,1716,1747,108.4,
2021,3,3,21/05/14,False,40534,1427,1544,1142,70.9,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/08/06,True,134500,5250,5290,4020,,125.0
2021,3,12,21/05/14,False,138934,5291,5364,4138,256.8,128.5
2021,6,3,21/08/05,False,29367,206,229,133,8.3,
2021,9,3,21/11/05,False,30322,1305,1241,823,51.0,
2021,12,3,22/02/09,False,36537,1301,1337,871,54.0,
2022,3,3,22/05/13,False,39252,2023,2097,1921,119.1,
2022,3,12,21/05/14,True,140000,5340,5280,4170,,130.0
2022,3,12,21/11/18,True,140000,5340,5280,4170,,181.5
2022,3,12,22/05/13,False,135478,4835,4904,3748,232.4,181.5
2022,6,3,22/08/09,False,33060,986,1205,760,47.2,
2022,9,3,22/11/08,False,33828,1179,1335,1375,85.3,
2022,12,3,23/02/09,False,37294,1352,1182,732,45.4,
2023,3,3,23/05/12,False,40254,2174,2196,1333,82.7,
2023,3,12,22/05/13,True,144300,5610,5480,4120,,191.0
2023,3,12,23/05/12,False,144436,5691,5918,4200,260.5,191.0
2023,6,3,23/08/08,False,30179,-81,103,32,2.0,
2023,9,3,23/11/08,False,39861,1666,1699,1069,66.3,
2023,12,3,24/02/08,False,41572,1032,940,490,30.4,
2024,3,3,24/05/14,False,41064,1440,1564,3079,191.1,
2024,3,12,23/05/12,True,141800,4100,3970,4540,281.3,197.5
2024,3,12,24/05/14,False,152676,4057,4306,4670,289.8,203
2024,6,3,24/08/08,False,32189,541,693,360,0.9,
2024,9,3,24/11/08,False,39536,2476,2236,1488,18.5,
2024,12,3,25/02/07,False,43575,2299,2442,1663,20.6,
2025,3,12,24/05/14,True,153660,5930,5820,4020,249.1,175
