year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,99/11/26,False,42731,898,211,-1148,-101.4,7.5
2000,9,12,00/11/29,False,36737,189,-629,-366,-32.7,7.5
2001,9,12,01/11/28,False,41157,1347,638,45,4.1,12.5
2002,9,12,02/11/27,False,36452,-857,-1139,-5061,-461.4,0.0
2003,9,12,03/11/27,False,28563,53,-198,-5098,-469.5,0.0
2004,9,12,04/11/26,False,35326,984,184,406,36.3,0.0
2005,9,12,05/11/24,False,38151,1554,1395,825,52.5,12.5
2006,9,12,06/11/22,False,42813,3072,3181,2179,128.3,20.0
2007,9,12,07/11/20,False,50510,4438,4543,3594,209.2,30.0
2008,9,12,08/11/18,False,49485,3247,3227,2435,148.0,40.0
2009,9,12,09/11/13,False,34874,1387,1301,479,29.9,12.5
2010,9,12,10/11/12,False,31587,739,636,336,20.3,12.5
2011,9,12,11/11/11,False,36171,2753,2691,1652,99.8,17.5
2012,9,12,12/11/09,False,40698,3907,3865,2208,133.4,22.5
2013,9,12,13/11/08,False,44950,3386,3520,2250,136.0,30.0
2014,9,12,14/11/11,False,48516,3369,3416,2294,138.7,37.5
2015,9,12,15/11/13,False,47342,2450,2646,2524,150.8,37.5
2016,9,12,16/11/11,False,44664,3657,3718,2530,151.1,43.75
2017,9,12,17/11/10,False,49519,5045,5219,3572,214.5,43.75
2018,9,12,18/11/09,False,56852,6541,6656,4205,256.8,55.0
2019,3,3,19/05/10,False,14213,1747,1787,1244,76.6,
2019,6,3,19/08/08,False,12356,846,889,623,38.4,
2019,9,3,19/11/08,False,14726,1793,1843,1193,73.6,
2019,9,12,18/11/09,True,56000,5600,5600,4000,,55.0
2019,9,12,19/11/08,False,55381,5918,6099,4182,258.1,55.0
2019,12,3,20/02/07,False,13170,939,999,714,44.1,
2020,3,3,20/05/13,False,13460,930,1020,506,31.3,
2020,6,3,20/08/06,False,11467,724,765,603,37.3,
2020,9,3,20/11/13,False,15400,2198,2223,1494,92.3,
2020,9,12,19/11/08,True,54500,5000,5000,3300,,55.0
2020,9,12,20/11/13,False,53497,4791,5007,3317,205.0,55.0
2020,12,3,21/02/12,False,13729,1308,1393,1030,63.6,
2021,3,3,21/05/14,False,13902,1244,1302,899,55.5,
2021,6,3,21/08/06,False,15890,1770,1822,1249,77.1,
2021,9,3,21/11/12,False,17233,2048,2057,1521,93.9,
2021,9,12,20/11/13,True,53000,4000,4000,2700,,55.0
2021,9,12,21/08/06,True,58000,5600,5600,3800,,55.0
2021,9,12,21/11/12,False,60754,6370,6574,4699,290.1,67.5
2021,12,3,22/02/10,False,15601,1446,1475,1012,62.5,
2022,3,3,22/05/13,False,16999,1582,1651,1403,86.5,
2022,6,3,22/08/10,False,15076,870,912,707,43.6,
2022,9,3,22/11/11,False,19240,1615,1735,885,54.6,
2022,9,12,21/11/12,True,64000,5600,5600,4200,,70.0
2022,9,12,22/11/11,False,66916,5513,5773,4007,247.1,75.0
2022,12,3,23/02/10,False,18436,1397,1476,1099,67.6,
2023,3,3,23/05/12,False,18746,1807,1891,1430,88.4,
2023,6,3,23/08/10,False,19105,1749,1825,1318,83.5,
2023,9,3,23/11/10,False,23244,3008,3157,2121,136.0,
2023,9,12,22/11/11,True,70000,6500,6500,4500,,75.0
2023,9,12,23/11/06,True,79500,7950,8300,5950,,75.0
2023,9,12,23/11/10,False,79531,7961,8349,5968,382.8,87.5
2023,12,3,24/02/09,False,20259,1571,1827,1204,80.2,
2024,3,3,24/05/10,False,21218,2208,2432,1230,81.9,
2024,6,3,24/08/09,False,20930,2096,2348,1526,101.6,
2024,9,3,24/11/08,False,23025,2404,2634,1620,108.0,
2024,9,12,23/11/10,True,77000,6300,6300,4600,306.2,100.0
2024,9,12,24/05/10,True,83000,7000,7800,4700,312.8,100
2024,9,12,24/11/08,False,85432,8279,9241,5580,372.0,120
2024,12,3,25/02/07,False,18123,1441,1686,1162,78.6,
2025,9,12,24/11/08,True,83000,6500,6900,5100,345.0,120
