year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,3,12,,False,2372,458,432,159,1445.1,0.0
2005,3,12,06/03/09,False,2598,457,433,278,2512.6,0.0
2006,3,12,06/05/12,False,3882,830,726,469,112.8,0.0
2007,3,12,07/05/10,False,2617,-63,-107,-234,-46.1,0.0
2008,3,12,08/05/12,False,1641,-1141,-1211,-1566,-303.6,0.0
2009,3,12,09/05/15,False,3302,-1075,-1086,-1444,-279.4,0.0
2010,3,12,10/05/14,False,2889,187,133,122,23.8,0.0
2011,3,12,11/05/13,False,2852,145,100,89,17.4,0.0
2012,3,12,12/05/07,False,3093,160,142,140,27.1,0.0
2013,3,12,13/05/07,False,4871,836,911,731,140.1,0.0
2014,3,12,14/05/07,False,4309,301,372,320,60.1,0.0
2015,3,12,15/05/08,False,5355,500,538,531,97.3,0.0
2016,3,12,16/05/09,False,5649,316,257,114,20.8,0.0
2017,3,12,17/05/08,False,4479,-497,-594,-924,-166.2,0.0
2018,3,12,18/05/08,False,3932,-391,-402,-497,-88.3,0.0
2019,3,3,19/04/25,False,1299,262,256,229,40.7,
2019,3,12,18/05/08,True,3900,90,80,60,,0.0
2019,3,12,19/01/31,True,3430,45,30,30,,0.0
2019,3,12,19/04/25,False,3227,74,57,38,6.8,0.0
2019,6,3,19/07/26,False,314,-310,-314,-315,-55.9,
2019,9,3,19/10/25,False,510,-194,-200,-202,-35.8,
2019,12,3,20/01/31,False,775,32,29,32,5.7,
2020,3,3,20/04/30,False,838,-64,-68,-105,-18.6,
2020,3,12,19/04/25,True,3650,100,90,70,,0.0
2020,3,12,20/01/31,True,2500,-620,-640,-640,,0.0
2020,3,12,20/04/30,False,2437,-536,-553,-590,-104.6,0.0
2020,6,3,20/07/29,False,360,-226,-229,-231,-41.0,
2020,9,3,20/10/29,False,673,-2,-8,-9,-1.6,
2020,12,3,21/01/28,False,283,-262,-265,-273,-48.4,
2021,3,3,21/05/07,False,1168,252,312,294,52.1,
2021,3,12,20/04/30,True,3900,100,90,70,,0.0
2021,3,12,21/05/07,False,2484,-238,-190,-219,-38.8,0.0
2021,6,3,21/07/28,False,484,-273,-278,-284,-50.3,
2021,9,3,21/10/28,False,612,-151,-155,-157,-27.8,
2021,12,3,22/01/27,False,493,-213,-221,-221,-39.2,
2022,3,3,22/05/16,False,907,-24,-72,-96,-17.0,
2022,3,12,21/05/07,True,3485,145,123,90,,0.0
2022,3,12,22/01/27,True,2900,-431,-456,-499,,0.0
2022,3,12,22/04/08,True,2496,-666,-691,-734,,0.0
2022,3,12,22/05/16,False,2496,-661,-726,-758,-134.1,0.0
2022,6,3,22/07/28,False,492,-123,-159,-160,-17.0,
2022,9,3,22/10/27,False,345,-214,-224,-227,-15.1,
2022,12,3,23/01/26,False,781,154,154,159,9.0,
2023,3,3,23/05/11,False,905,14,1,-20,-1.1,
2023,3,12,22/05/16,True,,,,,,0.0
2023,3,12,22/10/27,True,2550,-197,-254,-286,,0.0
2023,3,12,23/05/11,False,2523,-169,-228,-248,-13.1,0.0
2023,6,3,23/07/28,False,513,-201,-213,-215,-8.4,
2023,9,3,23/10/26,False,756,-27,-22,-22,-0.8,
2023,12,3,24/01/25,False,615,-92,-104,-103,-3.5,
2024,3,3,24/05/10,False,1227,155,152,97,3.2,
2024,3,12,23/05/11,True,3300,-80,-104,-136,-4.1,0.0
2024,3,12,24/04/25,True,3111,-165,-190,-245,-8.0,0
2024,3,12,24/05/10,False,3111,-165,-187,-243,-7.9,0
2024,6,3,24/07/25,False,534,-248,-269,-272,-5.9,
2024,9,3,24/10/31,False,477,-222,-183,-185,-4.0,
2024,12,3,25/01/30,False,486,-228,-253,-248,-5.3,
2025,3,12,24/05/10,True,3850,101,81,11,0.3,0
