year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,7,12,,False,639,22,21,13,55.0,0.0
2004,7,12,,False,817,48,48,21,91.2,0.0
2005,7,12,,False,1214,78,75,23,99.1,0.0
2006,7,12,,False,1511,95,92,43,182.2,0.0
2007,7,12,,False,1825,122,120,63,16.1,3.0
2008,7,12,08/09/12,False,2071,141,123,73,16.4,6.0
2009,7,12,09/09/11,False,1813,-90,-92,-63,-13.6,0.0
2010,7,12,10/09/13,False,2407,105,108,37,8.3,2.75
2011,7,12,11/09/12,False,2729,197,205,76,16.9,5.0
2012,7,12,12/09/07,False,2745,258,260,133,26.6,7.0
2013,7,12,13/09/13,False,3496,136,134,51,8.7,3.5
2014,7,12,14/09/09,False,3498,133,130,-8,-1.4,0.0
2015,6,11,15/08/14,False,3957,42,26,-35,-5.9,3.0
2016,6,12,16/08/12,False,4654,26,18,-74,-11.7,3.0
2017,6,12,17/08/10,False,4668,165,161,26,3.7,3.0
2018,6,12,18/08/10,False,5822,552,552,232,31.5,3.0
2019,3,3,19/05/14,False,1748,256,255,463,63.5,
2019,6,3,19/08/09,False,1830,257,256,-616,-88.9,
2019,6,12,18/08/10,True,6000,450,440,200,,5.0
2019,6,12,19/04/16,True,6000,500,490,620,,5.0
2019,6,12,19/08/09,False,6593,720,714,-16,-2.3,5.0
2019,9,3,19/11/08,False,1484,-78,-61,-31,-4.4,
2019,12,3,20/02/07,False,1566,37,32,13,1.9,
2020,3,3,20/05/15,False,1622,107,106,65,9.2,
2020,6,3,20/08/14,False,1639,153,149,-539,-76.0,
2020,6,12,19/08/09,True,8000,800,790,430,,5.0
2020,6,12,20/05/15,True,6200,100,110,45,,5.0
2020,6,12,20/08/14,False,6311,219,226,-492,-69.3,5.0
2020,9,3,20/11/06,False,1392,-42,-25,-1,-0.3,
2020,12,3,21/02/12,False,1630,42,40,-49,-7.1,
2021,3,3,21/05/14,False,1317,76,75,-601,-85.3,
2021,6,3,21/08/13,False,1664,101,124,113,16.1,
2021,6,12,20/08/14,True,6800,450,460,230,,5.0
2021,6,12,21/02/12,True,6000,230,240,100,,5.0
2021,6,12,21/05/14,True,6000,230,240,-600,,5.0
2021,6,12,21/08/13,False,6003,177,214,-538,-76.4,5.0
2021,9,3,21/11/12,False,1293,53,59,32,4.5,
2021,12,3,22/02/10,False,1326,-5,7,-6,-0.9,
2022,3,3,22/05/13,False,1401,-107,-98,-69,-10.0,
2022,6,3,22/08/12,False,1499,-178,-174,-125,-17.8,
2022,6,12,21/08/13,True,5250,275,275,140,,5.0
2022,6,12,22/08/12,False,5519,-237,-206,-168,-23.9,5.0
2022,9,3,22/11/11,False,1745,145,156,97,13.8,
2022,12,3,23/02/10,False,1674,40,40,24,3.4,
2023,3,3,23/05/12,False,1193,-37,-35,-182,-25.7,
2023,6,3,23/08/10,False,1158,25,25,13,1.9,
2023,6,12,22/08/12,True,6200,200,190,100,,5.0
2023,6,12,23/05/12,True,5700,120,130,-80,,5.0
2023,6,12,23/08/10,False,5770,173,186,-48,-6.9,5.0
2023,9,3,23/11/10,False,1177,17,31,14,2.0,
2023,12,3,24/02/09,False,1224,20,17,-9,-1.4,
2024,3,3,24/05/10,False,1285,125,129,74,10.5,
2024,6,3,24/08/09,False,1386,77,84,76,10.8,
2024,6,12,23/08/10,True,6000,220,210,110,15.5,5.0
2024,6,12,24/05/10,True,5000,220,210,110,15.5,5
2024,6,12,24/08/09,False,5072,239,261,155,22.0,5
2024,9,3,24/11/08,False,1512,146,165,103,14.6,
2025,6,12,24/08/09,True,5800,400,390,230,32.5,5
