year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,8,12,99/10/15,False,40687,547,293,-353,-46.3,5.0
2000,8,12,00/10/17,False,40573,797,577,345,46.3,10.0
2001,8,12,01/10/23,False,48744,753,526,171,22.4,10.0
2002,8,12,02/10/18,False,51642,987,810,112,14.8,10.0
2003,8,12,03/10/21,False,58091,645,437,-8,-1.1,10.0
2004,8,12,04/10/15,False,56219,768,477,7,1.0,10.0
2005,8,12,05/10/14,False,55545,433,188,-160,-21.2,10.0
2006,8,12,06/10/17,False,55270,734,536,70,9.1,10.0
2007,8,12,07/10/19,False,53615,438,249,-694,-88.1,10.0
2008,8,12,08/10/17,False,51207,89,-92,-461,-58.5,0.0
2009,8,12,09/10/15,False,46316,38,-150,-1610,-193.5,0.0
2010,8,12,10/10/15,False,41672,301,176,12,0.4,0.0
2011,8,12,11/10/14,False,37511,137,167,-102,-7.8,0.0
2012,8,12,12/10/12,False,36119,93,96,37,2.2,0.0
2013,8,12,13/10/15,False,34608,-14,17,-289,-21.2,0.0
2014,8,12,14/10/15,False,33284,-491,-444,-831,-59.9,0.0
2015,8,12,15/10/15,False,33335,-399,-386,-553,-40.0,0.0
2016,8,12,16/10/14,False,32155,-85,-72,-331,-24.1,0.0
2017,8,12,17/10/13,False,29919,89,128,24,1.5,0.0
2018,8,12,18/10/12,False,27388,-545,-589,-591,-42.6,0.0
2019,2,3,19/04/12,False,6591,-46,-78,-88,-6.3,
2019,5,3,19/07/12,False,6304,-119,-140,-148,-10.7,
2019,8,3,19/10/15,False,5381,-146,-182,-3468,-248.4,
2019,8,12,18/10/12,True,,,,,,0.0
2019,8,12,19/09/27,True,24522,-412,-554,-3346,,0.0
2019,8,12,19/10/15,False,24388,-497,-610,-3981,-285.2,0.0
2019,11,3,20/01/10,False,5322,60,9,33,2.3,
2020,2,3,20/04/13,False,5685,157,152,145,10.3,
2020,5,3,20/07/13,False,5621,125,139,152,10.8,
2020,8,3,20/10/15,False,4676,72,58,-42,-2.9,
2020,8,12,19/10/15,True,20780,93,119,113,,0.0
2020,8,12,20/10/14,True,21304,414,358,288,,0.0
2020,8,12,20/10/15,False,21304,414,358,288,20.0,0.0
2020,11,3,21/01/13,False,4505,42,45,57,2.6,
2021,2,3,21/04/13,False,5338,176,181,170,6.5,
2021,5,3,21/07/14,False,4843,85,88,84,2.8,
2021,8,3,21/10/15,False,4096,62,68,54,1.7,
2021,8,12,20/10/15,True,18430,230,230,220,,0.0
2021,8,12,21/04/12,True,18740,340,350,350,,0.0
2021,8,12,21/10/15,False,18782,365,382,365,11.2,0.0
2021,11,3,22/01/13,False,3988,-46,-38,-43,-1.1,
2022,2,3,22/04/13,False,4423,51,66,61,1.4,
2022,5,3,22/07/14,False,4342,39,43,73,1.7,
2022,8,3,22/10/14,False,3733,8,4,-18,-0.4,
2022,8,12,21/10/15,True,17520,300,300,290,,0.0
2022,8,12,22/04/12,True,16950,50,70,60,,0.0
2022,8,12,22/04/13,True,16500,50,70,60,,0.0
2022,8,12,22/10/14,False,16486,52,75,73,1.7,0.0
2022,11,3,23/01/12,False,3670,-41,-34,-38,-0.9,
2023,2,3,23/04/13,False,4308,82,87,96,2.2,
2023,5,3,23/07/13,False,4027,24,31,30,0.7,
2023,8,3,23/10/13,False,3465,8,13,8,0.2,
2023,8,12,22/10/14,True,15570,100,110,100,,0.0
2023,8,12,23/10/13,False,15470,73,97,96,2.2,0.0
2023,11,3,24/01/12,False,3513,-63,-55,-57,-1.3,
2024,2,3,24/04/12,False,4129,94,101,95,2.2,
2024,5,3,24/07/12,False,3918,52,60,57,1.3,
2024,8,3,24/10/15,False,3365,-52,-49,-53,-1.2,
2024,8,12,23/10/13,True,15150,50,70,50,1.2,0.0
2024,8,12,24/10/11,True,14925,31,57,42,1.0,0
2024,8,12,24/10/15,False,14925,31,57,42,1.0,0
2024,11,3,25/01/14,False,3440,-53,-49,-52,-1.2,
2025,8,12,24/10/15,True,15000,50,70,55,1.3,0
