year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,7,12,,False,5469,551,503,-119,-58.7,5.0
2004,7,12,,False,6401,781,748,282,120.5,5.0
2005,7,12,,False,8438,1180,1113,717,167.5,15.0
2006,7,12,,False,10650,1088,1026,554,126.0,17.5
2007,7,12,07/10/25,False,11942,1159,1229,861,195.9,17.5
2008,7,12,08/09/12,False,12642,731,679,537,110.6,20.0
2009,7,12,09/09/08,False,6862,-1432,-1317,-2494,-498.8,7.5
2010,7,12,10/09/08,False,7033,-870,-857,-520,-104.6,5.0
2011,7,12,11/09/12,False,6450,-495,-508,-2541,-527.4,0.0
2012,7,12,12/09/10,False,7821,296,338,601,124.9,6.0
2013,7,12,13/09/11,False,6999,-533,-492,-648,-137.4,0.0
2014,7,12,14/09/12,False,7334,36,42,29,6.5,0.0
2015,7,12,15/09/14,False,7524,-455,-415,-1452,-314.6,0.0
2016,7,12,16/09/14,False,6406,-394,-476,-555,-120.4,0.0
2017,7,12,17/09/13,False,7317,8,23,68,14.7,0.0
2018,7,12,18/09/14,False,8380,129,85,44,9.5,0.0
2019,4,3,19/06/14,False,1580,-186,-187,-214,-46.4,
2019,7,3,19/09/13,False,1630,-101,-125,-135,-29.3,
2019,7,12,18/09/14,True,8500,180,140,130,,0.0
2019,7,12,19/03/15,True,7500,-160,-210,-450,,0.0
2019,7,12,19/09/13,False,7101,-344,-410,-625,-135.5,0.0
2019,10,3,19/12/13,False,1821,-60,-80,-84,-18.4,
2020,1,3,20/03/13,False,2100,133,126,264,57.5,
2020,4,3,20/06/11,False,1980,65,40,31,6.7,
2020,7,3,20/09/14,False,2046,41,0,-40,-8.7,
2020,7,12,19/09/13,True,7300,10,10,10,,0.0
2020,7,12,20/03/13,True,,,,,,0.0
2020,7,12,20/06/11,True,7800,135,65,185,,0.0
2020,7,12,20/08/20,True,7800,135,65,185,,5.0
2020,7,12,20/09/14,False,7947,179,86,171,37.1,5.0
2020,10,3,20/12/14,False,1994,13,13,9,2.1,
2021,1,3,21/03/12,False,1799,32,-28,718,155.6,
2021,4,3,21/06/14,False,2039,170,218,210,45.5,
2021,7,3,21/09/14,False,2219,47,40,29,6.3,
2021,7,12,20/09/14,True,6600,140,70,375,,5.0
2021,7,12,21/03/12,True,7500,200,160,885,,5.0
2021,7,12,21/06/14,True,7800,230,210,950,,5.0
2021,7,12,21/08/20,True,7800,230,210,950,,8.0
2021,7,12,21/09/14,False,8051,262,243,966,209.3,8.0
2021,10,3,21/12/14,False,2255,148,156,182,39.5,
2022,1,3,22/03/14,False,2216,169,161,137,29.7,
2022,4,3,22/06/14,False,2345,117,128,107,23.2,
2022,7,3,22/09/14,False,2637,67,62,-71,-15.4,
2022,7,12,21/09/14,True,8380,300,260,270,,10.0
2022,7,12,22/03/14,True,9000,500,500,450,,10.0
2022,7,12,22/09/14,False,9453,501,507,355,77.1,10.0
2022,10,3,22/12/14,False,2682,257,247,201,43.7,
2023,1,3,23/03/14,False,2532,174,168,162,35.2,
2023,4,3,23/06/14,False,2300,7,55,46,10.0,
2023,7,3,23/09/14,False,2049,-233,-231,-255,-55.3,
2023,7,12,22/09/14,True,9700,300,330,285,,10.0
2023,7,12,23/03/14,True,9800,450,470,400,,10.0
2023,7,12,23/09/14,False,9563,205,239,154,33.4,10.0
2023,10,3,23/12/14,False,2172,234,243,220,47.7,
2024,1,3,24/03/14,False,2091,114,203,177,38.4,
2024,4,3,24/06/14,False,2045,69,106,106,23.1,
2024,7,3,24/09/13,False,2494,-185,-189,-191,-41.9,
2024,7,12,23/09/14,True,9600,220,270,160,34.7,10.0
2024,7,12,24/09/13,False,8802,232,363,312,68.4,10
2024,10,3,24/12/13,False,2516,338,347,276,62.0,
2025,7,12,24/09/13,True,8900,250,250,200,44.8,20
