year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/10,False,6761,80,77,42,14.4,5.0
2000,3,12,00/06/12,False,6610,125,140,43,14.5,5.0
2001,3,12,01/05/28,False,6402,65,79,-64,-21.8,5.0
2002,3,12,02/05/27,False,5820,55,93,28,9.4,5.0
2003,3,12,03/05/26,False,5146,21,32,-68,-23.3,0.0
2004,3,12,04/05/24,False,5098,74,71,30,10.1,5.0
2005,3,12,05/05/23,False,5533,106,115,74,25.2,5.0
2006,3,12,06/05/22,False,5954,135,134,-100,-34.6,2.0
2007,3,12,07/05/21,False,6134,138,134,95,32.4,5.0
2008,3,12,08/05/14,False,6889,207,187,-69,-23.6,5.0
2009,3,12,09/05/14,False,7281,134,108,7,2.5,5.0
2010,3,12,10/05/14,False,6550,28,38,-3,-1.0,5.0
2011,3,12,11/05/13,False,5274,-324,-335,-279,-95.2,0.0
2012,3,12,12/05/14,False,5253,114,123,76,25.9,0.0
2013,3,12,13/05/14,False,5189,85,93,83,28.4,3.0
2014,3,12,14/05/14,False,5264,60,61,61,20.7,5.0
2015,3,12,15/05/14,False,5415,76,79,51,17.3,5.0
2016,3,12,16/05/13,False,5669,58,60,27,9.1,5.0
2017,3,12,17/05/12,False,5562,-10,-8,-26,-8.8,0.0
2018,3,12,18/05/14,False,5591,91,95,82,28.0,3.0
2019,3,3,19/05/14,False,1487,20,20,16,5.5,
2019,3,12,18/05/14,True,5742,58,59,37,,
2019,3,12,18/08/13,True,5850,130,131,98,,
2019,3,12,18/11/13,True,5850,130,131,98,,5.0
2019,3,12,19/05/14,False,5968,156,163,116,39.6,5.0
2019,6,3,19/08/13,False,1445,41,43,31,10.5,
2019,9,3,19/11/13,False,1643,39,40,28,9.5,
2019,12,3,20/02/13,False,1461,17,20,11,3.8,
2020,3,3,20/05/20,False,1439,41,40,31,10.6,
2020,3,12,19/05/14,True,5875,65,64,43,,5.0
2020,3,12,19/08/09,True,5907,112,113,78,,5.0
2020,3,12,20/05/20,False,5988,138,143,101,34.4,5.0
2020,6,3,20/08/13,False,1497,71,73,53,18.0,
2020,9,3,20/11/12,False,1537,65,75,47,16.0,
2020,12,3,21/02/10,False,1443,38,39,27,9.2,
2021,3,3,21/05/13,False,1459,28,31,20,6.8,
2021,3,12,20/05/20,True,6099,121,123,89,,5.0
2021,3,12,20/10/26,True,5843,187,198,130,,5.0
2021,3,12,21/02/10,True,5843,187,198,130,,10.0
2021,3,12,21/05/13,False,5936,202,218,147,50.2,10.0
2021,6,3,21/08/12,False,1331,9,29,24,8.4,
2021,9,3,21/11/11,False,1400,58,61,41,14.3,
2021,12,3,22/02/10,False,1433,45,46,35,12.1,
2022,3,3,22/05/12,False,1579,105,108,64,22.3,
2022,3,12,21/05/13,True,5880,137,147,103,,5.0
2022,3,12,21/10/25,True,5653,149,173,116,,5.0
2022,3,12,22/02/10,True,5653,149,173,116,,10.0
2022,3,12,22/04/25,True,5743,217,244,164,,10.0
2022,3,12,22/05/12,False,5743,217,244,164,57.1,10.0
2022,6,3,22/08/10,False,1407,56,59,42,14.7,
2022,9,3,22/11/10,False,1458,56,57,36,12.5,
2022,12,3,23/02/10,False,1663,65,67,41,14.2,
2023,3,3,23/05/11,False,1500,14,15,9,3.1,
2023,3,12,22/05/12,True,5766,151,154,104,,10.0
2023,3,12,22/09/08,True,5766,151,154,104,,15.0
2023,3,12,22/10/24,True,5849,208,213,142,,15.0
2023,3,12,23/05/11,False,6028,191,198,128,44.2,15.0
2023,6,3,23/08/10,False,2226,143,150,104,35.8,
2023,9,3,23/11/10,False,1988,76,86,54,18.5,
2023,12,3,24/02/09,False,1872,40,42,74,25.4,
2024,3,3,24/05/13,False,2011,25,22,13,4.5,
2024,3,12,23/05/11,True,7318,218,228,167,,15.0
2024,3,12,23/09/14,True,7318,218,228,167,,17.0
2024,3,12,23/10/26,True,7873,268,290,177,,17.0
2024,3,12,23/11/21,True,7873,268,290,226,,17.0
2024,3,12,24/02/09,True,7873,268,290,226,77.5,20.0
2024,3,12,24/05/13,False,8097,284,300,245,84.1,20
2024,6,3,24/08/13,False,1941,74,77,47,16.0,
2024,9,3,24/11/13,False,3141,170,173,115,39.5,
2025,3,12,24/05/13,True,8103,152,152,79,27.1,15
2025,3,12,24/09/17,True,8103,152,152,79,27.7,22
2025,3,12,24/11/12,True,8914,282,287,197,67.9,22
2025,3,12,24/11/13,True,8914,282,287,197,69.1,24
