year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,37302,4529,4427,2139,58.8,14.67
2000,3,12,00/05/17,False,43566,6213,5942,3527,91.2,20.0
2001,3,12,01/05/16,False,54530,7521,7387,3183,77.8,20.0
2002,3,12,02/05/15,False,59260,7614,7771,4005,97.9,20.0
2003,3,12,03/05/14,False,50357,-2779,-2586,-3462,-85.9,20.0
2004,3,12,04/05/12,False,43987,-4698,-4661,-7099,-178.8,10.0
2005,3,12,05/05/18,False,44083,44,73,-10010,-252.1,10.0
2006,3,12,06/05/17,False,36509,-3382,-3479,-4252,-107.2,0.0
2007,3,12,07/05/16,False,28908,-1568,-1659,-1930,-43.0,0.0
2008,3,12,08/05/14,False,26510,596,495,-2547,-53.4,0.0
2009,3,12,09/05/13,False,25233,-596,-620,-4145,-86.9,0.0
2010,3,12,10/05/12,False,24539,390,224,-3676,-77.1,0.0
2011,3,12,11/05/11,False,28979,501,430,49,1.0,0.0
2012,3,12,12/05/11,False,31454,409,347,13,0.3,0.0
2013,3,12,13/05/14,False,43366,1870,1788,1575,33.0,0.0
2014,3,12,14/05/14,False,84221,4508,4309,2964,62.1,0.0
2015,3,12,15/05/13,False,95629,-3142,-3439,-4966,-104.0,0.0
2016,3,12,16/05/12,False,61916,-2229,-1949,-4604,-96.3,0.0
2017,3,12,17/05/11,False,50955,1036,907,416,8.7,0.0
2018,3,12,18/05/14,False,49993,1246,1019,1180,24.7,0.0
2019,3,3,19/05/14,False,13682,246,244,47,1.0,
2019,3,12,18/05/14,True,50000,2190,2100,1610,,0.0
2019,3,12,18/11/13,True,49434,1338,1290,534,,0.0
2019,3,12,19/05/14,False,50719,1224,1182,240,5.0,0.0
2019,6,3,19/08/08,False,11603,623,600,436,9.1,
2019,9,3,19/11/13,False,12935,928,829,704,14.7,
2019,12,3,20/02/13,False,13355,733,658,391,8.2,
2020,3,3,20/05/14,False,14638,507,505,319,6.7,
2020,3,12,19/05/14,True,50900,1910,1810,1370,,0.0
2020,3,12,19/11/13,True,50131,2248,2079,1579,,0.0
2020,3,12,20/02/13,True,51082,2550,2330,1808,,0.0
2020,3,12,20/05/14,False,52531,2791,2592,1850,38.7,0.0
2020,6,3,20/08/07,False,11893,784,755,663,13.9,
2020,9,3,20/11/12,False,12054,880,807,747,15.6,
2020,12,3,21/02/12,False,11865,717,662,505,10.6,
2021,3,3,21/05/17,False,13604,-56,-133,50,1.1,
2021,3,12,20/05/14,True,,,,,,0.0
2021,3,12,20/08/07,True,50343,1940,1785,1345,,0.0
2021,3,12,20/11/12,True,49738,1940,1785,1345,,0.0
2021,3,12,21/02/12,True,49127,1840,1610,1199,,0.0
2021,3,12,21/05/17,False,49416,2325,2091,1965,41.1,0.0
2021,6,3,21/08/10,False,11033,-102,-138,-300,-6.3,
2021,9,3,21/11/12,False,12112,691,628,432,9.0,
2021,12,3,22/02/14,False,13308,-408,-490,-438,-9.2,
2022,3,3,22/05/16,False,14483,-2799,-2900,-3143,-65.8,
2022,3,12,21/05/17,True,49730,2396,2166,1540,,0.0
2022,3,12,21/11/12,True,50318,1827,1621,819,,0.0
2022,3,12,22/01/28,True,50755,-2229,-2435,-2803,,0.0
2022,3,12,22/05/16,False,50936,-2618,-2900,-3449,-72.2,0.0
2022,6,3,22/08/10,False,11346,341,270,174,3.7,
2022,9,3,22/11/14,False,11303,405,341,268,5.6,
2022,12,3,23/02/14,False,11696,365,324,207,4.3,
2023,3,3,23/05/15,False,11932,674,617,683,14.3,
2023,3,12,22/05/16,True,51319,2113,1841,1441,,0.0
2023,3,12,22/11/14,True,46568,1528,1271,1065,,0.0
2023,3,12,23/05/15,False,46277,1785,1552,1332,27.9,0.0
2023,6,3,23/08/09,False,11081,154,73,63,1.3,
2023,9,3,23/11/14,False,11508,1327,1270,1063,22.2,
2023,12,3,24/02/14,False,11686,938,899,680,14.2,
2024,3,3,24/05/15,False,12892,1325,1224,891,18.6,
2024,3,12,23/05/15,True,47965,3231,3014,2495,52.2,0.0
2024,3,12,24/05/15,False,47167,3744,3466,2697,56.4,0
2024,6,3,24/08/09,False,10288,-116,-185,-255,-5.3,
2024,9,3,24/11/14,False,10971,766,684,525,11.0,
2025,3,12,24/05/15,True,46246,1715,1440,1093,22.9,0
