year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,2406323,27897,17525,9722,7.4,6.54
2000,3,12,00/05/26,False,3594911,29304,33309,-4858,-3.1,6.54
2001,3,12,01/05/24,False,4076890,70079,62929,29787,19.0,6.54
2002,3,12,02/05/23,False,3949571,75231,71023,24006,15.1,6.54
2003,3,12,03/05/22,False,4187392,96586,90796,32281,19.7,6.54
2004,3,12,04/05/20,False,4279751,55918,57089,-133526,-82.7,6.54
2005,3,12,05/05/20,False,4924163,201470,212435,131519,81.1,9.35
2006,3,12,06/04/26,False,6117988,303930,309088,166510,106.6,11.21
2007,3,12,07/04/26,False,6624256,159684,186611,70221,45.0,11.21
2008,3,12,08/04/28,False,7523990,263962,275666,148306,94.9,11.21
2009,3,12,09/04/30,False,7389234,-312506,-275448,-251613,-161.1,18.69
2010,3,12,10/05/10,False,5774279,86735,113302,43295,27.8,18.69
2011,3,12,11/05/12,False,9634396,334402,413667,311736,125.4,15.5
2012,3,12,12/05/11,False,10723889,327844,407765,170595,68.6,16.0
2013,3,12,13/05/09,False,11219474,251467,328300,159477,64.1,16.0
2014,3,12,14/05/09,False,12412013,213657,302329,107042,43.1,16.0
2015,3,12,15/05/11,False,10882460,-218885,-150114,-277212,-111.5,16.0
2016,3,12,16/05/11,False,8737818,-62234,-8608,-278510,-112.0,16.0
2017,3,12,17/05/12,False,7025062,271138,249115,150008,60.3,16.0
2018,3,12,18/05/11,False,10301072,487546,467435,361922,105.9,19.0
2019,3,3,19/05/13,False,2798286,77773,73143,44037,13.0,
2019,3,12,18/05/11,True,10700000,490000,465000,310000,,20.0
2019,3,12,18/11/07,True,11500000,680000,655000,430000,,20.0
2019,3,12,19/02/08,True,11000000,500000,475000,300000,,21.0
2019,3,12,19/05/13,False,11129630,537083,508617,322319,95.4,21.0
2019,6,3,19/08/07,False,2514844,49254,42533,17387,5.3,
2019,9,3,19/11/08,False,2548225,81611,75345,53651,16.4,
2019,12,3,20/02/13,False,2544128,90570,84856,53515,16.4,
2020,3,3,20/05/20,False,2404577,-334496,-338498,-312499,-96.2,
2020,3,12,19/05/13,True,11500000,550000,515000,320000,,22.0
2020,3,12,19/11/08,True,10400000,280000,250000,155000,,22.0
2020,3,12,20/03/26,True,10050000,-210000,-240000,-300000,,22.0
2020,3,12,20/05/20,False,10011774,-113061,-135764,-187946,-57.9,22.0
2020,6,3,20/08/12,False,1546194,21038,14629,-4881,-1.5,
2020,9,3,20/11/11,False,1816127,67866,62484,41314,12.9,
2020,12,3,21/02/10,False,2004837,44894,39383,30579,9.5,
2021,3,3,21/05/12,False,2290853,120377,114395,46986,14.6,
2021,3,12,20/05/20,True,7340000,110000,85000,40000,,22.0
2021,3,12,20/11/11,True,7500000,200000,175000,90000,,22.0
2021,3,12,21/05/12,False,7658011,254175,230891,113998,35.5,22.0
2021,6,3,21/08/13,False,2224073,161980,157230,97622,30.4,
2021,9,3,21/11/11,False,2507335,175847,170968,113743,35.4,
2021,12,3,22/02/10,False,2899912,192312,187023,120461,37.5,
2022,3,3,22/05/13,False,3290439,255766,256568,205291,63.9,
2022,3,12,21/05/12,True,9500000,260000,240000,140000,,22.0
2022,3,12,21/11/11,True,10300000,470000,450000,280000,,22.0
2022,3,12,22/03/25,True,10800000,740000,720000,490000,,22.0
2022,3,12,22/05/13,False,10921759,785905,771789,537117,167.3,22.0
2022,6,3,22/08/12,False,3555106,325349,331970,221355,69.3,
2022,9,3,22/11/10,False,3838928,69401,65695,27401,8.7,
2022,12,3,23/02/10,False,3941097,-144988,-164827,-152711,-49.1,
2023,3,3,23/05/11,False,3681423,31523,24597,47721,15.5,
2023,3,12,22/05/13,True,12800000,340000,310000,170000,,22.0
2023,3,12,22/11/10,True,14900000,560000,540000,330000,,22.0
2023,3,12,23/02/10,True,14700000,320000,290000,140000,,22.0
2023,3,12,23/05/11,False,15016554,281285,257435,143766,46.6,22.0
2023,6,3,23/08/10,False,3218320,94005,87923,45802,15.2,
2023,9,3,23/11/08,False,3401176,197500,194801,125887,41.8,
2023,12,3,24/02/09,False,3625819,94814,89068,35077,11.6,
2024,3,3,24/05/14,False,3611347,78627,76283,81355,27.0,
2024,3,12,23/05/11,True,13400000,340000,310000,180000,,22.0
2024,3,12,23/11/08,True,14000000,420000,400000,240000,80.0,22.0
2024,3,12,24/05/14,False,13856662,464946,448075,288121,95.6,22
2024,6,3,24/08/09,False,3166313,150835,146188,81641,27.6,
2024,9,3,24/11/13,False,3182110,-4802,-14435,-13473,-4.6,
2025,3,12,24/05/14,True,14600000,400000,380000,210000,70.7,22
2025,3,12,24/11/13,True,14000000,420000,400000,220000,79.1,26
