year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,67483,932,1130,403,6.5,7.0
2000,3,12,00/05/26,False,59285,-1174,288,-1094,-17.9,5.0
2001,3,12,01/05/23,False,68044,903,1359,-943,-16.1,5.0
2002,3,12,02/05/24,False,69898,364,400,-2160,-38.0,5.0
2003,3,12,03/05/21,False,61642,-175,55,-768,-13.7,5.0
2004,3,12,04/05/17,False,64440,2303,2341,1168,21.3,5.0
2005,3,12,05/05/16,False,78268,4184,4529,3634,65.7,7.0
2006,3,12,06/05/16,False,88656,6974,7550,4154,74.8,10.0
2007,3,12,07/05/15,False,96071,8509,9642,5879,107.6,13.0
2008,3,12,08/05/13,False,107319,8802,9520,5016,91.9,14.0
2009,3,12,09/05/12,False,97164,7069,7803,3328,61.1,16.0
2010,3,12,10/05/07,False,68269,1155,1642,569,10.5,10.0
2011,3,12,11/05/10,False,74437,4204,4304,2315,42.5,12.0
2012,3,12,12/05/08,False,83073,4962,5620,2843,52.4,12.0
2013,3,12,13/05/13,False,85200,3813,4996,5271,97.1,13.0
2014,3,12,14/05/13,False,89105,3836,5334,2824,52.0,13.0
2015,3,12,15/05/12,False,93258,3378,4412,2637,48.6,14.0
2016,3,12,16/05/10,False,94232,5712,5536,2706,50.6,16.0
2017,3,12,17/05/11,False,95048,4887,5844,3358,63.1,18.0
2018,3,12,18/05/11,False,104231,4798,5994,6030,113.3,21.0
2019,3,3,19/05/10,False,30379,2325,2644,1516,28.5,
2019,3,12,18/05/11,True,105000,5400,6300,5200,,22.0
2019,3,12,18/11/12,True,105000,4800,5600,4750,,22.0
2019,3,12,19/05/10,False,110076,5586,6487,5412,101.7,22.0
2019,6,3,19/08/08,False,24640,927,1287,763,14.3,
2019,9,3,19/11/07,False,27200,1537,1680,1308,24.6,
2019,12,3,20/02/06,False,22672,887,1198,771,14.5,
2020,3,3,20/05/12,False,28191,1383,567,37,0.7,
2020,3,12,19/05/10,True,110000,5800,6800,4000,,24.0
2020,3,12,19/11/07,True,105000,5200,6100,3700,,24.0
2020,3,12,20/04/21,True,102000,4600,4600,2800,,24.0
2020,3,12,20/05/12,False,102703,4734,4732,2879,54.1,24.0
2020,6,3,20/08/07,False,18784,-280,66,-59,-1.1,
2020,9,3,20/11/06,False,17497,-428,-227,-233,-4.4,
2020,12,3,21/02/08,False,21419,878,1339,816,15.4,
2021,3,3,21/05/12,False,24844,1548,1892,82,1.5,
2021,3,12,20/05/12,True,83000,-1300,-800,-1000,,24.0
2021,3,12,20/10/27,True,78000,-300,500,-500,,24.0
2021,3,12,21/04/23,True,82000,1700,3000,600,,24.0
2021,3,12,21/05/12,False,82544,1718,3070,606,11.4,24.0
2021,6,3,21/08/10,False,21752,320,804,363,6.8,
2021,9,3,21/11/05,False,25691,709,1090,803,15.1,
2021,12,3,22/02/08,False,23207,821,1298,885,16.6,
2022,3,3,22/05/11,False,28597,756,1286,784,14.7,
2022,3,12,21/05/12,True,93000,3900,5100,3200,,26.0
2022,3,12,21/11/05,True,95000,3200,4600,2900,,26.0
2022,3,12,22/05/11,False,99247,2606,4478,2835,53.3,26.0
2022,6,3,22/08/04,False,24680,28,885,486,9.2,
2022,9,3,22/11/08,False,27327,215,588,255,4.9,
2022,12,3,23/02/08,False,25765,839,1211,788,15.0,
2023,3,3,23/05/12,False,28609,1160,1267,4658,88.8,
2023,3,12,22/05/11,True,104000,4300,5200,3300,,28.0
2023,3,12,22/08/04,True,104000,3700,4900,3100,,28.0
2023,3,12,22/11/08,True,106000,2400,4500,2700,,28.0
2023,3,12,23/02/08,True,106000,2400,4500,5300,,28.0
2023,3,12,23/05/12,False,106381,2242,3951,6187,117.9,36.0
2023,6,3,23/08/10,False,24716,702,1439,964,18.4,
2023,9,3,23/11/07,False,30566,1067,1467,809,15.5,
2023,12,3,24/02/07,False,28696,1570,1909,1342,25.6,
2024,3,3,24/05/13,False,31517,2070,2695,5591,106.8,
2024,3,12,23/05/12,True,115000,6000,7600,4900,,40.0
2024,3,12,23/11/07,True,115000,4500,6400,4200,80.2,40.0
2024,3,12,24/03/25,True,115000,4500,6400,6400,122.1,40
2024,3,12,24/05/13,False,115495,5409,7510,8706,166.2,44
2024,6,3,24/08/07,False,25766,535,720,254,4.9,
2024,9,3,24/11/06,False,42229,1027,669,71,1.4,
2024,12,3,25/02/05,False,38054,946,857,145,2.8,
2025,3,12,24/05/13,True,147000,5800,6200,4000,76.3,44
2025,3,12,24/11/06,True,147000,3500,3300,2000,38.1,44
