year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/29,False,435361,21748,15125,6776,51.2,27.5
2000,3,12,00/05/25,False,422828,24676,18392,6484,49.4,27.5
2001,3,12,01/05/25,False,421653,29444,23693,3649,28.4,27.5
2002,3,12,02/05/24,False,422835,33212,26454,9289,72.3,27.5
2003,3,12,03/05/26,False,419919,35826,29615,14785,114.8,30.0
2004,3,12,04/05/25,False,427722,36223,31123,15316,120.7,30.0
2005,3,12,05/05/12,False,433071,37096,31723,18764,149.6,30.0
2006,3,12,06/04/25,False,438253,39937,36368,19867,159.5,30.0
2007,3,12,07/04/25,False,430197,42298,36795,21539,174.4,30.0
2008,3,12,08/04/25,False,429190,41941,38872,18129,146.8,30.0
2009,3,12,09/04/30,False,420150,33581,30260,15446,126.2,30.0
2010,3,12,10/04/30,False,403247,29947,26264,11976,98.0,30.0
2011,3,12,11/04/28,False,391172,28221,24576,9276,75.9,30.0
2012,3,12,12/04/27,False,390472,29640,26437,12433,101.8,30.0
2013,3,12,13/04/30,False,396860,28022,24538,14748,120.7,40.0
2014,3,12,14/04/30,False,407985,33073,30244,16197,132.6,37.5
2015,3,12,15/04/30,False,408039,33845,31390,17248,141.3,40.0
2016,3,12,16/04/28,False,416254,37758,35066,19468,159.5,42.5
2017,3,12,17/04/28,False,418996,37976,35285,21168,173.4,45.0
2018,3,12,18/04/27,False,434697,38537,35728,23897,195.7,47.5
2019,3,3,19/04/26,False,114443,4390,3713,3906,32.0,
2019,3,12,18/04/27,True,445000,39500,37800,25700,,50.0
2019,3,12,19/04/26,False,447508,40078,39281,27213,222.9,50.0
2019,6,3,19/07/31,False,106997,12160,11993,8321,68.2,
2019,9,3,19/11/05,False,110836,11800,11097,7594,62.2,
2019,12,3,20/02/03,False,112157,12204,12243,8436,69.1,
2020,3,3,20/04/30,False,103679,-140,-649,-6476,-53.0,
2020,3,12,19/04/26,True,460000,43300,41900,28500,,52.5
2020,3,12,19/11/05,True,452100,43300,41900,28500,,52.5
2020,3,12,20/02/03,True,448100,42500,41300,28500,,52.5
2020,3,12,20/04/30,False,433669,36024,34684,17875,146.4,52.5
2020,6,3,20/08/03,False,59111,-12538,-12849,-10725,-87.8,
2020,9,3,20/11/02,False,79138,-3943,-3042,-2790,-22.9,
2020,12,3,21/01/29,False,92302,1375,3268,360,3.0,
2021,3,3,21/04/30,False,84888,-5760,-5357,-14364,-117.6,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/11/02,True,325000,-25000,-23000,-28000,,40.0
2021,3,12,21/04/30,False,315439,-20866,-17980,-27519,-225.4,40.0
2021,6,3,21/07/28,False,67963,-1285,237,-1498,-12.3,
2021,9,3,21/11/04,False,69903,-52,579,428,3.5,
2021,12,3,22/02/01,False,80508,5495,6957,4082,33.5,
2022,3,3,22/05/02,False,81498,-3418,-2407,2573,21.1,
2022,3,12,21/04/30,True,343500,15700,14400,7100,,
2022,3,12,21/11/04,True,305000,400,3500,1800,,40.0
2022,3,12,22/03/31,True,300000,-1200,2600,1800,,40.0
2022,3,12,22/04/27,True,299800,700,5300,5500,,40.0
2022,3,12,22/05/02,False,299872,740,5366,5585,45.8,40.0
2022,6,3,22/08/03,False,79719,5140,5700,1727,14.2,
2022,9,3,22/11/04,False,79107,4276,3872,2520,20.6,
2022,12,3,23/02/06,False,93062,9422,9516,8476,69.4,
2023,3,3,23/05/12,False,95245,2641,2684,391,3.2,
2023,3,12,22/05/02,True,346000,14900,13500,6400,,40.0
2023,3,12,22/11/04,True,339600,14900,13500,6400,,40.0
2023,3,12,23/02/06,True,340600,16800,16800,9400,,40.0
2023,3,12,23/05/12,False,347133,21479,21772,13114,107.4,40.0
2023,6,3,23/08/02,False,88764,11973,12134,8825,72.3,
2023,9,3,23/11/06,False,95294,11935,11447,8389,68.7,
2023,12,3,24/02/05,False,109998,15592,15828,8148,66.7,
2024,3,3,24/05/10,False,114638,4340,4076,3881,31.8,
2024,3,12,23/05/12,True,368000,21000,19700,15800,,45.0
2024,3,12,23/08/02,True,388000,33000,31700,25200,,45.0
2024,3,12,23/11/06,True,393000,36000,35200,25200,,45.0
2024,3,12,24/02/05,True,404000,42500,41700,26900,220.3,52.5
2024,3,12,24/05/10,False,408694,43840,43485,29243,239.5,52.5
2024,6,3,24/08/06,False,104720,16892,17025,14548,119.1,
2024,9,3,24/11/06,False,109469,14842,14180,10576,86.6,
2025,3,12,24/05/10,True,454000,46000,44300,34200,280.1,70
2025,3,12,24/11/06,True,470000,55000,53600,41000,335.8,100
