year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,56269,466,580,-1113,-38.4,7.5
2000,3,12,00/05/25,False,55721,379,434,77,2.7,7.5
2001,3,12,01/05/24,False,55091,417,426,-3758,-129.8,0.0
2002,3,12,02/05/23,False,52026,588,566,873,30.2,3.0
2003,3,12,03/05/15,False,52172,1015,1012,244,8.4,5.0
2004,3,12,04/05/12,False,55978,1422,1363,796,27.5,6.0
2005,3,12,05/05/11,False,55349,1408,1427,865,29.9,6.0
2006,3,12,06/05/10,False,56163,1686,1604,780,27.0,6.0
2007,3,12,07/05/09,False,56185,1850,1834,956,33.1,7.0
2008,3,12,08/04/30,False,56940,2335,2265,1062,36.8,7.0
2009,3,12,09/04/30,False,52990,1415,1402,740,25.6,7.0
2010,3,12,10/04/30,False,48661,1353,1374,949,32.9,7.0
2011,3,12,11/04/28,False,49386,1259,1275,649,22.5,7.0
2012,3,12,12/05/11,False,49283,905,956,586,20.3,7.0
2013,3,12,13/05/09,False,48397,-91,-60,-102,-3.6,6.0
2014,3,12,14/05/09,False,48864,240,382,630,21.8,7.0
2015,3,12,15/05/11,False,48904,615,729,88,3.1,7.0
2016,3,12,16/05/11,False,47924,970,1054,987,34.2,8.0
2017,3,12,17/05/12,False,47117,880,978,572,19.8,8.0
2018,3,12,18/05/11,False,49842,1184,1312,835,28.9,8.0
2019,3,3,19/05/13,False,13003,362,394,256,8.9,
2019,3,12,18/05/11,True,50600,1308,1400,963,,8.0
2019,3,12,18/11/07,True,51900,1300,1400,1280,,8.0
2019,3,12,19/05/13,False,51409,1276,1432,1285,44.5,8.0
2019,6,3,19/08/06,False,12504,139,198,151,5.2,
2019,9,3,19/11/06,False,12623,241,259,165,5.7,
2019,12,3,20/02/05,False,13062,310,357,323,11.2,
2020,3,3,20/05/11,False,12491,369,403,266,9.2,
2020,3,12,19/05/13,True,54000,1500,1600,1100,,8.0
2020,3,12,20/02/05,True,51100,1060,1200,900,,8.0
2020,3,12,20/05/11,False,50680,1059,1217,905,31.4,8.0
2020,6,3,20/08/05,False,11064,-41,-2,-26,-0.9,
2020,9,3,20/11/04,False,11270,-2,-5,10,0.4,
2020,12,3,21/02/03,False,12420,299,333,239,8.3,
2021,3,3,21/05/12,False,12516,405,417,252,8.7,
2021,3,12,20/05/11,True,,,,,,8.0
2021,3,12,20/08/05,True,48100,600,700,440,,8.0
2021,3,12,21/05/12,False,47270,661,743,475,16.5,8.0
2021,6,3,21/08/04,False,11399,111,154,113,3.9,
2021,9,3,21/11/04,False,11367,182,196,47,1.6,
2021,12,3,22/02/04,False,12143,146,186,114,4.0,
2022,3,3,22/05/11,False,11796,226,237,191,6.6,
2022,3,12,21/05/12,True,46400,700,800,520,,8.0
2022,3,12,22/05/11,False,46705,665,773,465,16.1,8.0
2022,6,3,22/08/10,False,11415,-55,0,-5,-0.2,
2022,9,3,22/11/09,False,11491,37,66,72,2.5,
2022,12,3,23/02/08,False,11996,208,271,173,6.0,
2023,3,3,23/05/11,False,11684,249,275,76,2.6,
2023,3,12,22/05/11,True,47500,300,400,290,,8.0
2023,3,12,23/05/11,False,46586,439,612,316,10.9,8.0
2023,6,3,23/08/09,False,10989,103,152,99,3.4,
2023,9,3,23/11/08,False,11182,84,101,26,0.9,
2023,12,3,24/02/07,False,11679,156,212,127,4.4,
2024,3,3,24/05/09,False,11142,166,239,164,5.7,
2024,3,12,23/05/11,True,46800,590,700,480,,8.0
2024,3,12,23/11/08,True,45700,590,700,480,16.6,9.0
2024,3,12,24/05/09,False,44992,509,704,416,14.4,9
2024,6,3,24/08/07,False,11307,243,292,187,6.5,
2024,9,3,24/11/08,False,11261,253,265,322,11.2,
2025,3,12,24/05/09,True,45800,840,940,570,19.7,10
2025,3,12,24/11/08,True,45300,900,1010,750,26.0,13
