year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,908308,-3631,-939,-6499,-11.8,13.0
2000,3,12,00/05/17,False,920040,6788,5983,-27182,-49.3,10.0
2001,3,12,01/05/17,False,913682,-3701,309,-48634,-89.9,10.0
2002,3,12,02/05/16,False,845496,-3093,-6292,-52108,-96.8,6.0
2003,3,12,03/04/28,False,799709,14025,16796,9298,17.4,6.0
2004,3,12,04/04/27,False,814863,23080,27490,15019,28.0,7.0
2005,3,12,05/04/27,False,856935,36445,37986,22286,41.5,10.0
2006,3,12,06/04/27,False,885067,40287,43801,20229,37.8,11.0
2007,3,12,07/04/26,False,926163,45157,46910,25538,48.2,14.0
2008,3,12,08/04/28,False,958674,43005,38547,24300,46.2,15.0
2009,3,12,09/04/27,False,934225,33589,29438,1013,1.9,10.0
2010,3,12,10/04/27,False,858514,35955,31076,11627,22.1,10.0
2011,3,12,11/04/27,False,915492,49335,48292,23574,44.9,13.0
2012,3,12,12/04/26,False,965090,54610,54158,28116,54.0,15.0
2013,3,12,13/04/26,False,1032431,59621,60670,30174,58.5,18.0
2014,3,12,14/04/28,False,1110851,82541,83310,41190,80.1,23.0
2015,3,12,15/04/28,False,1112748,85764,87978,52995,104.7,27.0
2016,3,12,16/04/27,False,1096317,89823,81213,56653,115.1,30.0
2017,3,12,17/04/27,False,1065776,96476,91513,60850,126.1,35.0
2018,3,12,18/04/26,False,1107429,99231,93929,63459,133.8,40.0
2019,3,3,19/04/25,False,313677,36167,33824,24094,51.7,
2019,3,12,18/04/26,True,1168000,102000,100000,67000,,42.0
2019,3,12,18/10/29,True,1163000,102000,100000,67000,,42.0
2019,3,12,19/01/30,True,1161000,100000,98000,67000,,42.0
2019,3,12,19/04/25,False,1142713,95686,93146,66093,141.7,44.0
2019,6,3,19/07/30,False,249655,10829,11372,2951,6.4,
2019,9,3,19/10/30,False,306860,30668,30750,26682,57.8,
2019,12,3,20/01/30,False,266792,16700,17412,10457,22.7,
2020,3,3,20/04/27,False,305947,29777,27668,19091,41.6,
2020,3,12,19/04/25,True,1175000,103000,100000,69000,,46.0
2020,3,12,19/10/30,True,1150000,100000,97000,67000,,46.0
2020,3,12,20/01/30,True,1150000,97000,97000,67000,,46.0
2020,3,12,20/04/27,False,1129254,87974,87202,59181,128.8,46.0
2020,6,3,20/07/30,False,214751,1481,885,-353,-0.8,
2020,9,3,20/10/29,False,275290,20922,19786,13385,29.5,
2020,12,3,21/01/28,False,266381,17473,13159,7624,16.8,
2021,3,3,21/04/27,False,300138,27424,28819,20888,46.2,
2021,3,12,20/04/27,True,1107400,70000,69000,43500,,47.0
2021,3,12,20/10/26,True,1053600,70000,69000,43500,,47.0
2021,3,12,21/01/28,True,1057400,70000,63000,43500,,47.0
2021,3,12,21/04/27,False,1056560,67300,62649,41544,91.9,47.0
2021,6,3,21/07/29,False,248596,11120,13051,12533,28.0,
2021,9,3,21/10/28,False,299346,24400,27917,-16447,-36.8,
2021,12,3,22/01/31,False,290709,21933,21832,16648,37.3,
2022,3,3,22/04/27,False,319294,31426,34201,24333,54.6,
2022,3,12,21/04/27,True,1132600,86000,86000,60000,,49.0
2022,3,12,21/10/28,True,1155500,90000,94000,34000,,49.0
2022,3,12,22/01/31,True,1164100,90000,94000,34000,,49.0
2022,3,12,22/04/27,False,1157945,88879,97001,37067,83.2,49.0
2022,6,3,22/07/28,False,282271,13844,21361,14578,33.1,
2022,9,3,22/10/27,False,325494,26500,32539,24523,55.9,
2022,12,3,23/01/30,False,304466,22122,19527,13701,31.4,
2023,3,3,23/04/28,False,330290,29200,30814,16461,37.8,
2023,3,12,22/04/27,True,1241600,100000,100000,66500,,53.0
2023,3,12,22/07/28,True,1260700,100000,105000,70000,,53.0
2023,3,12,22/10/27,True,1276000,100000,108000,73000,,59.0
2023,3,12,23/01/30,True,1262500,95000,103000,73000,,59.0
2023,3,12,23/04/28,False,1242521,91666,104241,69263,159.2,59.0
2023,6,3,23/07/28,False,285393,15285,22180,24129,56.4,
2023,9,3,23/10/30,False,325901,25870,29356,20321,47.6,
2023,12,3,24/01/30,False,312637,24679,21278,13982,32.8,
2024,3,3,24/04/26,False,332607,28565,33107,19498,45.9,
2024,3,12,23/04/28,True,1312000,100000,103000,70000,,66.0
2024,3,12,23/07/28,True,1293500,100000,103000,75000,,66.0
2024,3,12,23/10/30,True,1280000,100000,103000,75000,,71.0
2024,3,12,24/01/30,True,1262300,95000,103000,75000,178.0,71.0
2024,3,12,24/04/26,False,1256538,94399,105921,77930,183.5,74
2024,6,3,24/07/31,False,298828,20198,26545,23712,56.5,
2024,9,3,24/10/31,False,330226,28525,21597,19213,45.9,
2024,12,3,25/01/30,False,326288,28636,37955,25570,61.1,
2025,3,12,24/04/26,True,1326700,102000,102500,78000,185.1,75
2025,3,12,24/10/31,True,1308700,105000,102500,78000,186.8,75
2025,3,12,25/01/30,True,1307700,107000,106000,80000,191.6,77
