year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2008,9,12,,False,1927,,-8,-9,-15.5,0.0
2009,9,12,,False,2099,,4,40,67.7,0.0
2010,9,12,,False,2551,,100,29,58.5,0.0
2011,9,12,,False,3493,,239,109,9.1,40.0
2012,9,12,,False,4640,401,377,176,293.4,40.0
2013,9,12,13/11/14,False,5320,339,296,214,17.7,2.0
2014,9,12,14/11/14,False,6899,474,468,277,17.6,2.0
2015,9,12,15/11/13,False,7196,464,458,322,20.2,4.0
2016,9,12,16/11/14,False,8202,298,279,151,9.5,5.0
2017,9,12,17/11/14,False,8737,190,185,182,11.5,5.0
2018,9,12,18/11/14,False,9329,37,40,16,1.1,3.0
2019,3,3,19/05/14,False,2691,85,84,57,3.6,
2019,6,3,19/08/09,False,2374,-57,-59,-42,-2.5,
2019,9,3,19/11/14,False,2744,103,102,64,3.8,
2019,9,12,18/11/14,True,10500,53,50,34,,
2019,9,12,19/11/14,False,10213,89,85,49,2.9,3.0
2019,12,3,20/02/14,False,2648,-36,-33,-27,-1.6,
2020,3,3,20/05/14,False,2912,46,47,30,2.2,
2020,6,3,20/08/07,False,2493,13,13,7,0.4,
2020,9,3,20/11/13,False,2412,28,30,-178,-10.3,
2020,9,12,19/11/14,True,11114,36,33,21,,
2020,9,12,20/10/14,True,10463,48,56,-163,,
2020,9,12,20/11/13,False,10465,51,57,-168,-9.7,3.0
2020,12,3,21/02/12,False,2579,-15,-21,-82,-4.7,
2021,3,3,21/05/14,False,3026,188,195,117,6.8,
2021,6,3,21/08/12,False,2758,32,24,-29,-1.6,
2021,9,3,21/11/12,False,2896,70,77,-56,-3.3,
2021,9,12,20/11/13,True,11073,100,95,60,,
2021,9,12,21/02/12,True,11073,100,95,5,,
2021,9,12,21/08/12,True,11100,263,265,52,,
2021,9,12,21/09/14,True,11000,263,265,-47,,
2021,9,12,21/11/12,False,11259,275,275,-50,-2.9,3.0
2021,12,3,22/02/14,False,2959,245,244,167,9.6,
2022,3,3,22/05/13,False,3358,349,343,228,12.9,
2022,6,3,22/08/12,False,3266,194,193,106,5.9,
2022,9,3,22/11/14,False,3674,167,162,105,5.8,
2022,9,12,21/11/12,True,11913,520,513,353,,
2022,9,12,22/05/13,True,12343,802,792,537,,
2022,9,12,22/08/12,True,13200,860,850,540,,
2022,9,12,22/09/14,True,13200,860,850,540,,10.0
2022,9,12,22/11/14,False,13257,955,942,606,33.4,10.0
2022,12,3,23/02/14,False,3746,276,270,171,9.2,
2023,3,3,23/05/15,False,3990,325,334,276,14.9,
2023,6,3,23/08/09,False,3826,233,229,119,6.4,
2023,9,3,23/11/14,False,3933,218,205,-41,-2.2,
2023,9,12,22/11/14,True,17000,1100,1080,748,,
2023,9,12,23/09/14,True,17000,1100,1080,748,,10.0
2023,9,12,23/11/14,False,15495,1052,1038,525,28.4,10.0
2023,12,3,24/02/14,False,4023,265,259,169,9.3,
2024,3,3,24/05/14,False,4407,357,347,284,15.5,
2024,6,3,24/08/09,False,3713,129,121,48,2.6,
2024,9,3,24/11/14,False,3980,79,69,134,7.3,
2024,9,12,23/11/14,True,17500,1300,1287,850,46.3,
2024,9,12,24/09/13,True,17500,1300,1287,850,46.3,10
2024,9,12,24/10/29,True,16118,839,805,674,36.8,10
2024,9,12,24/11/14,False,16123,830,796,635,34.6,10
2025,9,12,24/11/14,True,18500,100,80,56,3.1,
