year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,146621,3128,4144,2265,45.7,15.0
2000,3,12,00/05/18,False,136022,2286,2866,1324,26.8,15.0
2001,3,12,01/05/15,False,142623,5536,4892,2258,45.6,15.0
2002,3,12,02/05/10,False,125056,-1403,-2476,-1040,-21.0,15.0
2003,3,12,03/05/09,False,127950,1642,582,218,4.4,15.0
2004,3,12,04/05/11,False,127311,3250,1933,1869,37.8,15.0
2005,3,12,05/05/11,False,130291,6907,6651,3157,63.8,15.0
2006,3,12,06/05/10,False,130441,7483,7730,3470,70.2,15.0
2007,3,12,07/05/11,False,138775,11379,11436,4615,93.3,15.0
2008,3,12,08/05/13,False,136537,10271,10236,5927,119.9,20.0
2009,3,12,09/05/12,False,114813,2562,2442,-9104,-191.7,20.0
2010,3,12,10/05/11,False,87107,2167,1422,1347,32.0,20.0
2011,3,12,11/05/11,False,84158,6493,6000,2806,70.4,25.0
2012,3,12,12/05/10,False,82638,5929,5496,1433,36.0,25.0
2013,3,12,13/05/09,False,82103,6619,6413,2840,71.3,25.0
2014,3,12,14/05/12,False,85104,6476,6511,3858,96.8,25.0
2015,3,12,15/05/12,False,90223,8885,8658,4588,115.2,25.0
2016,3,12,16/05/11,False,86199,10893,10974,5598,140.5,30.0
2017,3,12,17/05/10,False,83324,11148,11396,7479,188.6,35.0
2018,3,12,18/05/09,False,84526,10837,11071,10253,264.0,40.0
2019,3,3,19/05/14,False,19111,1333,1475,2417,62.3,
2019,3,12,18/05/09,True,89000,10800,11000,7700,,40.0
2019,3,12,18/11/01,True,86000,10000,10500,8300,,40.0
2019,3,12,19/02/06,True,83000,8500,9000,7600,,40.0
2019,3,12,19/05/14,False,82292,8198,8934,7984,205.8,40.0
2019,6,3,19/08/01,False,20621,1698,1877,981,25.3,
2019,9,3,19/11/06,False,22141,1696,1514,1084,28.0,
2019,12,3,20/02/07,False,21299,1846,1967,1763,45.4,
2020,3,3,20/05/21,False,21661,2920,2844,1943,50.1,
2020,3,12,19/05/14,True,90000,8500,8800,6200,,40.0
2020,3,12,19/11/06,True,89000,8200,8300,5800,,40.0
2020,3,12,20/02/07,True,86000,7900,7900,5400,,45.0
2020,3,12,20/05/21,False,85722,8160,8202,5771,148.7,45.0
2020,6,3,20/08/06,False,19584,2049,2140,8569,220.9,
2020,9,3,20/11/06,False,18696,855,678,219,5.6,
2020,12,3,21/02/05,False,20097,1368,1357,-822,-21.2,
2021,3,3,21/05/12,False,20350,1692,2099,134,3.5,
2021,3,12,20/05/21,True,,,,,,
2021,3,12,20/08/06,True,81000,5500,5400,10000,,45.0
2021,3,12,20/11/06,True,80000,5500,5400,10000,,45.0
2021,3,12,21/02/05,True,78500,5500,5400,6500,,45.0
2021,3,12,21/05/12,False,78727,5964,6274,8100,208.8,45.0
2021,6,3,21/08/04,False,20518,1693,1622,815,21.0,
2021,9,3,21/11/05,False,20568,2239,2280,1527,39.4,
2021,12,3,22/02/04,False,21034,1723,2074,2652,68.4,
2022,3,3,22/05/12,False,21931,1613,2089,1525,39.3,
2022,3,12,21/05/12,True,85000,6000,5600,4000,,45.0
2022,3,12,21/08/04,True,85000,6600,6200,4500,,45.0
2022,3,12,21/11/05,True,84000,6600,6600,5000,,45.0
2022,3,12,22/02/04,True,84000,7000,7200,6000,,45.0
2022,3,12,22/05/12,False,84051,7268,8065,6519,168.0,45.0
2022,6,3,22/08/03,False,23827,2613,3594,4787,124.1,
2022,9,3,22/11/08,False,23210,1984,2611,2687,70.2,
2022,12,3,23/02/07,False,21725,1248,751,337,8.9,
2023,3,3,23/05/12,False,18767,-965,-889,-5039,-134.4,
2023,3,12,22/05/12,True,96000,7300,8000,7500,,45.0
2023,3,12,22/11/08,True,91500,5200,6600,7500,,45.0
2023,3,12,23/02/07,True,89000,4500,5500,7500,,55.0
2023,3,12,23/04/26,True,89000,4500,5500,2500,,55.0
2023,3,12,23/05/12,False,87529,4880,6067,2772,73.9,55.0
2023,6,3,23/08/03,False,20297,885,1884,1059,29.1,
2023,9,3,23/11/02,False,22437,2233,2303,2457,67.5,
2023,12,3,24/02/06,False,25307,2586,2586,1850,50.8,
2024,3,3,24/05/09,False,25212,2683,2979,1930,53.0,
2024,3,12,23/05/12,True,90000,4000,4000,2500,,45.0
2024,3,12,23/08/03,True,92000,6500,7000,4500,,45.0
2024,3,12,23/11/02,True,92000,7000,7500,5500,,45.0
2024,3,12,24/02/06,True,93000,7500,8500,6500,178.5,45.0
2024,3,12,24/05/09,False,93253,8387,9752,7296,200.4,55
2024,6,3,24/08/01,False,26115,3907,4768,3251,89.3,
2024,9,3,24/11/01,False,26936,3438,2952,2160,59.3,
2025,3,12,24/05/09,True,104000,12500,12000,8500,233.5,
2025,3,12,24/08/01,True,109000,15000,16000,10500,288.4,
2025,3,12,24/11/01,True,109000,15000,16000,10500,288.4,87
