year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,6,12,,False,422,-90,-91,-56,-293.4,0.0
2004,6,12,,False,707,30,24,10,36.1,0.0
2005,6,12,,False,916,135,142,65,116.0,0.0
2006,6,12,,False,5370,427,302,164,224.8,0.0
2007,6,12,,False,8336,875,691,365,49.8,0.0
2008,6,12,08/08/11,False,16216,1718,1346,750,80.2,7.0
2009,6,12,09/08/07,False,19979,732,410,101,10.0,1.5
2010,6,12,10/08/06,False,8560,436,272,169,16.0,3.75
2011,6,12,11/08/05,False,15972,1667,1378,759,60.4,5.0
2012,6,12,12/08/10,False,29665,2957,2616,1497,119.1,15.0
2013,6,12,13/08/08,False,24594,1638,1042,545,42.1,15.0
2014,6,12,14/08/08,False,37509,2393,1813,1043,79.8,15.0
2015,6,12,15/08/05,False,27478,1081,845,309,23.5,15.0
2016,6,12,16/08/08,False,25800,1725,1340,944,71.5,17.0
2017,6,12,17/08/04,False,31404,1837,1463,949,70.6,17.0
2018,6,12,18/08/07,False,38742,4157,3261,2005,148.7,25.0
2019,3,3,19/05/09,False,7165,137,-85,-254,-18.8,
2019,6,3,19/08/06,False,22045,3008,2919,1881,139.4,
2019,6,12,18/08/07,True,47863,4216,3396,2256,,25.0
2019,6,12,19/07/19,True,35863,2330,1474,717,,25.0
2019,6,12,19/08/06,False,35864,2307,1459,629,46.6,25.0
2019,9,3,19/11/05,False,3450,-918,-1165,-1046,-77.4,
2019,12,3,20/02/07,False,4474,-674,-898,-675,-49.8,
2020,3,3,20/05/15,False,7191,174,-763,-1320,-97.4,
2020,6,3,20/08/28,False,10587,-607,-1442,-1795,-132.3,
2020,6,12,19/08/06,True,,,,,,25.0
2020,6,12,19/11/18,True,47536,2484,1640,502,,25.0
2020,6,12,20/05/15,True,28308,-1439,-3028,-3406,,0.0
2020,6,12,20/08/26,True,25702,-2025,-4268,-4836,,0.0
2020,6,12,20/08/28,False,25702,-2025,-4268,-4836,-356.4,0.0
2020,9,3,20/11/13,False,11754,365,104,-172,-12.7,
2020,12,3,21/02/10,False,3582,-198,-304,-840,-58.0,
2021,3,3,21/05/07,False,1945,-1278,-1433,-1449,-76.2,
2021,6,3,21/08/13,False,1074,-919,-1454,-1628,-76.3,
2021,6,12,20/08/28,True,,,,,,0.0
2021,6,12,21/08/13,False,18355,-2030,-3087,-4089,-191.7,0.0
2021,9,3,21/11/05,False,7448,266,77,83,3.0,
2021,12,3,22/02/10,False,4624,195,87,70,2.5,
2022,3,3,22/05/12,False,6395,344,165,229,8.1,
2022,6,3,22/08/10,False,7294,-24,60,81,2.9,
2022,6,12,21/08/13,True,,,,,,
2022,6,12,21/11/05,True,25644,1274,317,259,,0.0
2022,6,12,22/08/10,False,25761,781,389,463,16.4,0.0
2022,9,3,22/11/08,False,9244,276,132,75,2.7,
2022,12,3,23/02/10,False,4493,219,82,80,2.8,
2023,3,3,23/05/12,False,4704,57,-149,-90,-3.2,
2023,6,3,23/08/10,False,23952,1653,1501,1681,59.4,
2023,6,12,22/08/10,True,26961,1941,1065,838,,
2023,6,12,23/06/26,True,42444,2090,1418,1465,,
2023,6,12,23/08/10,False,42393,2205,1566,1746,61.7,0.0
2023,9,3,23/11/10,False,8940,693,556,368,13.0,
2023,12,3,24/02/09,False,7952,796,660,542,19.2,
2024,3,3,24/05/10,False,6467,633,349,645,22.8,
2024,6,3,24/08/09,False,3678,-365,1514,1159,41.0,
2024,6,12,23/08/10,True,40769,3386,2501,2002,70.7,18.0
2024,6,12,24/05/08,True,27025,1519,2884,2498,88.3,27
2024,6,12,24/08/09,False,27037,1757,3079,2714,95.9,29
2024,9,3,24/11/08,False,9442,923,847,684,24.2,
2025,6,12,24/08/09,True,58538,4951,4170,3507,123.9,38
