year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,00/03/16,False,9330,578,239,131,21.9,7.5
2000,3,12,00/05/23,False,10468,1459,1125,607,100.8,8.0
2001,3,12,01/05/25,False,10957,1426,1164,705,100.8,10.0
2002,3,12,02/05/27,False,9031,531,193,-72,-10.4,5.0
2003,3,12,03/05/30,False,10310,882,521,264,31.5,10.0
2004,3,12,04/05/28,False,11420,1180,803,266,32.1,10.0
2005,3,12,05/05/30,False,11760,1775,1545,985,132.1,17.5
2006,3,12,06/05/29,False,12699,1149,979,642,74.0,24.0
2007,3,12,07/05/15,False,13642,885,795,428,52.6,15.0
2008,3,12,08/05/12,False,15002,474,299,159,19.5,15.0
2009,3,12,09/05/12,False,12200,-673,-892,-964,-118.5,6.0
2010,3,12,10/05/11,False,12399,-1052,-1234,-1351,-166.4,0.0
2011,3,12,11/05/10,False,14759,976,789,421,52.5,3.0
2012,3,12,12/05/10,False,13952,641,524,384,48.4,6.0
2013,3,12,13/05/10,False,14141,271,135,43,5.4,6.0
2014,3,12,14/05/09,False,14944,-444,-455,-673,-84.8,0.0
2015,3,12,15/05/08,False,16863,506,677,540,68.1,12.0
2016,3,12,16/05/13,False,17919,966,688,468,59.0,10.0
2017,3,12,17/05/12,False,18183,527,412,233,29.4,10.0
2018,3,12,18/05/11,False,20536,1300,1089,863,108.7,10.0
2019,3,3,19/05/10,False,5738,204,237,306,38.6,
2019,3,12,18/05/11,True,22000,1100,1000,670,,10.0
2019,3,12,18/11/09,True,22500,1400,1350,830,,10.0
2019,3,12,19/05/10,False,22975,1559,1567,1171,147.5,10.0
2019,6,3,19/08/09,False,5958,594,531,366,46.2,
2019,9,3,19/11/08,False,6231,574,533,327,41.2,
2019,12,3,20/02/07,False,5847,337,342,215,27.1,
2020,3,3,20/05/12,False,6419,679,655,944,119.0,
2020,3,12,19/05/10,True,25500,1800,1700,1600,,20.0
2020,3,12,20/05/12,False,24455,2184,2061,1852,233.4,20.0
2020,6,3,20/08/07,False,6589,760,781,542,68.4,
2020,9,3,20/11/06,False,6246,546,496,323,40.7,
2020,12,3,21/02/05,False,6988,833,809,547,68.9,
2021,3,3,21/05/11,False,7341,800,896,933,117.6,
2021,3,12,20/05/12,True,25000,1800,1700,1100,,20.0
2021,3,12,20/08/07,True,25000,1950,1870,1260,,20.0
2021,3,12,21/02/05,True,26000,2600,2500,1650,,20.0
2021,3,12,21/05/11,False,27164,2939,2982,2345,295.6,20.0
2021,6,3,21/08/06,False,8309,1492,1475,1020,128.6,
2021,9,3,21/11/05,False,7401,877,885,605,76.2,
2021,12,3,22/02/04,False,8163,954,982,664,83.7,
2022,3,3,22/05/11,False,9271,1301,1452,1168,147.2,
2022,3,12,21/05/11,True,30000,3550,3400,2400,,30.0
2022,3,12,22/02/04,True,32000,4000,4000,2800,,30.0
2022,3,12,22/05/11,False,33144,4624,4794,3457,435.6,30.0
2022,6,3,22/08/10,False,9232,1466,1788,1229,155.0,
2022,9,3,22/11/09,False,8321,1386,1490,1018,128.3,
2022,12,3,23/02/10,False,8194,960,748,498,62.8,
2023,3,3,23/05/12,False,8409,1156,1096,1082,136.3,
2023,3,12,22/05/11,True,40000,5150,5000,3500,,40.0
2023,3,12,22/11/09,True,35000,5150,5000,3500,,40.0
2023,3,12,23/05/12,False,34156,4968,5122,3827,482.2,40.0
2023,6,3,23/08/10,False,7611,834,820,552,69.6,
2023,9,3,23/11/10,False,7444,463,534,365,46.0,
2023,12,3,24/02/09,False,8040,1331,1175,807,101.7,
2024,3,3,24/05/10,False,8861,884,864,672,84.7,
2024,3,12,23/05/12,True,34500,2600,2500,1600,,40.0
2024,3,12,23/11/10,True,31000,2600,2500,1600,201.6,40.0
2024,3,12,24/05/10,False,31956,3512,3393,2396,302.0,40
2024,6,3,24/08/09,False,9216,1302,1424,968,122.0,
2024,9,3,24/11/08,False,9527,876,636,423,53.3,
2024,12,3,25/02/07,False,10330,889,1043,696,87.7,
2025,3,12,24/05/10,True,37500,3100,3000,2150,270.9,40
2025,3,12,24/08/09,True,38200,3600,3500,2500,315.0,40
