year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,65015,9811,9824,3971,126.1,16.67
2000,3,12,00/05/17,False,74142,11202,11029,5964,208.7,26.41
2001,3,12,01/05/17,False,83381,12435,12638,6970,150.7,38.0
2002,3,12,02/05/16,False,82455,9797,9526,4443,141.4,50.5
2003,3,12,03/05/09,False,80983,7154,6582,3118,63.5,35.0
2004,3,12,04/05/07,False,73896,7015,7124,3648,77.0,40.0
2005,3,12,05/05/27,False,75418,4269,4431,836,10.2,40.0
2006,3,12,06/05/19,False,89783,8650,9058,4478,93.8,40.0
2007,3,12,07/05/18,False,101626,8691,7814,3063,71.3,40.0
2008,3,12,08/05/16,False,104639,8510,7066,909,21.2,40.0
2009,3,12,09/05/15,False,117819,6480,4729,-905,-21.1,40.0
2010,3,12,10/05/13,False,118142,5566,4456,975,22.7,40.0
2011,3,12,11/05/12,False,111561,11343,9990,5308,123.6,40.0
2012,3,12,12/05/10,False,121027,12263,10531,4934,115.1,40.0
2013,3,12,13/05/09,False,138764,14029,13111,7322,172.7,55.0
2014,3,12,14/05/08,False,156935,10427,11310,6791,161.5,60.0
2015,3,12,15/05/14,False,169256,8675,8611,5975,141.9,50.0
2016,3,12,16/05/11,False,154122,7277,6055,4292,99.9,50.0
2017,3,12,17/05/11,False,161592,5728,4479,118,2.8,50.0
2018,3,12,18/05/10,False,163375,6939,6582,2601,60.4,50.0
2019,3,3,19/05/09,False,37505,1137,838,-63,-1.5,
2019,3,12,18/05/10,True,,7000,,2650,,50.0
2019,3,12,19/05/09,False,160126,7089,6529,2354,54.5,50.0
2019,6,3,19/08/08,False,29028,366,121,-348,-8.0,
2019,9,3,19/11/07,False,32161,-1054,-1308,-1414,-32.6,
2019,12,3,20/02/06,False,39123,3037,2986,1821,42.3,
2020,3,3,20/05/14,False,35157,1684,1218,-1161,-26.8,
2020,3,12,19/05/09,True,,7200,,2800,,50.0
2020,3,12,20/02/06,True,,4000,,1000,,50.0
2020,3,12,20/05/08,True,,4000,,-1100,,50.0
2020,3,12,20/05/14,False,135469,4033,3017,-1102,-25.4,50.0
2020,6,3,20/08/06,False,14108,-1054,-1309,-1704,-39.2,
2020,9,3,20/11/05,False,20171,-1175,-1248,-1585,-36.4,
2020,12,3,21/02/04,False,20428,-1381,-1258,-995,-22.8,
2021,3,3,21/05/13,False,26820,-2668,-2723,17115,397.6,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/12/24,True,,-7000,,15000,,121.0
2021,3,12,21/05/13,False,81527,-6278,-6538,12831,298.1,121.0
2021,6,3,21/08/05,False,19417,262,208,11,0.3,
2021,9,3,21/11/04,False,26887,2372,2415,1601,36.8,
2021,12,3,22/02/10,False,29728,1292,1389,795,18.1,
2022,3,3,22/05/12,False,22405,-1344,-1661,-1488,-33.6,
2022,3,12,21/05/13,True,,1000,,0,,50.0
2022,3,12,21/11/04,True,,3000,,1800,,50.0
2022,3,12,22/05/11,True,,2582,,919,,50.0
2022,3,12,22/05/12,False,98437,2582,2351,919,20.8,50.0
2022,6,3,22/08/04,False,28473,2288,2250,1675,37.2,
2022,9,3,22/11/10,False,25587,1331,1521,1532,34.0,
2022,12,3,23/02/09,False,31465,-275,-420,-381,-8.5,
2023,3,3,23/05/11,False,36036,41,704,-84,-1.9,
2023,3,12,22/05/12,True,,1000,,400,,50.0
2023,3,12,22/11/10,True,,4000,,3300,,50.0
2023,3,12,23/05/11,False,121561,3385,4055,2742,60.8,50.0
2023,6,3,23/08/10,False,31973,1881,1985,2704,59.9,
2023,9,3,23/11/09,False,32382,286,201,-246,-5.4,
2023,12,3,24/02/08,False,30027,-590,-881,-1021,-22.6,
2024,3,3,24/05/09,False,39005,56,201,-450,-10.0,
2024,3,12,23/05/11,True,,2000,,1100,,50.0
2024,3,12,23/05/25,True,,2000,,2200,48.6,50.0
2024,3,12,24/05/09,False,133387,1633,1506,987,21.8,50
2024,6,3,24/08/08,False,25548,-1281,-1236,1834,40.5,
2024,9,3,24/11/07,False,30583,-841,-1149,-202,-4.5,
2025,3,12,24/05/09,True,,2000,,3300,72.9,50
2025,3,12,24/06/21,True,,2000,,4500,99.5,50
