year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,3,12,,False,3781,,814,415,51080.0,375.0
2014,3,12,,False,1679,,-14,-17,-1927.9,62.5
2015,3,12,,False,1821,,66,3,376.1,62.5
2016,3,12,,False,2579,251,197,133,13294.0,62.5
2017,3,12,,False,2878,351,270,202,40.3,0.13
2018,3,12,18/05/11,False,3307,464,417,301,57.0,6.25
2019,3,3,19/05/10,False,784,49,36,44,7.3,
2019,3,12,18/05/11,True,3450,360,330,230,,0.0
2019,3,12,19/02/12,True,3550,530,470,380,,6.25
2019,3,12,19/05/10,False,3565,543,482,406,67.3,6.25
2019,6,3,19/08/09,False,653,-5,-13,13,2.2,
2019,9,3,19/11/11,False,1013,188,177,107,16.9,
2019,12,3,20/02/10,False,768,36,28,14,2.2,
2020,3,3,20/05/11,False,1036,244,233,170,26.6,
2020,3,12,19/05/10,True,4100,590,540,390,,
2020,3,12,19/09/13,True,3500,360,310,230,,
2020,3,12,20/04/20,True,3470,460,420,300,,6.25
2020,3,12,20/05/11,False,3470,463,425,304,47.6,6.25
2020,6,3,20/08/06,False,830,103,105,69,10.9,
2020,9,3,20/11/11,False,947,174,168,104,16.3,
2020,12,3,21/02/10,False,906,167,160,95,14.9,
2021,3,3,21/05/10,False,1077,208,206,163,25.6,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/11/11,True,3480,440,430,250,,6.25
2021,3,12,21/03/15,True,3730,620,610,390,,8.0
2021,3,12,21/05/10,False,3760,652,639,431,67.8,8.0
2021,6,3,21/08/05,False,1167,307,312,207,33.1,
2021,9,3,21/11/11,False,834,56,64,38,6.1,
2021,12,3,22/02/10,False,772,36,33,15,2.4,
2022,3,3,22/05/10,False,1206,275,282,203,32.4,
2022,3,12,21/05/10,True,4250,670,660,440,,
2022,3,12,22/05/10,False,3979,674,691,463,74.0,8.0
2022,6,3,22/08/08,False,716,-19,-13,-31,-5.1,
2022,9,3,22/11/11,False,843,19,28,8,1.3,
2022,12,3,23/02/10,False,982,159,172,104,16.9,
2023,3,3,23/05/10,False,983,70,57,21,3.4,
2023,3,12,22/05/10,True,4070,560,560,370,,
2023,3,12,22/11/11,True,3610,230,260,130,,
2023,3,12,23/02/10,True,3610,230,260,130,,8.0
2023,3,12,23/05/10,False,3524,229,244,102,16.6,8.0
2023,6,3,23/08/08,False,658,-111,-107,-77,-12.7,
2023,9,3,23/11/13,False,795,-42,42,40,6.6,
2023,12,3,24/02/09,False,856,8,8,-191,-31.7,
2024,3,3,24/05/13,False,894,54,53,60,10.0,
2024,3,12,23/05/10,True,4300,440,520,340,,10.0
2024,3,12,24/02/09,True,3240,-190,-100,-270,-45.6,10.0
2024,3,12,24/04/26,True,3200,-90,-5,-170,-28.3,10
2024,3,12,24/05/13,False,3203,-91,-4,-168,-28.1,10
2024,6,3,24/08/08,False,839,40,48,-3,-0.6,
2024,9,3,24/11/13,False,864,48,43,-112,-19.1,
2025,3,12,24/05/13,True,3720,200,200,160,27.1,
2025,3,12,24/08/08,True,3720,200,200,13,2.2,0
