year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,3,12,,False,1235,,131,69,23220.0,0.0
2012,3,12,,False,1586,,119,54,18098.0,0.0
2012,9,6,,False,1266,,185,59,19872.0,0.0
2013,9,12,,False,3154,,38,-59,-19852.0,0.0
2014,9,12,,False,4678,-268,336,25,8650.0,0.0
2015,9,12,,False,6917,22,1128,535,88.6,0.0
2016,9,12,16/11/14,False,10113,340,2000,1358,180.0,0.0
2017,9,12,17/11/13,False,13155,407,1477,791,95.2,0.0
2018,9,12,18/11/13,False,17032,337,1917,559,62.6,0.0
2019,3,3,19/05/14,False,4804,222,216,179,19.7,
2019,6,3,19/08/13,False,5203,-58,1509,951,104.2,
2019,9,3,19/11/13,False,5207,-16,43,24,2.6,
2019,9,12,18/11/13,True,20000,340,1930,1250,,0.0
2019,9,12,19/08/13,True,19650,115,1750,1090,,0.0
2019,9,12,19/11/13,False,19694,173,1786,1116,122.2,0.0
2019,12,3,20/01/31,False,5382,77,122,80,8.8,
2020,3,3,20/05/13,False,5595,118,119,67,7.3,
2020,6,3,20/07/31,False,5584,220,624,304,33.1,
2020,9,3,20/11/12,False,5599,62,51,-13,-1.4,
2020,9,12,19/11/13,True,22500,300,630,420,,0.0
2020,9,12,20/07/31,True,22100,350,790,420,,0.0
2020,9,12,20/10/23,True,22160,500,940,450,,0.0
2020,9,12,20/11/12,False,22160,477,916,438,47.7,0.0
2020,12,3,21/01/29,False,5688,149,146,93,10.2,
2021,3,3,21/05/14,False,5952,187,178,103,11.2,
2021,6,3,21/07/30,False,5891,16,532,130,14.1,
2021,9,3,21/11/12,False,5998,224,292,155,16.8,
2021,9,12,20/11/12,True,23800,700,1260,680,,0.0
2021,9,12,21/08/17,True,23480,570,1150,450,,0.0
2021,9,12,21/11/12,False,23529,576,1148,481,52.0,0.0
2021,12,3,22/01/31,False,6025,133,131,83,8.9,
2022,3,3,22/04/28,False,6232,237,233,138,14.8,
2022,6,3,22/07/29,False,6007,132,614,-703,-75.2,
2022,9,3,22/11/11,False,6088,205,201,168,18.0,
2022,9,12,21/11/12,True,24900,940,1260,800,,25.0
2022,9,12,22/07/29,True,24300,650,1130,-380,,25.0
2022,9,12,22/10/20,True,24350,700,1170,-320,,25.0
2022,9,12,22/11/11,False,24352,707,1179,-314,-33.6,25.0
2022,12,3,23/01/31,False,6080,177,178,118,12.7,
2023,3,3,23/04/28,False,6299,-22,-30,-20,-2.1,
2023,6,3,23/08/10,False,6216,48,44,-255,-27.2,
2023,9,3,23/11/10,False,6541,138,129,102,11.0,
2023,9,12,22/11/11,True,24750,800,780,500,,30.0
2023,9,12,23/04/28,True,25400,300,280,170,,30.0
2023,9,12,23/08/10,True,25400,300,280,-150,,30.0
2023,9,12,23/11/10,False,25136,341,321,-55,-5.9,30.0
2023,12,3,24/01/31,False,6564,183,181,112,12.0,
2024,3,3,24/04/30,False,7245,156,149,78,8.3,
2024,6,3,24/07/31,False,6380,293,340,-46,-4.9,
2024,9,3,24/11/14,False,6259,157,150,112,11.9,
2024,9,12,23/11/10,True,26000,450,480,190,20.1,30.0
2024,9,12,24/07/31,True,26400,860,900,320,33.9,35
2024,9,12,24/11/14,False,26448,789,820,256,27.2,35
2024,12,3,25/01/31,False,6325,163,158,99,10.5,
2025,9,12,24/11/14,True,25800,950,920,600,63.5,40
