year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,,False,4975,467,438,70,24.5,0.0
2000,9,12,,False,4458,483,503,67,9.2,0.96
2001,9,12,,False,4373,650,621,206,11.5,0.96
2002,9,12,03/03/13,False,4250,268,248,78,3.9,0.96
2003,9,12,03/11/14,False,5229,636,602,292,6.8,2.17
2004,9,12,04/11/09,False,5442,496,475,228,5.0,2.17
2005,9,12,05/11/11,False,6176,257,234,119,2.6,0.85
2006,9,12,06/11/10,False,6686,399,446,210,4.6,1.4
2007,9,12,07/11/09,False,7858,309,365,219,4.8,1.45
2008,9,12,08/11/14,False,9867,701,672,301,6.6,1.33
2009,9,12,09/11/12,False,10136,991,976,511,11.8,2.65
2010,9,12,10/11/12,False,10492,1423,1425,836,20.6,6.14
2011,9,12,11/11/11,False,10580,1648,1628,853,18.3,5.92
2012,9,12,12/11/09,False,11081,1928,1910,1078,24.6,7.97
2013,9,12,13/11/13,False,11495,2848,2884,1767,43.1,14.0
2014,3,6,14/05/15,False,5659,1427,1420,884,23.3,7.53
2015,3,12,15/05/15,False,11329,2708,2776,1791,45.6,15.6
2016,3,12,16/05/13,False,11815,2360,2353,1577,41.9,16.67
2017,3,12,17/05/12,False,11507,1893,1911,1115,31.7,20.0
2018,3,12,18/05/11,False,11642,1519,1521,1066,25.4,10.0
2019,3,3,19/05/10,False,2234,-93,-90,-120,-2.8,
2019,3,12,18/05/11,True,12116,1821,1827,1234,,8.57
2019,3,12,18/11/09,True,10914,545,557,10,,0.0
2019,3,12,18/12/27,True,10924,712,624,70,,3.0
2019,3,12,19/05/10,False,10948,732,653,0,0.0,3.0
2019,6,3,19/08/09,False,2550,35,19,5,0.1,
2019,9,3,19/11/08,False,2454,14,15,5,0.1,
2019,12,3,20/02/14,False,2886,239,229,-1509,-35.0,
2020,3,3,20/05/28,False,1997,-337,-333,-598,-13.9,
2020,3,12,19/05/10,True,11073,992,953,621,,4.3
2020,3,12,20/02/14,True,10273,181,147,-1504,,0.0
2020,3,12,20/05/28,False,9887,-49,-70,-2097,-48.6,0.0
2020,6,3,20/08/14,False,656,-694,-699,-1393,-32.3,
2020,9,3,21/01/12,False,1707,-592,-601,-678,-15.7,
2020,12,3,21/03/05,False,2458,-229,-246,-787,-18.1,
2021,3,3,21/05/28,False,1445,-943,-894,-1253,-28.7,
2021,3,12,20/05/28,True,,,,,,
2021,3,12,20/09/25,True,6483,-2232,-2300,-2901,,
2021,3,12,21/05/28,False,6266,-2458,-2440,-4111,-94.2,0.0
2021,6,3,21/08/13,False,1892,-766,-733,-780,-17.8,
2021,9,3,21/11/12,False,2112,-575,-675,-955,-19.8,
2021,12,3,22/02/14,False,2972,-110,356,349,6.3,
2022,3,3,22/05/13,False,2245,-657,-522,-1083,-18.3,
2022,3,12,21/05/28,True,,,,,,
2022,3,12,22/05/13,False,9221,-2108,-1574,-2469,-41.7,0.0
2022,6,3,22/08/12,False,2880,-249,-254,-262,-3.7,
2022,9,3,22/11/11,False,2946,-242,-209,-220,-3.1,
2022,12,3,23/02/10,False,3661,158,156,147,2.1,
2023,3,3,23/05/12,False,2889,-284,-305,-569,-8.1,
2023,3,12,22/05/13,True,11763,-623,-720,-759,,0.0
2023,3,12,23/05/12,False,12376,-617,-612,-904,-12.8,0.0
2023,6,3,23/08/14,False,3296,-13,-34,-42,-0.6,
2023,9,3,23/11/14,False,3158,-120,-141,-163,-2.3,
2023,12,3,24/02/13,False,4187,522,507,499,7.1,
2024,3,3,24/05/14,False,3218,-123,-157,-447,-6.3,
2024,3,12,23/05/12,True,13073,12,-68,-111,-1.6,0.0
2024,3,12,24/04/19,True,13859,268,194,-139,-2.0,0
2024,3,12,24/05/14,False,13859,266,175,-153,-2.2,0
2024,6,3,24/08/14,False,3331,-46,-62,-69,-1.0,
2024,9,3,24/11/14,False,2224,-4,-67,1745,24.7,
2025,3,12,24/05/14,True,10441,280,217,184,2.6,0
2025,3,12,24/06/21,True,10441,280,217,1609,22.8,0
