year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/17,False,26237,1261,1139,528,63.0,50.0
2000,3,12,00/06/13,False,24247,676,666,386,46.5,50.0
2001,3,12,01/05/25,False,24940,905,774,-386,-46.8,50.0
2002,3,12,02/05/17,False,25705,1049,987,453,54.9,50.0
2003,3,12,03/05/16,False,27160,1061,1052,-474,-57.6,50.0
2004,3,12,04/05/17,False,28103,1057,1023,545,66.9,50.0
2005,3,12,05/05/16,False,29219,845,771,140,17.6,50.0
2006,3,12,06/05/15,False,30107,795,776,447,57.6,50.0
2007,3,12,07/05/14,False,30718,552,521,343,44.5,50.0
2008,3,12,08/05/13,False,31878,648,534,-1407,-182.5,50.0
2009,3,12,09/05/13,False,32341,1045,922,358,46.5,50.0
2010,3,12,10/05/17,False,29915,892,822,379,49.2,50.0
2011,3,12,11/05/16,False,31231,1367,1298,75,9.7,30.0
2012,3,12,12/05/15,False,34484,1581,1536,973,126.3,50.0
2013,3,12,13/05/15,False,33461,1566,1509,799,103.8,50.0
2014,3,12,14/05/15,False,32717,1156,1122,-150,-19.5,50.0
2015,3,12,15/05/14,False,32288,1208,794,-172,-22.3,50.0
2016,3,12,16/05/16,False,32257,1511,1290,298,38.7,50.0
2017,3,12,17/05/12,False,31587,1566,1744,1130,146.7,50.0
2018,3,12,18/05/14,False,33461,1772,1896,959,124.5,50.0
2019,3,3,19/05/20,False,8306,361,373,255,33.1,
2019,3,12,18/05/14,True,34000,1800,1900,1250,,50.0
2019,3,12,19/05/20,False,34132,1725,1911,1251,162.5,50.0
2019,6,3,19/07/31,False,9085,536,632,182,23.6,
2019,9,3,19/10/31,False,8669,371,411,276,35.9,
2019,12,3,20/02/04,False,8662,353,429,280,36.4,
2020,3,3,20/05/19,False,8315,197,255,514,66.7,
2020,3,12,19/05/20,True,35000,1800,1900,1250,,50.0
2020,3,12,20/05/19,False,34731,1457,1727,1252,162.6,50.0
2020,6,3,20/07/31,False,9060,553,580,376,49.0,
2020,9,3,20/10/29,False,8374,236,297,209,27.2,
2020,12,3,21/02/02,False,8334,233,279,139,18.1,
2021,3,3,21/05/18,False,8391,112,182,78,10.1,
2021,3,12,20/05/19,True,34000,1400,1600,1000,,50.0
2021,3,12,21/05/18,False,34159,1134,1338,802,104.2,50.0
2021,6,3,21/07/30,False,8944,553,660,447,58.0,
2021,9,3,21/11/02,False,8687,352,421,325,42.2,
2021,12,3,22/02/03,False,9335,395,481,307,39.9,
2022,3,3,22/05/13,False,9157,179,207,53,6.9,
2022,3,12,21/05/18,True,34000,1200,1400,800,,50.0
2022,3,12,21/11/02,True,34000,1300,1500,900,,50.0
2022,3,12,22/02/03,True,36000,1400,1700,1100,,50.0
2022,3,12,22/05/13,False,36123,1479,1769,1132,147.1,50.0
2022,6,3,22/08/01,False,10015,583,720,481,62.5,
2022,9,3,22/11/02,False,9806,419,607,446,58.0,
2022,12,3,23/02/03,False,9554,422,464,296,38.5,
2023,3,3,23/05/15,False,8711,113,55,43,5.6,
2023,3,12,22/05/13,True,37000,1300,1500,800,,50.0
2023,3,12,22/11/02,True,38000,1400,1600,1000,,50.0
2023,3,12,23/02/03,True,38000,1500,1800,1200,,55.0
2023,3,12,23/05/15,False,38086,1537,1846,1266,165.2,55.0
2023,6,3,23/08/01,False,9092,405,498,328,43.7,
2023,9,3,23/11/01,False,8716,281,251,155,20.7,
2023,12,3,24/02/05,False,8487,207,271,168,22.5,
2024,3,3,24/05/14,False,8402,85,132,329,44.2,
2024,3,12,23/05/15,True,39000,1500,1700,1200,,55.0
2024,3,12,23/11/01,True,36000,1200,1400,1000,134.9,55.0
2024,3,12,24/05/14,False,34697,978,1152,980,131.6,55
2024,6,3,24/07/31,False,8996,410,546,319,43.1,
2024,9,3,24/11/01,False,8541,84,81,149,20.1,
2025,3,12,24/05/14,True,36000,1200,1400,1000,134.9,55
2025,3,12,24/11/01,True,35000,1000,1200,1000,134.9,55
