year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/06/02,False,143751,1279,1464,-1331,-130.4,30.0
2001,3,12,01/05/25,False,132314,319,87,-2424,-237.5,0.0
2002,3,12,02/05/24,False,127114,760,556,-7232,-708.3,0.0
2003,3,12,03/05/23,False,123285,2537,2099,-7,-0.8,0.0
2004,3,12,04/05/21,False,116543,3185,2246,-1440,-136.8,0.0
2005,3,12,05/05/20,False,110644,2355,1430,-2642,-244.7,0.0
2007,1,10,06/03/28,False,82569,285,-529,-6789,-628.8,0.0
2008,1,12,07/04/24,False,99340,843,460,4967,460.1,0.0
2009,1,12,08/03/21,False,102529,302,445,530,18.1,0.0
2010,1,12,09/03/24,False,96905,237,478,-442,-48.3,0.0
2011,1,12,10/03/26,False,89952,-257,-395,-813,-62.4,0.0
2012,1,12,11/03/17,False,115270,-1255,-1100,-1273,-21.2,0.0
2013,1,12,12/03/16,False,176013,5,-118,-3096,-33.5,0.0
2014,1,12,13/03/15,False,172289,1172,1130,416,4.5,0.0
2015,1,12,14/03/14,False,163337,1473,1513,904,9.8,0.0
2016,1,12,15/03/13,False,168812,2024,1897,845,9.1,0.0
2017,1,12,16/03/15,False,175137,2204,2226,1025,11.1,0.0
2018,1,12,17/03/16,False,178405,2032,2013,539,5.8,0.0
2019,1,12,18/03/15,False,178349,2301,2255,-321,-3.5,0.0
2019,4,3,19/06/14,False,49862,2381,2359,1934,20.9,
2019,7,3,19/09/13,False,41053,-364,-406,-501,-5.4,
2019,10,3,19/12/13,False,42382,323,247,90,1.0,
2020,1,3,20/03/13,False,42961,1114,1099,554,6.0,
2020,1,12,19/03/15,False,177174,3235,3116,2424,26.2,2.0
2020,4,3,20/07/10,False,44651,1389,1372,481,5.2,
2020,7,3,20/09/11,False,40570,353,281,-226,-2.5,
2020,10,3,20/12/11,False,42627,964,930,1155,12.5,
2021,1,3,21/03/12,False,43773,1176,1127,681,7.4,
2021,1,12,19/03/15,True,178000,3250,3150,2150,,
2021,1,12,19/12/13,True,178000,3250,3150,2150,,2.0
2021,1,12,20/03/13,False,176258,3454,3299,2077,22.4,2.0
2021,1,12,21/03/12,False,171621,3882,3710,2091,22.6,2
2021,4,3,21/06/11,False,51955,2908,2800,1890,20.4,
2021,7,3,21/09/10,False,39630,-127,-178,-248,-2.7,
2021,10,3,21/12/10,False,40153,228,166,96,1.0,
2022,1,3,22/03/11,False,42617,1075,1065,433,4.7,
2022,1,12,20/03/13,True,,,,,,
2022,1,12,20/09/11,True,168000,2600,2450,1000,,
2022,1,12,21/01/28,True,168000,2600,2450,1000,,2.0
2022,1,12,21/03/12,False,171621,3882,3710,2091,22.6,2.0
2022,1,12,22/03/11,False,174355,4084,3853,2171,23.5,2
2022,4,3,22/06/10,False,46005,2107,2077,1428,15.4,
2022,7,3,22/09/09,False,37930,-456,-482,-503,-5.4,
2022,10,3,22/12/09,False,38608,261,232,112,1.2,
2023,1,3,23/03/16,False,40256,1217,1234,736,8.0,
2023,1,12,21/03/12,True,177000,3600,3450,1900,,
2023,1,12,21/12/10,True,177000,3600,3450,1900,,2.0
2023,1,12,22/03/11,False,174355,4084,3853,2171,23.5,2.0
2023,1,12,23/03/16,False,162799,3129,3061,1773,19.2,2
2023,4,3,23/06/14,False,46605,2236,2240,1445,15.6,
2023,7,3,23/09/14,False,38337,-123,-104,-220,-2.4,
2023,10,3,23/12/14,False,38127,54,110,33,0.4,
2024,1,3,24/03/14,False,39858,1450,1435,936,10.1,
2024,1,12,22/03/11,True,171700,4000,3800,2300,,2.0
2024,1,12,23/03/16,False,162799,3129,3061,1773,19.2,2.0
2024,1,12,24/03/14,False,162927,3617,3681,2194,23.7,2
2024,4,3,24/06/13,False,46417,2093,2101,1484,16.0,
2024,7,3,24/09/12,False,38502,-41,-37,-251,-2.7,
2024,10,3,24/12/13,False,38614,177,190,1598,17.3,
2025,1,12,23/03/16,True,167000,3500,3400,2000,,2.0
2025,1,12,24/03/14,False,162927,3617,3681,2194,23.7,2.0
2025,1,12,24/03/14,True,164500,3400,3350,3900,42.1,3
2026,1,12,24/03/14,True,164500,3400,3350,3900,42.1,3.0
