year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,3,12,,False,8067,1156,1187,700,8.2,7.33
2012,3,12,12/05/11,False,9676,1347,1310,707,8.0,2.42
2013,3,12,13/05/10,False,8529,1037,1138,714,7.7,2.5
2014,3,12,14/05/12,False,9294,1879,1962,1214,12.7,3.11
2015,3,12,15/05/12,False,11864,2663,2743,1733,17.1,4.17
2016,3,12,16/05/12,False,18742,4057,4108,2692,25.7,6.17
2017,3,12,17/05/12,False,22326,4558,4588,3050,29.7,7.0
2018,3,12,18/05/11,False,27831,5879,5941,4100,39.9,10.0
2019,3,3,19/05/14,False,9445,1452,1459,1059,10.3,
2019,3,12,18/05/11,True,32000,6400,6400,4300,,11.0
2019,3,12,18/09/20,True,35000,7700,7700,5200,,11.0
2019,3,12,19/05/14,False,35927,7905,7922,5514,53.7,13.0
2019,6,3,19/08/08,False,7961,1231,1228,832,8.1,
2019,9,3,19/11/08,False,8636,2010,2026,1389,13.5,
2019,12,3,20/02/07,False,7330,1759,1783,1221,11.9,
2020,3,3,20/05/14,False,10307,3102,3096,2154,21.0,
2020,3,12,19/05/14,True,38000,8200,8200,5650,,14.0
2020,3,12,20/05/14,False,34234,8102,8133,5596,54.5,14.0
2020,6,3,20/08/07,False,8268,2080,2079,1427,13.9,
2020,9,3,20/11/09,False,7976,1972,1974,1374,13.4,
2020,12,3,21/02/08,False,8788,2231,2229,1538,15.0,
2021,3,3,21/05/13,False,10215,2475,2614,1801,17.6,
2021,3,12,20/05/14,True,37000,8600,8600,5800,,15.0
2021,3,12,21/05/13,False,35247,8758,8896,6140,59.8,16.0
2021,6,3,21/08/06,False,8673,2137,2152,1408,13.7,
2021,9,3,21/11/08,False,9584,2526,2551,1765,17.2,
2021,12,3,22/02/07,False,9110,2380,2439,1679,16.4,
2022,3,3,22/05/13,False,10621,2287,2570,1883,18.4,
2022,3,12,21/05/13,True,38000,9200,9200,6150,,17.0
2022,3,12,22/05/13,False,37988,9330,9712,6735,65.6,18.0
2022,6,3,22/08/08,False,10933,2439,2642,1851,18.0,
2022,9,3,22/11/09,False,12812,3688,3851,2660,25.9,
2022,12,3,23/02/08,False,11687,3118,2914,2024,19.7,
2023,3,3,23/05/12,False,11102,1852,1900,1369,13.3,
2023,3,12,22/05/13,True,45000,11000,11000,7500,,20.0
2023,3,12,23/05/12,False,46534,11097,11307,7904,77.0,20.0
2023,6,3,23/08/09,False,10332,1349,1594,1115,10.9,
2023,9,3,23/11/09,False,12495,1746,1843,1177,11.5,
2023,12,3,24/02/09,False,13324,2390,2315,1586,15.5,
2024,3,3,24/05/13,False,12441,2274,2478,1803,17.6,
2024,3,12,23/05/12,True,44000,7200,7200,4800,46.7,20.0
2024,3,12,24/04/23,True,48590,7750,8210,5670,55.2,20
2024,3,12,24/05/13,False,48592,7759,8230,5681,55.3,20
2024,6,3,24/08/09,False,11156,2001,2246,1539,15.0,
2024,9,3,24/11/12,False,11897,2426,2040,1386,13.5,
2025,3,12,24/05/13,True,50000,10000,10000,7000,68.1,22
