year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,9,12,,False,54,,-23,-23,-279.4,0.0
2010,9,12,,False,74,,-74,-75,-704.1,0.0
2011,9,12,,False,138,-83,-84,-84,-582.5,0.0
2012,9,12,,False,324,22,22,22,151.0,0.0
2013,9,12,,False,574,89,88,113,774.5,0.0
2014,9,12,14/11/13,False,958,264,245,150,9.9,0.0
2015,9,12,15/11/11,False,1039,136,135,70,4.2,0.0
2016,9,12,16/11/10,False,973,57,51,23,1.4,0.0
2017,9,12,17/11/06,False,1559,82,65,-363,-20.9,0.0
2018,9,12,18/11/14,False,2199,367,379,206,11.5,0.0
2019,3,3,19/05/10,False,783,156,141,98,5.3,
2019,6,3,19/08/14,False,702,51,50,28,1.5,
2019,9,3,19/11/13,False,798,177,187,141,7.5,
2019,9,12,18/11/14,True,3200,540,520,270,,0.0
2019,9,12,19/08/14,True,3200,540,520,310,,0.0
2019,9,12,19/11/13,False,3045,558,554,394,21.0,0.0
2019,12,3,20/02/13,False,941,183,206,151,7.6,
2020,3,3,20/05/13,False,1370,301,302,190,9.4,
2020,6,3,20/08/13,False,1348,249,249,144,7.0,
2020,9,3,20/11/12,False,1652,371,373,240,11.6,
2020,9,12,19/11/13,True,4300,800,765,500,,0.0
2020,9,12,20/02/13,True,5200,820,800,520,,0.0
2020,9,12,20/08/13,True,5250,1070,1070,650,,0.0
2020,9,12,20/11/12,False,5311,1104,1130,725,35.0,0.0
2020,12,3,21/02/15,False,1938,626,637,437,20.4,
2021,3,3,21/05/13,False,1866,486,494,333,15.5,
2021,6,3,21/08/12,False,1699,263,264,173,8.0,
2021,9,3,21/11/11,False,1932,408,417,350,16.3,
2021,9,12,20/11/12,True,7450,1610,1610,1070,,0.0
2021,9,12,21/08/12,True,7450,1800,1830,1230,,0.0
2021,9,12,21/11/11,False,7435,1783,1812,1293,60.1,0.0
2021,12,3,22/02/14,False,2351,549,559,370,17.2,
2022,3,3,22/05/12,False,2089,317,330,228,10.6,
2022,6,3,22/08/09,False,2003,41,54,56,2.6,
2022,9,3,22/11/14,False,2009,156,170,158,7.3,
2022,9,12,21/11/11,True,10500,2500,2520,1770,,0.0
2022,9,12,22/08/09,True,8400,1000,1050,740,,0.0
2022,9,12,22/11/14,False,8452,1063,1113,812,37.6,0.0
2022,12,3,23/02/13,False,3686,467,474,270,12.4,
2023,3,3,23/05/11,False,3443,249,261,110,5.0,
2023,6,3,23/08/09,False,3553,108,118,28,1.3,
2023,9,3,23/11/13,False,3858,295,311,209,9.6,
2023,9,12,22/11/14,True,14000,1500,1530,850,,0.0
2023,9,12,23/08/09,True,14000,1500,1530,850,,4.5
2023,9,12,23/11/13,False,14540,1119,1164,617,28.3,4.5
2023,12,3,24/02/13,False,4152,496,485,289,13.4,
2024,3,3,24/05/13,False,3698,339,346,-90,-4.2,
2024,6,3,24/08/14,False,3595,193,198,230,10.6,
2024,9,3,24/11/13,False,3503,263,235,1052,48.5,
2024,9,12,23/11/13,True,14600,1000,1030,551,25.4,4.5
2024,9,12,24/08/14,True,14600,1150,1100,1350,62.2,4.5
2024,9,12,24/11/13,False,14948,1291,1264,1481,68.3,4.5
2025,9,12,24/11/13,True,12400,770,820,500,23.0,4.5
