year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/31,False,227452,4140,5412,2648,11.4,7.0
2001,3,12,01/05/25,False,233535,5751,5975,517,2.3,7.0
2002,3,12,02/05/24,False,225836,3968,-894,-2649,-12.0,7.0
2003,3,12,03/05/21,False,231194,5989,5101,777,3.2,7.0
2004,3,12,04/05/18,False,226882,8495,9025,3919,17.9,7.0
2005,3,12,05/05/17,False,243421,9651,11827,8199,39.0,10.0
2006,3,12,06/05/16,False,278616,10524,14033,11182,53.2,10.0
2007,3,12,07/05/15,False,312825,11551,17282,15107,74.2,15.0
2008,3,12,08/05/13,False,322411,12033,18916,12289,63.3,15.0
2009,3,12,09/05/13,False,286166,407,7150,-1285,-7.1,15.0
2010,3,12,10/05/12,False,242409,3569,9548,1896,10.4,15.0
2011,3,12,11/05/11,False,325555,19842,25268,11184,63.3,15.0
2012,3,12,12/05/10,False,379340,4170,8680,9415,53.8,15.0
2013,3,12,13/05/10,False,450693,13393,17686,6418,36.7,15.0
2014,3,12,14/05/08,False,494350,13175,22171,9011,51.6,15.0
2015,3,12,15/05/12,False,523757,13744,20650,13693,80.3,15.0
2016,3,12,16/05/12,False,533989,12617,17034,10775,67.9,30.0
2017,3,12,17/05/11,False,527274,4890,10556,3574,22.5,30.0
2018,3,12,18/05/10,False,512047,15085,19700,26352,160.6,30.0
2018,12,9,19/02/14,False,416221,-2505,1566,-7182,-43.3,30.0
2019,3,3,19/05/09,False,141448,4544,6127,4968,29.2,
2019,6,3,19/08/07,False,115359,-3615,-2409,-2225,-13.2,
2019,9,3,19/11/07,False,118486,-1518,-1156,1337,8.0,
2019,12,3,20/02/13,False,134367,7071,9141,-10684,-63.8,
2019,12,12,19/02/14,True,540000,8000,12000,7400,,30.0
2019,12,12,19/10/31,True,508000,500,5000,2500,,30.0
2019,12,12,20/01/30,True,509000,6500,11700,-6600,,30.0
2019,12,12,20/02/13,False,509660,6482,11703,-6604,-39.5,30.0
2020,3,3,20/05/14,False,143292,11103,9989,9375,56.4,
2020,6,3,20/08/05,False,88298,-8039,-6704,-3871,-23.3,
2020,9,3,20/11/12,False,104387,-3760,-2917,420,2.5,
2020,12,3,21/02/10,False,121074,1944,3098,7616,45.8,
2020,12,12,20/02/13,True,540000,14000,18000,13000,,30.0
2020,12,12,20/07/30,True,462000,-4000,-3000,1000,,30.0
2020,12,12,21/01/28,True,457000,1200,3400,13500,,30.0
2020,12,12,21/02/10,False,457051,1248,3466,13540,81.4,30.0
2021,3,3,21/05/13,False,147513,16445,18147,12426,74.7,
2021,6,3,21/08/04,False,116615,2971,4417,4672,28.1,
2021,9,3,21/11/11,False,116952,793,1530,-2682,-16.1,
2021,12,3,22/02/09,False,129563,1579,1264,10400,62.5,
2021,12,12,21/02/10,True,504000,6800,10000,4000,,30.0
2021,12,12,21/05/13,True,510000,10000,13500,7000,,30.0
2021,12,12,21/10/28,True,502000,15000,18000,12000,,30.0
2021,12,12,22/01/31,True,510000,21700,25300,24800,,30.0
2021,12,12,22/02/09,False,510643,21788,25358,24816,149.1,30.0
2022,3,3,22/05/12,False,138909,13014,15056,11648,70.0,
2022,6,3,22/08/09,False,117956,-52,2626,1548,9.3,
2022,9,3,22/11/10,False,124950,1318,3775,1726,10.5,
2022,12,3,23/02/10,False,134270,1155,-1060,4818,29.6,
2022,12,12,22/02/09,True,513000,23000,26000,17000,,34.0
2022,12,12,22/11/10,True,510000,16000,22000,17000,,34.0
2022,12,12,23/02/10,False,516085,15435,20397,19740,121.1,34.0
2023,3,3,23/05/11,False,144004,12759,14711,11705,74.5,
2023,6,3,23/08/08,False,125363,-759,1060,-78,-0.5,
2023,9,3,23/11/09,False,128645,-1231,-176,-30988,-197.3,
2023,12,3,24/02/09,False,143199,1684,190,-684,-4.4,
2023,12,12,23/02/10,True,557000,24000,27000,18000,,36.0
2023,12,12,23/08/22,True,536000,15000,18000,-19000,,36.0
2023,12,12,24/02/09,False,541211,12453,15785,-20045,-127.6,36.0
2024,3,3,24/05/09,False,130754,8147,10085,7895,50.3,
2024,6,3,24/08/07,False,109268,-1432,1007,1041,6.6,
2024,9,3,24/11/07,False,109782,-2799,-2741,-5984,-38.1,
2024,12,12,24/02/09,True,513000,24000,26000,19000,120.9,36.0
2024,12,12,24/11/07,True,485000,15000,19000,10000,63.6,36
