year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,23387,696,623,162,25.5,7.5
2000,3,12,00/05/30,False,24139,671,596,147,23.3,7.5
2001,3,12,01/05/28,False,23776,212,147,-135,-21.3,5.0
2002,3,12,02/05/27,False,28455,785,722,243,38.3,7.5
2003,3,12,03/05/29,False,27614,673,629,165,26.0,7.5
2004,3,12,04/05/27,False,30648,804,731,214,33.7,7.5
2005,3,12,05/05/26,False,31626,1160,1146,529,83.4,12.5
2006,3,12,06/05/25,False,29440,1204,1200,593,93.4,10.0
2007,3,12,07/05/24,False,28701,889,879,450,70.9,10.0
2008,3,12,08/05/15,False,32232,1909,1900,881,138.8,20.0
2009,3,12,09/05/15,False,30576,891,892,506,79.8,20.0
2010,3,12,10/05/14,False,28144,-33,-37,-117,-18.5,5.0
2011,3,12,11/05/13,False,28138,651,673,332,52.4,10.0
2012,3,12,12/05/14,False,28694,896,910,296,46.7,12.5
2013,3,12,13/05/14,False,29083,760,801,387,61.0,12.5
2014,3,12,14/05/14,False,29201,734,747,310,48.9,10.0
2015,3,12,15/05/14,False,27958,927,936,25,4.0,10.0
2016,3,12,16/05/11,False,30637,1808,1820,954,150.4,30.0
2017,3,12,17/05/09,False,32353,1766,1783,1118,176.2,35.0
2018,3,12,18/05/09,False,30078,1642,1651,1188,187.3,45.0
2019,3,3,19/05/10,False,12580,1032,1032,685,108.0,
2019,3,12,18/05/09,True,30500,1800,1800,1100,,40.0
2019,3,12,19/03/28,True,33000,2200,2200,1400,,40.0
2019,3,12,19/04/26,True,33000,2200,2200,1400,,50.0
2019,3,12,19/05/10,False,33183,2301,2305,1512,238.5,50.0
2019,6,3,19/07/26,False,7386,379,381,244,38.5,
2019,9,3,19/10/25,False,7746,581,589,399,63.0,
2019,12,3,20/01/31,False,8138,791,794,548,86.5,
2020,3,3,20/05/11,False,9849,831,831,489,77.1,
2020,3,12,19/05/10,True,31000,2000,2000,1300,,50.0
2020,3,12,20/01/31,True,32500,2400,2400,1550,,55.0
2020,3,12,20/05/11,False,33119,2582,2595,1680,265.0,55.0
2020,6,3,20/07/31,False,7080,259,260,165,26.1,
2020,9,3,20/10/30,False,6952,393,395,266,42.0,
2020,12,3,21/01/29,False,7622,664,672,367,57.9,
2021,3,3,21/05/11,False,9903,971,980,622,98.1,
2021,3,12,20/05/11,True,30000,2100,2100,1300,,55.0
2021,3,12,21/04/28,True,30000,2100,2100,1300,,60.0
2021,3,12,21/05/11,False,31557,2287,2307,1420,224.0,60.0
2021,6,3,21/07/30,False,7114,404,419,266,41.9,
2021,9,3,21/10/29,False,6829,412,472,329,52.0,
2021,12,3,22/01/28,False,7167,624,657,434,68.5,
2022,3,3,22/05/10,False,9150,893,919,551,86.9,
2022,3,12,21/05/11,True,31000,2300,2300,1450,,60.0
2022,3,12,22/04/28,True,31000,2300,2300,1450,,75.0
2022,3,12,22/05/10,False,30260,2333,2467,1580,249.2,75.0
2022,6,3,22/07/28,False,7683,407,422,270,42.6,
2022,9,3,22/10/27,False,7142,461,476,305,48.1,
2022,12,3,23/01/31,False,7508,709,716,469,73.9,
2023,3,3,23/05/09,False,10805,1096,1097,790,124.4,
2023,3,12,22/05/10,True,31500,2500,2500,1600,,75.0
2023,3,12,23/03/30,True,33200,2600,2600,1800,,75.0
2023,3,12,23/04/27,True,33200,2600,2600,1800,,90.0
2023,3,12,23/05/09,False,33138,2673,2711,1834,288.8,90.0
2023,6,3,23/07/27,False,8355,485,491,299,47.1,
2023,9,3,23/10/26,False,7732,753,757,500,78.7,
2023,12,3,24/01/31,False,8802,1143,1148,751,118.1,
2024,3,3,24/04/26,False,12173,1200,1200,866,136.1,
2024,3,12,23/05/09,True,33500,2700,2700,1750,,90.0
2024,3,12,24/01/31,True,36500,3500,3500,2350,369.2,115.0
2024,3,12,24/04/26,False,37062,3581,3596,2416,379.8,120
2024,6,3,24/07/31,False,8425,672,684,444,69.8,
2024,9,3,24/10/31,False,9027,1171,1178,797,125.2,
2024,12,3,25/01/31,False,10028,1470,1479,978,153.6,
2025,3,12,24/04/26,True,39000,3700,3700,2550,400.6,125
2025,3,12,24/10/31,True,40000,4000,4000,2700,423.6,135
2025,3,12,25/01/31,True,42500,4650,4700,3200,502.1,160
