year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,3,12,,False,2910,,178,117,58.9,0.0
2017,3,12,,False,3411,,189,-83,-41.6,0.0
2018,3,12,,False,3534,,98,67,33.8,0.0
2019,3,12,,False,3426,-98,-81,-135,-65.6,0.0
2020,3,12,,False,4008,160,171,133,64.5,0.0
2020,12,3,21/02/12,False,1306,89,80,71,34.4,
2021,3,3,21/05/14,False,1233,53,52,38,18.0,
2021,3,12,20/12/23,True,4700,220,230,190,,0.0
2021,3,12,21/05/14,False,4721,257,255,205,97.3,0.0
2021,6,3,21/08/13,False,1165,39,39,25,11.2,
2021,9,3,21/11/12,False,1256,17,16,9,4.0,
2021,12,3,22/02/10,False,1223,11,11,6,2.7,
2022,3,3,22/05/13,False,1163,36,36,26,11.6,
2022,3,12,21/05/14,True,5600,320,320,200,,0.0
2022,3,12,22/02/10,True,4600,60,60,33,,0.0
2022,3,12,22/05/13,False,4807,103,102,66,29.4,0.0
2022,6,3,22/08/12,False,1341,66,71,43,19.1,
2022,9,3,22/11/11,False,1522,109,110,70,31.2,
2022,12,3,23/02/14,False,1618,70,65,41,18.3,
2023,3,3,23/05/12,False,1560,56,56,31,13.7,
2023,3,12,22/05/13,True,5800,260,260,160,,0.0
2023,3,12,23/05/12,False,6041,301,302,185,81.9,0.0
2023,6,3,23/08/10,False,1626,91,93,62,27.8,
2023,9,3,23/11/14,False,1692,-14,-15,-11,-4.9,
2023,12,3,24/02/14,False,1964,104,104,66,29.1,
2024,3,3,24/05/15,False,2283,147,153,113,49.7,
2024,3,12,23/05/12,True,7600,310,310,190,83.6,0.0
2024,3,12,24/05/15,False,7565,328,335,230,101.2,0
2024,6,3,24/08/09,False,2198,-28,-22,-18,-8.3,
2024,9,3,24/11/14,False,2535,3,-1,-12,-5.4,
2025,3,12,24/05/15,True,10000,330,330,210,92.3,0
