year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,1115,-175,-175,-121,-28.5,7.5
2000,3,12,00/07/24,False,1719,209,207,119,28.4,7.5
2001,3,12,01/05/22,False,2047,193,175,44,8.9,7.5
2002,3,12,02/05/22,False,1906,-230,-196,-235,-44.5,7.5
2003,3,12,03/05/23,False,1888,-26,-27,-392,-78.8,0.0
2004,3,12,04/05/21,False,1733,-77,-78,142,29.5,7.5
2005,3,12,05/05/19,False,1254,-21,2,-590,-122.6,7.5
2006,3,12,06/05/19,False,1679,39,42,-45,-8.8,7.5
2007,3,12,07/05/18,False,1971,59,81,211,40.4,10.0
2008,3,12,08/05/16,False,1733,-166,-145,-58,-11.2,7.5
2009,3,12,09/05/08,False,1639,-275,-259,-437,-83.6,0.0
2010,3,12,10/05/07,False,1216,-569,-540,-610,-99.9,0.0
2011,3,12,11/05/06,False,1025,-489,-448,-540,-85.9,0.0
2012,3,12,12/05/07,False,1498,24,34,-52,-8.4,0.0
2013,3,12,13/05/07,False,1509,-47,-46,-123,-19.7,0.0
2014,3,12,14/05/07,False,1275,15,15,21,3.5,0.0
2015,3,12,15/05/11,False,1058,14,14,7,1.2,0.0
2016,3,12,16/05/09,False,1102,30,31,39,6.3,0.0
2017,3,12,17/05/08,False,884,13,13,-83,-13.3,0.0
2018,3,12,18/05/07,False,834,22,22,38,6.2,0.0
2019,3,3,19/05/13,False,277,67,67,59,9.4,
2019,3,12,18/05/07,True,1010,40,40,28,,0.0
2019,3,12,19/04/19,True,863,47,47,42,,0.0
2019,3,12,19/05/13,False,863,47,47,42,6.7,0.0
2019,6,3,19/08/05,False,139,-45,-45,-34,-5.4,
2019,9,3,19/11/11,False,243,39,39,26,4.5,
2019,12,3,20/02/06,False,175,-13,-13,-10,-1.7,
2020,3,3,20/05/11,False,213,22,22,9,1.6,
2020,3,12,19/05/13,True,1000,60,60,50,,0.0
2020,3,12,20/03/27,True,774,3,3,-8,,0.0
2020,3,12,20/05/11,False,770,3,3,-9,-1.6,0.0
2020,6,3,20/08/05,False,87,-81,-81,-100,-16.0,
2020,9,3,20/11/09,False,156,-20,-11,-12,-1.9,
2020,12,3,21/02/08,False,163,-3,-1,-8,-1.3,
2021,3,3,21/05/10,False,211,42,43,38,6.1,
2021,3,12,20/05/11,True,,,,,,0.0
2021,3,12,20/08/05,True,600,-120,-110,-130,,0.0
2021,3,12,21/04/19,True,617,-62,-50,-82,,0.0
2021,3,12,21/05/10,False,617,-62,-50,-82,-13.1,0.0
2021,6,3,21/08/04,False,164,-8,-8,-9,-1.5,
2021,9,3,21/11/08,False,178,17,17,14,2.5,
2021,12,3,22/02/07,False,236,58,58,52,8.4,
2022,3,3,22/05/09,False,223,24,19,12,1.9,
2022,3,12,21/05/10,True,800,30,30,20,,0.0
2022,3,12,22/02/07,True,800,69,69,53,,0.0
2022,3,12,22/04/25,True,801,91,86,69,,0.0
2022,3,12,22/05/09,False,801,91,86,69,11.1,0.0
2022,6,3,22/08/08,False,222,45,45,41,6.6,
2022,9,3,22/11/07,False,201,19,19,12,1.9,
2022,12,3,23/02/08,False,231,54,54,82,13.1,
2023,3,3,23/05/15,False,271,53,53,41,6.6,
2023,3,12,22/05/09,True,900,70,70,55,,0.0
2023,3,12,23/02/08,True,910,130,130,137,,3.0
2023,3,12,23/04/24,True,925,171,171,176,,3.0
2023,3,12,23/05/15,False,925,171,171,176,28.1,3.0
2023,6,3,23/08/08,False,220,16,16,11,1.8,
2023,9,3,23/11/06,False,244,55,55,37,5.9,
2023,12,3,24/02/08,False,235,55,58,41,6.6,
2024,3,3,24/05/13,False,289,66,65,81,13.0,
2024,3,12,23/05/15,True,1020,170,170,140,22.3,3.0
2024,3,12,24/05/13,False,988,192,194,170,27.2,3
2024,6,3,24/08/06,False,258,33,33,22,3.6,
2025,3,12,24/05/13,True,1106,196,195,134,21.3,
