year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,6106,760,679,335,16.7,1.67
2000,3,12,00/09/29,False,7560,1076,1048,479,23.7,1.67
2001,3,12,01/05/25,False,11584,2323,2245,1164,53.2,10.0
2002,3,12,02/05/21,False,11818,2576,2526,1314,58.4,10.0
2003,3,12,03/05/23,False,9372,1511,1462,816,36.3,10.0
2004,3,12,04/05/14,False,10624,2019,1987,1036,46.1,16.67
2005,3,12,05/05/16,False,18306,4196,4183,1566,69.6,20.0
2006,3,12,06/05/12,False,15320,2407,2440,1402,62.3,15.0
2007,3,12,07/05/18,False,15338,897,947,585,26.0,15.0
2008,3,12,08/05/16,False,9685,540,563,161,7.2,5.0
2009,3,12,09/05/15,False,8101,-264,-484,-797,-35.5,5.0
2010,3,12,10/05/14,False,6951,-62,-58,156,7.0,3.0
2011,3,12,11/05/13,False,11531,846,809,510,22.7,3.0
2012,3,12,12/05/11,False,8883,704,733,453,20.2,3.0
2013,3,12,13/05/10,False,13193,1719,1745,1062,47.2,5.0
2014,3,12,14/05/09,False,13519,1670,1711,956,42.5,7.0
2015,3,12,15/05/12,False,16125,1814,1562,418,18.6,0.0
2016,3,12,16/05/13,False,17036,1627,1528,1028,45.7,17.0
2017,3,12,17/05/12,False,12902,726,613,562,25.0,9.0
2018,3,12,18/05/11,False,11119,24,-504,-683,-30.4,9.0
2019,3,3,19/05/14,False,2272,94,-6,-30,-1.3,
2019,3,12,18/05/11,True,10740,540,420,440,,9.0
2019,3,12,19/05/14,False,9723,542,271,598,26.6,9.0
2019,6,3,19/08/13,False,2510,261,210,125,5.6,
2019,9,3,19/11/12,False,3839,674,640,395,17.6,
2019,12,3,20/02/12,False,2700,238,260,126,5.6,
2020,3,3,20/05/14,False,2945,394,417,267,11.9,
2020,3,12,19/05/14,True,10480,970,750,500,,9.0
2020,3,12,20/05/08,True,11900,1600,1500,950,,9.0
2020,3,12,20/05/14,False,11994,1567,1527,913,40.6,9.0
2020,6,3,20/08/12,False,2365,231,218,146,6.5,
2020,9,3,20/11/13,False,2116,74,180,130,5.8,
2020,12,3,21/02/12,False,5062,722,782,500,22.3,
2021,3,3,21/05/13,False,3263,508,567,406,18.1,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,21/02/12,True,12400,1280,1430,900,,9.0
2021,3,12,21/05/13,False,12806,1535,1747,1182,52.6,9.0
2021,6,3,21/08/12,False,2891,574,597,414,18.4,
2021,9,3,21/11/11,False,2886,36,69,7,0.3,
2021,12,3,22/02/10,False,2933,192,221,154,6.9,
2022,3,3,22/05/13,False,2083,-196,-324,-186,-8.3,
2022,3,12,21/05/13,True,,,,,,
2022,3,12,21/11/11,True,10920,660,750,480,,9.0
2022,3,12,22/05/13,False,10793,606,563,389,17.3,9.0
2022,6,3,22/08/12,False,3286,332,335,207,9.2,
2022,9,3,22/11/14,False,4041,162,160,14,0.6,
2022,12,3,23/02/13,False,3653,68,62,52,2.3,
2023,3,3,23/05/12,False,7147,499,497,1288,57.3,
2023,3,12,22/05/13,True,15600,1200,1120,700,,12.0
2023,3,12,23/05/12,False,18127,1061,1054,1561,69.4,12.0
2023,6,3,23/08/10,False,5429,240,238,71,3.2,
2023,9,3,23/11/13,False,6252,666,655,483,21.5,
2023,12,3,24/02/13,False,4336,-36,-28,-119,-5.3,
2024,3,3,24/05/13,False,5376,146,141,93,4.1,
2024,3,12,23/05/12,True,21800,1100,1050,620,27.6,12.0
2024,3,12,24/05/13,False,21393,1016,1006,528,23.5,12
2024,6,3,24/08/09,False,5743,602,602,584,26.0,
2024,9,3,24/11/13,False,5905,148,139,413,18.4,
2025,3,12,24/05/13,True,22500,1050,970,610,27.1,12
